index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52161.03734198914,99.408907923409,33.96204775338052,50.61202792591414,0.9737401604652405,0.9608805179595947,0.9789655804634094,-7527498.626708984,-126874.56130981445,-62.52347230911255,-23.87111186981201,-45.22636532783508,-131.62095308303833
1,2020-05-10,228604.22197941315,72.96565388778754,24.909957458937402,35.6632372728604,0.964748740196228,0.8428224921226501,0.9728549122810364,-7475337.219238281,-126102.76222229004,-41.67253375053406,-15.563668012619019,-27.23821997642517,-84.47441875934601
2,2020-05-17,788714.7022950356,145.1238468567987,49.76568485215392,34.033841360464365,0.9077308773994446,0.7656034827232361,0.917583703994751,-7246733.093261719,-125166.88346862793,-40.39041996002197,-14.374208450317383,-26.45934522151947,-81.22397303581238
3,2020-05-24,1694193.890146594,529.7882890704705,182.44680807958633,83.32562315785944,0.7162166833877563,0.7842879891395569,0.5206609964370728,-6458018.493652344,-122111.72103881836,-38.14268112182617,-12.111581563949585,-24.975669384002686,-75.22993326187134
4,2020-05-31,1576797.8096069077,1598.4204697006796,552.1691482869827,267.546065897394,0.19098003208637238,0.7829495668411255,0.3173401653766632,-4763824.462890625,-111961.17401123047,-33.273717761039734,-10.105233192443848,-19.533485174179077,-62.91243553161621
5,2020-06-07,998034.6179148934,2612.0851759707984,900.4452903574755,580.4893834567866,0.8702942728996277,0.44954073429107666,0.9839257001876831,-3187026.596069336,-90736.88507080078,-22.377939522266388,-8.776860237121582,-9.835150837898254,-40.98995000123978
6,2020-06-14,917759.5401392891,2213.3001290692464,761.9706165761473,714.1819529900629,0.8702942728996277,0.7674793601036072,0.9604887366294861,-2188992.118835449,-67436.88583374023,-10.990604758262634,-6.442882418632507,-3.0694544315338135,-20.50294116139412
7,2020-06-21,604830.4137421697,1961.0749677428257,681.2886555123287,642.3769637049844,0.9155853986740112,0.7674793601036072,0.9944175481796265,-1271232.6049804688,-48365.24486541748,-8.02045464515686,-3.2046857476234436,-2.6032961905002594,-13.828435689210892
8,2020-06-28,336283.5124671046,1664.2686301545302,582.220929376065,558.5286762071378,0.9554582238197327,0.8056793212890625,0.992522656917572,-666402.2445678711,-31176.538467407227,-5.189185589551926,-1.0203621536493301,-2.1109115332365036,-8.320458456873894
9,2020-07-05,168272.96449289526,1161.5076723589568,407.1934611241622,436.32381981251183,0.9830769300460815,0.0,0.9880699515342712,-330118.7038421631,-18120.675086975098,-3.247666358947754,0.0,-1.9697630777955055,-5.217428952455521
10,2020-07-12,83610.73586473042,699.9733136736588,245.57458984693574,298.987930649818,0.9898697733879089,0.0,0.9871423244476318,-161845.7317352295,-9721.028208732605,-2.2247061133384705,0.0,-1.7474563792347908,-3.9721624553203583
11,2020-07-19,40852.591825888965,380.70409944715243,133.29028979937164,182.63169130699524,0.9905969500541687,0.0,0.9886144399642944,-78234.9944114685,-4946.507215499878,-1.7662575468420982,0.0,-1.4434161596000195,-3.2096734642982483
12,2020-07-26,19823.16790131287,195.78441598008112,68.26360704319231,102.416127561366,0.9898664951324463,0.0,0.9904472827911377,-37382.40599632263,-2434.431314468384,-1.4381168410182,0.0,-1.1353020556271076,-2.573418617248535
13,2020-08-02,9591.557795129935,97.95529728498046,33.9793438278906,54.264189847229744,0.9907015562057495,0.0,0.9918997287750244,-17559.23628807068,-1164.4784361124039,-1.1099803261458874,0.0,-0.8653281256556511,-1.9753083027899265
14,2020-08-09,4639.029428905607,48.368743815296654,16.684490081218197,27.73650043835071,0.9926639795303345,0.0,0.9926378726959229,-7967.67920255661,-534.7799509763718,-0.7776055485010147,0.0,-0.6367472000420094,-1.4143526181578636
15,2020-08-16,2244.137836172129,23.740609296347465,8.140870180788173,13.864331006679706,0.9933724403381348,0.0,0.9922796487808228,-3328.6496996879578,-225.3970131278038,-0.4889486823230982,0.0,-0.43711704201996326,-0.9260656870901585
16,2020-08-23,1084.5117868797934,11.62555252630427,3.9622041566538253,6.836794577975109,0.9918016791343689,0.0,0.9880117177963257,-1084.5118202269077,-73.99029564112425,-0.24884026497602463,0.0,-0.24434358347207308,-0.4931838484480977
