index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52305.718717659896,99.408907923409,33.96204775338052,50.61202792591414,0.987841784954071,0.9711145758628845,0.9651306867599487,-8002947.998046875,-136327.93426513672,-41.15852117538452,-29.308536052703857,-45.19166350364685,-115.65871953964233
1,2020-05-10,234479.96742625366,72.96338057370139,24.907751209837,35.66248980839675,0.9757617115974426,0.9577205181121826,0.9787997007369995,-7950642.395019531,-135556.14471435547,-20.567524433135986,-21.060924530029297,-27.0067036151886,-68.63514840602875
2,2020-05-17,868172.4518100931,145.6989325364541,49.93064250479244,34.04016686540194,0.9678990840911865,0.9352095723152161,0.9487832188606262,-7716162.109375,-134618.8735961914,-19.83356475830078,-20.596342086791992,-26.042962074279785,-66.47286415100098
3,2020-05-24,2086364.6367432082,547.6640967237304,188.33879396703114,84.66872242115562,0.906160831451416,0.863429069519043,0.6805980801582336,-6847989.654541016,-131499.78637695312,-18.78320574760437,-19.988677501678467,-25.052455067634583,-63.82433295249939
4,2020-05-31,2235840.3116155714,1792.5441135656176,618.2866055830849,287.20477468287595,0.7915056347846985,0.5849579572677612,0.5537545680999756,-4761625.289916992,-120476.69410705566,-17.254650592803955,-19.24936532974243,-21.73187881708145,-58.235891461372375
5,2020-06-07,1321943.3522823812,3381.183362810103,1168.8491011445353,690.3652508281837,0.9524696469306946,0.3898315131664276,0.8993010520935059,-2525785.0646972656,-94537.88757324219,-14.641562104225159,-17.892695665359497,-16.21558666229248,-48.74984085559845
6,2020-06-14,692981.1011100323,3405.626600723623,1182.415641040161,958.8686854962816,0.9802843928337097,0.44451904296875,0.9690190553665161,-1203841.5908813477,-61090.48366546631,-11.847889423370361,-14.516875743865967,-11.584816873073578,-37.94958025217056
7,2020-06-21,306970.2191742135,2454.7551457008503,859.036869775676,875.8600803205375,0.9746991395950317,0.4162006080150604,0.9548102617263794,-510860.4907989502,-33800.1012802124,-10.907109826803207,-9.148303270339966,-10.18175482749939,-30.237167179584503
8,2020-06-28,123903.73889873122,1410.7180889766666,495.03516125644506,621.1773704199065,0.9687567353248596,0.37598490715026855,0.9687151312828064,-203890.2759552002,-16371.581554412842,-10.198836028575897,-2.93802410364151,-9.299422055482864,-22.436281442642212
9,2020-07-05,48488.102821894434,684.7519440949483,239.1527419267248,364.98155995208384,0.9755668640136719,0.0,0.9667714238166809,-79986.52458190918,-7261.36326789856,-9.226147830486298,0.0,-8.28450471162796,-17.51065269112587
10,2020-07-12,19161.079664662742,303.4042634623779,105.03096636835448,187.83821193639517,0.9663177132606506,0.0,0.9538745284080505,-31498.42321872711,-3070.7943439483643,-8.196134865283966,0.0,-7.422681152820587,-15.618815571069717
11,2020-07-19,7496.794387685988,128.38662932499582,43.881212972960505,88.54227967375138,0.967387855052948,0.0,0.944758415222168,-12337.344139814377,-1266.4178013801575,-7.1503520011901855,0.0,-6.36855810880661,-13.518910109996796
12,2020-07-26,2945.9484499042173,53.09202033606522,17.838202578726836,39.33646474346271,0.9701057076454163,0.0,0.9656361937522888,-4840.549826622009,-515.5418068170547,-5.91597706079483,0.0,-4.998057708144188,-10.9140345454216
13,2020-08-02,1170.775458355918,21.780235624354447,7.162243389549664,16.781664784191037,0.9789652228355408,0.0,0.9781237244606018,-1894.601620733738,-208.13856273889542,-4.744113981723785,0.0,-3.720927983522415,-8.46504159271717
14,2020-08-09,466.827551378281,8.98964584536466,2.8827355015888845,6.972433694836981,0.9782448410987854,0.0,0.9766169190406799,-723.826140165329,-82.51095190644264,-3.7687718868255615,0.0,-2.919875457882881,-6.688647419214249
15,2020-08-16,184.82101707251059,3.7555179996342396,1.1701784086398979,2.8532096535112568,0.9563199281692505,0.0,0.9590301513671875,-256.99862744659185,-30.689085833728313,-2.9730018228292465,0.0,-2.3000918328762054,-5.27309350669384
16,2020-08-23,72.17762139169463,1.5854397911848745,0.4778089019504861,1.15770494454057,0.944355845451355,0.0,0.9310824871063232,-72.1776217687875,-9.079183801077306,-1.8172390758991241,0.0,-1.4522932469844818,-3.269532322883606
