index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51579.37514110061,99.408907923409,33.96204775338052,50.61202792591414,0.9653050303459167,0.9322136044502258,0.9643652439117432,-6716448.974609375,-113645.26748657227,-98.28906655311584,-31.535792350769043,-107.3865532875061,-237.2114109992981
1,2020-05-10,223502.6254796079,72.90874570697086,24.890449639503167,35.660875650839856,0.9855184555053711,0.8701266050338745,0.9471359848976135,-6664869.689941406,-112873.59237670898,-77.2824764251709,-23.060648441314697,-89.19047713279724,-189.53360080718994
2,2020-05-17,784998.1445330747,142.77581746674707,48.95513756138502,33.82692792803729,0.9548230171203613,0.7803779244422913,0.8855132460594177,-6441367.340087891,-111946.64001464844,-76.15829706192017,-21.796486377716064,-87.77554631233215,-185.73033571243286
3,2020-05-24,1539575.5860108195,519.0060087807695,178.52287600872083,81.5794025569713,0.2879694104194641,0.6804202795028687,0.5671704411506653,-5656369.0185546875,-108956.4037322998,-75.12034773826599,-19.797143936157227,-85.43930053710938,-180.35679817199707
4,2020-05-31,1247573.7944377302,1575.631966720798,543.948770068884,263.3608877349909,0.05715605616569519,0.4533364176750183,0.8932973742485046,-4116793.441772461,-98938.24577331543,-66.04843139648438,-17.501933574676514,-79.86005544662476,-163.41041922569275
5,2020-06-07,805240.4555638673,2253.085975870161,782.6434107196985,547.1472828680992,0.07025342434644699,0.4533364176750183,0.780751645565033,-2869219.7799682617,-79494.79103088379,-46.531325578689575,-14.800269603729248,-74.23715591430664,-135.56874632835388
6,2020-06-14,531304.6867510292,2045.9355488584788,717.9645667616259,664.4031072997661,0.7830312848091125,0.4493354260921478,0.780751645565033,-2063979.3395996094,-58850.393295288086,-24.766330420970917,-11.19694471359253,-71.48979306221008,-107.45305895805359
7,2020-06-21,486344.3666725228,1418.43193254633,497.2066270347968,576.2798254344727,0.9594405293464661,0.44461342692375183,0.780751645565033,-1532674.5986938477,-42819.49996948242,-9.725460410118103,-6.979842185974121,-67.42661595344543,-84.13190603256226
8,2020-06-28,382736.07622201357,1052.2552411975194,364.3538008327553,417.1171420169842,0.9577810764312744,0.43594658374786377,0.744959831237793,-1046330.1658630371,-31711.621284484863,-6.255622208118439,-2.1906286478042603,-63.23184370994568,-71.67808771133423
9,2020-07-05,258530.1845505037,900.3075236891692,310.6509500108794,311.11681906401685,0.9650559425354004,0.0,0.723334789276123,-663594.0551757812,-22659.6736907959,-5.212337896227837,0.0,-58.57491493225098,-63.787243366241455
10,2020-07-12,165463.4893146945,718.7383877663276,248.68157193366483,244.41818918180675,0.9745623469352722,0.0,0.7094014286994934,-405063.8675689697,-15108.489990234375,-4.172461852431297,0.0,-53.0892550945282,-57.26170778274536
11,2020-07-19,101989.48932304664,509.43722861663997,176.47815724552007,184.52840435528657,0.9819971919059753,0.0,0.6975918412208557,-239600.37231445312,-9469.980001449585,-3.3132798969745636,0.0,-46.9976007938385,-50.31087577342987
12,2020-07-26,61377.04932157601,333.61475269875575,115.48614440663333,129.50955910389473,0.9846040606498718,0.0,0.679293155670166,-137610.9004020691,-5653.820633888245,-2.673141658306122,0.0,-40.45019745826721,-43.123336136341095
13,2020-08-02,36221.48028444093,208.5942531163485,72.08355363576534,85.43755328372295,0.9855079054832458,0.0,0.6556703448295593,-76233.85190963745,-3221.6307520866394,-2.1771783009171486,0.0,-33.45670700073242,-35.63388168811798
14,2020-08-09,21048.962790168298,126.58280213027463,43.64185315655312,53.901452096114106,0.984245240688324,0.0,0.6315494179725647,-40012.36855983734,-1726.9966006278992,-1.7306013032793999,0.0,-25.915849208831787,-27.64644831418991
15,2020-08-16,12096.217754981699,75.14619844344205,25.837078676144667,32.92568585450386,0.9803300499916077,0.0,0.6190460920333862,-18963.40548992157,-831.536054611206,-1.2800591066479683,0.0,-17.77617633342743,-19.056235402822495
16,2020-08-23,6867.186419978967,43.87626596879936,15.040949235533914,19.63389759110846,0.9676652550697327,0.0,0.5824221968650818,-6867.186725139618,-305.191483348608,-0.7556069176644087,0.0,-9.16019007563591,-9.91579681634903
