index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39013.0,119.0,24.0,46.0,0.808416485786438,0.08092507719993591,0.6955286860466003,-1175374.984741211,-1020191.1926269531,-534.3562126159668,-105.66160202026367,-193.4237003326416,-833.4415626525879
1,2020-05-10,73787.0,68.0,35.0,34.0,0.11756928265094757,0.0463017113506794,0.6158187389373779,-1136361.9804382324,-1019417.1905517578,-510.43686866760254,-92.19074249267578,-171.38357162475586,-774.0111923217773
2,2020-05-17,68827.0,106.0,31.0,27.0,0.10393369197845459,0.05900777876377106,0.6201454997062683,-1062574.9588012695,-1018640.2130126953,-489.54057693481445,-79.30080890655518,-160.0483775138855,-728.889741897583
3,2020-05-24,66171.0,137.0,40.0,34.0,0.09678279608488083,0.06271054595708847,0.6261153817176819,-993747.9972839355,-1017438.2019042969,-451.4498710632324,-66.37771606445312,-147.3779559135437,-665.2055168151855
4,2020-05-31,64382.0,135.0,50.0,52.0,0.09563705325126648,0.06323371082544327,0.6487520337104797,-927577.018737793,-1016112.2131347656,-413.29779624938965,-53.7444543838501,-135.01323461532593,-602.055459022522
5,2020-06-07,63226.0,120.0,45.0,41.0,0.09682832658290863,0.06383116543292999,0.6866180896759033,-863195.0378417969,-1014913.1774902344,-375.3397464752197,-41.30725860595703,-123.20214509963989,-539.8491096496582
6,2020-06-14,64270.0,109.0,60.0,45.0,0.09868630766868591,0.06536153703927994,0.7295979857444763,-799969.0055847168,-1013760.1470947266,-337.7509117126465,-29.03639793395996,-112.44616508483887,-479.2334175109863
7,2020-06-21,67826.0,120.0,40.0,47.0,0.10086021572351456,0.06994137912988663,0.7651150226593018,-735698.9860534668,-1012649.1546630859,-300.59542655944824,-16.93570613861084,-103.07297706604004,-420.6040620803833
8,2020-06-28,71864.0,120.0,42.0,34.0,0.10430392622947693,0.0788278803229332,0.7834557294845581,-667873.0010986328,-1011497.1923828125,-263.90624046325684,-5.033300518989563,-95.05332708358765,-363.9928436279297
9,2020-07-05,73593.0,118.0,69.0,50.0,0.10398190468549728,0.0,0.7700525522232056,-596009.0160369873,-1010296.1730957031,-227.7310609817505,0.0,-88.0051851272583,-315.73625564575195
10,2020-07-12,72453.0,142.0,40.0,54.0,0.10362691432237625,0.0,0.7224317193031311,-522416.01943969727,-1009020.1568603516,-192.04819202423096,0.0,-81.19564056396484,-273.24384212493896
11,2020-07-19,68161.0,119.0,54.0,36.0,0.11553367227315903,0.0,0.6422862410545349,-449962.99743652344,-1007689.1326904297,-156.76186084747314,0.0,-73.62630367279053,-230.38817167282104
12,2020-07-26,61015.0,144.0,49.0,46.0,0.2012202888727188,0.0,0.5575676560401917,-381801.98669433594,-1006362.1520996094,-122.04623222351074,0.0,-64.30746912956238,-186.35370254516602
13,2020-08-02,61344.0,115.0,45.0,48.0,0.4268648624420166,0.0,0.5629576444625854,-320787.00065612793,-1005134.1247558594,-89.325350522995,0.0,-52.64938473701477,-141.97473049163818
14,2020-08-09,73892.0,104.0,43.0,40.0,0.4272932708263397,0.0,0.5310646891593933,-259442.99697875977,-1003953.0944824219,-62.43560314178467,0.0,-39.72576856613159,-102.16137170791626
15,2020-08-16,85601.0,107.0,45.0,32.0,0.44421812891960144,0.0,0.5310646891593933,-185550.99964141846,-1002838.0584716797,-40.817055106163025,0.0,-26.651298999786377,-67.46834993362427
16,2020-08-23,99950.0,153.0,40.0,36.0,0.47985532879829407,0.0,0.5310646891593933,-99949.99766349792,-1001518.0206298828,-19.781848788261414,0.0,-13.222138583660126,-33.00398647785187
