index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52142.80033091118,99.408907923409,33.96204775338052,50.61202792591414,0.9717617630958557,0.9640638828277588,0.9785186052322388,-8349431.610107422,-143125.67710876465,-45.12408971786499,-15.562243461608887,-42.37876534461975,-103.06509375572205
1,2020-05-10,227807.7780788349,72.96096211819136,24.908322947801395,35.663068364944685,0.9463312029838562,0.8517320156097412,0.9792836308479309,-8297288.513183594,-142353.8875579834,-24.23667460680008,-7.2734105587005615,-24.384252727031708,-55.894333720207214
2,2020-05-17,782764.8196272156,144.90117253198238,49.690284992190115,34.01894250548882,0.8991637825965881,0.7843809127807617,0.9195594787597656,-8069480.895996094,-141418.78128051758,-22.577671706676483,-6.159079670906067,-23.685073852539062,-52.4218225479126
3,2020-05-24,1768549.1396863067,525.6438074066593,181.0569768006347,83.00617095211186,0.6083282232284546,0.9415379762649536,0.8342548608779907,-7286715.6982421875,-138380.35583496094,-19.76805031299591,-4.051896035671234,-22.338998317718506,-46.158944964408875
4,2020-05-31,2305829.1524222717,1597.828660713354,552.4295204350345,266.0689181656427,0.9591551423072815,0.9818416833877563,0.9958910942077637,-5518166.732788086,-128297.84393310547,-13.53628933429718,-2.681713104248047,-19.727778434753418,-35.94577968120575
5,2020-06-07,1840364.5997624958,2958.7936385798357,1028.0262562702258,617.693318795282,0.7284103631973267,0.9783890843391418,0.9958587288856506,-3212337.4938964844,-105676.35536193848,-8.310729265213013,-2.444268763065338,-18.074263632297516,-28.8292595744133
6,2020-06-14,827342.8959951095,3822.282755830117,1335.02434319979,951.1745706693262,0.9794252514839172,0.9047626256942749,0.9983356595039368,-1371973.0377197266,-72269.57321166992,-5.587133020162582,-2.322922796010971,-18.013489246368408,-25.923542082309723
7,2020-06-21,344871.3737822517,3018.952181307582,1060.045335622714,1004.0953788036433,0.9923837780952454,0.8912513256072998,0.9913908243179321,-544630.1460266113,-39265.403747558594,-1.4975855126976967,-1.8068666756153107,-17.9538756608963,-21.25832498073578
8,2020-06-28,128464.73030782626,1670.69067064585,585.2320259820817,736.3520035079911,0.9978014826774597,0.8912513256072998,0.9636516571044922,-199758.79192352295,-18204.445838928223,-1.0154729709029198,-0.6034136563539505,-17.83907562494278,-19.457960575819016
9,2020-07-05,45490.57413680961,775.9887579970791,269.61755329293237,425.20926571922695,0.997833788394928,0.0,0.9292476773262024,-71294.05736923218,-7664.317488670349,-0.8250925689935684,0.0,-17.284759879112244,-18.109851479530334
10,2020-07-12,16437.56814790349,325.6869285972754,111.84726115189832,211.6873430371864,0.9972080588340759,0.0,0.9291691780090332,-25803.479552268982,-3044.785261154175,-0.7430402562022209,0.0,-15.84644615650177,-16.58948689699173
11,2020-07-19,5969.092933353806,128.7875221536176,43.4686466230903,95.4647406414571,0.9965404272079468,0.0,0.9354249835014343,-9365.911036729813,-1175.5204945802689,-0.6501985713839531,0.0,-13.814757764339447,-14.464957416057587
12,2020-07-26,2173.3801494610816,49.78429577041344,16.410448580464955,40.22542488349546,0.9962156414985657,0.0,0.9382680654525757,-3396.8180418014526,-450.47223567962646,-0.5320429801940918,0.0,-11.845874041318893,-12.377917170524597
13,2020-08-02,791.8497147300277,19.259425376066794,6.16118317868717,16.210165274686055,0.9963911175727844,0.0,0.9327781200408936,-1223.437860608101,-172.2993701696396,-0.39345119148492813,0.0,-10.012127459049225,-10.405578911304474
14,2020-08-09,288.4128552144157,7.529313142508823,2.3207604078143405,6.34618724999639,0.9974749684333801,0.0,0.9223618507385254,-431.5881058573723,-65.05349650979042,-0.2503379713743925,0.0,-8.157653361558914,-8.40799167752266
15,2020-08-16,105.08542021224093,2.988050535459629,0.8798564074528146,2.4370961946076726,0.9984645843505859,0.0,0.9036890268325806,-143.175246194005,-23.234859108924866,-0.12870525242760777,0.0,-6.083554774522781,-6.212260276079178
16,2020-08-23,38.08982297658076,1.2082949592430454,0.3367218135664872,0.9235320399244891,0.9991970658302307,0.0,0.8367217183113098,-38.08982437476516,-6.679159123450518,-0.047349295346066356,0.0,-3.6068029701709747,-3.6541523784399033
