index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52424.479956707146,99.408907923409,33.96204775338052,50.61202792591414,0.989797055721283,0.9787867665290833,0.9667527079582214,-7765794.372558594,-131028.15628051758,-44.92877125740051,-28.387138843536377,-51.12767815589905,-124.44358706474304
1,2020-05-10,236301.15323335995,72.97252455392582,24.910765064051898,35.6628288786997,0.9770768284797668,0.9662556052207947,0.9831565022468567,-7713369.7509765625,-130256.34765625,-24.373844265937805,-20.18439531326294,-32.96583294868469,-77.5240695476532
2,2020-05-17,877956.153702997,146.17202546142312,50.089926669898304,34.0766336380793,0.9635032415390015,0.9508825540542603,0.948183000087738,-7477068.328857422,-129317.41714477539,-23.712176084518433,-19.828245639801025,-32.09333419799805,-75.6337559223175
3,2020-05-24,2044196.6795563793,552.3012842494536,189.9255471906133,85.1830906283512,0.8619232773780823,0.879423975944519,0.5670685768127441,-6599111.9384765625,-126176.72920227051,-22.62592911720276,-19.356573820114136,-31.174704432487488,-73.15720796585083
4,2020-05-31,2005532.5947654746,1795.4724710737905,619.0536686342155,289.06010507688484,0.6705646514892578,0.503619909286499,0.38671207427978516,-4554915.618896484,-115084.34295654297,-20.558401942253113,-18.748164176940918,-26.904630661010742,-66.21119856834412
5,2020-06-07,1173680.669664429,3180.862782464704,1096.2726537437957,669.8262116904392,0.9404041171073914,0.45237448811531067,0.837519109249115,-2549382.972717285,-90030.77507019043,-16.397790610790253,-17.223050594329834,-19.13297474384308,-52.75381565093994
6,2020-06-14,726511.8529331351,2982.3918429585024,1029.90211946714,878.0984088220825,0.9736337065696716,0.43856582045555115,0.954954206943512,-1375702.2857666016,-59927.72102355957,-12.03189343214035,-13.723803758621216,-12.428776174783707,-38.184472024440765
7,2020-06-21,364580.10545887094,2232.5172076450767,777.8664043802763,784.7744795420333,0.9737281799316406,0.40941739082336426,0.9528461694717407,-649190.4735565186,-35831.5634727478,-10.884704440832138,-8.834170699119568,-10.282018780708313,-30.00089406967163
8,2020-06-28,163120.91104342844,1433.725191263357,502.7127755372763,582.9323953804599,0.9658353328704834,0.3680599629878998,0.9632578492164612,-284610.36682128906,-19064.49556350708,-10.09264588356018,-2.843034863471985,-9.24791693687439,-22.183598577976227
9,2020-07-05,69668.24989990487,778.0286233994809,272.6439260631233,370.8601998295781,0.9738038182258606,0.0,0.9645898938179016,-121489.46523666382,-9242.00415611267,-9.11220908164978,0.0,-8.19810926914215,-17.310318499803543
10,2020-07-12,29885.158215251846,379.0134958530208,132.22757118434302,207.67492172783332,0.9641886353492737,0.0,0.9515802264213562,-51821.21396064758,-4230.490624904633,-8.045757561922073,0.0,-7.268638163805008,-15.31439557671547
11,2020-07-19,12651.399505106925,173.93238488543153,60.21554212561159,106.06393132787929,0.9652212858200073,0.0,0.9424771070480347,-21936.05601787567,-1873.9792704582214,-6.975224614143372,0.0,-6.196579709649086,-13.17180410027504
12,2020-07-26,5374.621097299008,77.3139562892037,26.480538009211184,50.82369550119429,0.9694975018501282,0.0,0.9648705720901489,-9284.65723991394,-814.1258358955383,-5.711976811289787,0.0,-4.815012216567993,-10.526989102363586
13,2020-08-02,2309.640880684641,33.86096412393288,11.44524246364373,23.314760472029974,0.9781222343444824,0.0,0.9776720404624939,-3910.035640001297,-348.59243780374527,-4.529687389731407,0.0,-3.5388775169849396,-8.06856483221054
14,2020-08-09,995.3619209259596,14.846036283458174,4.945255354298464,10.402918513819218,0.9797536730766296,0.0,0.9775915145874023,-1600.394956767559,-145.55600471794605,-3.564698249101639,0.0,-2.7484580874443054,-6.313156262040138
15,2020-08-16,425.8295648685489,6.555127088449005,2.1494509271421975,4.573017134621868,0.9568698406219482,0.0,0.9599366784095764,-605.0330121070147,-56.557897478342056,-2.8031237423419952,0.0,-2.1536964923143387,-4.956820160150528
16,2020-08-23,179.2034695584589,2.9074180736816193,0.9367897002821478,1.9948141001049098,0.9451016783714294,0.0,0.9337161779403687,-179.20347163453698,-17.318465979769826,-1.7288899049162865,0.0,-1.3597579672932625,-3.088647834956646
