index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48977.14862013262,99.408907923409,33.96204775338052,50.61202792591414,0.960318386554718,0.6991950869560242,0.9081048965454102,-2495507.6217651367,-41869.01092529297,-241.50779247283936,-83.92563819885254,-363.1514549255371,-688.5848522186279
1,2020-05-10,164724.6146682754,72.72872431204087,24.830252591721333,35.65318455171791,0.9674651622772217,0.32644325494766235,0.4453616142272949,-2446530.532836914,-41097.707748413086,-220.40858268737793,-74.08656120300293,-344.1537618637085,-638.6488580703735
2,2020-05-17,281840.6240920266,131.18822180296743,44.98734423653177,32.97959503885934,0.40066564083099365,0.14657486975193024,0.14935782551765442,-2281805.992126465,-40207.834243774414,-218.83277893066406,-67.86736488342285,-334.68732833862305,-621.3874053955078
3,2020-05-24,247900.6178701105,319.5181344339885,109.24472947199658,61.683047288474725,0.42885273694992065,0.10837773233652115,0.17098277807235718,-1999965.2862548828,-38045.103549957275,-207.90536403656006,-58.103065490722656,-313.189172744751,-579.1975450515747
4,2020-05-31,232583.9245563413,439.65886729209797,150.5766904498341,112.01415299272006,0.444694459438324,0.07921362668275833,0.16659478843212128,-1752064.7048950195,-34248.04210662842,-185.05781888961792,-47.263450622558594,-287.67480850219727,-519.9959993362427
5,2020-06-07,212849.6759873029,441.8510226438866,151.3187828472965,139.5365249754267,0.46918371319770813,0.06132037565112114,0.17822802066802979,-1519480.7052612305,-30065.956115722656,-164.0133500099182,-36.429481506347656,-263.47198486328125,-463.9147424697876
6,2020-06-14,193057.11469857342,415.48216651490236,142.1079848322264,142.72166050581558,0.46461042761802673,0.04419546574354172,0.18323226273059845,-1306630.9928894043,-26045.565605163574,-144.45254802703857,-25.672190189361572,-240.18239974975586,-410.3070831298828
7,2020-06-21,168633.7853518391,383.57555145405865,131.10347916506583,134.93069053870224,0.4484679698944092,0.03443285450339317,0.20391014218330383,-1113573.8372802734,-22312.724590301514,-125.97125768661499,-15.025010108947754,-217.85972118377686,-358.8559627532959
8,2020-06-28,142507.65557531995,346.65586053626214,118.4946962675209,123.48707339771866,0.41997212171554565,0.028697047382593155,0.24068091809749603,-944940.0901794434,-18902.876377105713,-107.69356489181519,-4.479996562004089,-196.4361071586609,-308.6096477508545
9,2020-07-05,132894.65389477153,304.4167272315424,104.15081522470972,110.20780313115434,0.8916258811950684,0.0,0.08043691515922546,-802432.4417114258,-15870.168209075928,-89.13012742996216,0.0,-176.18932723999023,-265.31943798065186
10,2020-07-12,149400.99361491826,261.57189038777807,89.57925524300879,95.97025518816005,0.6819678544998169,0.0,0.08420789986848831,-669537.7349853516,-13244.20690536499,-76.77093148231506,0.0,-155.14554977416992,-231.91647291183472
11,2020-07-19,134047.71074651537,253.3033358252463,85.94419713329471,83.77652021878552,0.6515742540359497,0.0,0.07534138113260269,-520136.7378234863,-10872.290134429932,-70.5925464630127,0.0,-132.27548599243164,-202.86802053451538
12,2020-07-26,115397.21697633111,254.82442869292828,86.3591287466995,79.42438621862372,0.6244443655014038,0.0,0.07128826528787613,-386089.03884887695,-8472.622632980347,-60.39348244667053,0.0,-109.81040000915527,-170.20386457443237
13,2020-08-02,94868.40341219159,234.2597515141689,79.45115923618705,75.99306348188989,0.5997852087020874,0.0,0.06973561644554138,-270691.8239593506,-6181.080937385559,-49.48297142982483,0.0,-87.5281810760498,-137.01114177703857
14,2020-08-09,75095.78521804826,202.14123020447155,68.54044976351753,68.95237083825211,0.5781927108764648,0.0,0.06904784590005875,-175823.42624664307,-4152.182936668396,-37.92735934257507,0.0,-65.44082760810852,-103.36818337440491
15,2020-08-16,57617.16373718983,166.57457845186357,56.449243596080116,59.30425024946747,0.5594285130500793,0.0,0.06800659745931625,-100727.64158248901,-2447.594106197357,-25.78241229057312,0.0,-43.52084398269653,-69.30325448513031
16,2020-08-23,43110.47637329653,132.25698547015296,44.78926726838885,48.8099618014742,0.545038640499115,0.0,0.06772501766681671,-43110.474944114685,-1072.58602976799,-13.11236023902893,0.0,-21.72035127878189,-34.8327112197876
