index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39659.0,114.0,24.0,49.0,0.7948936223983765,0.07019785046577454,0.6698899865150452,-1334860.0387573242,-23738.999366760254,-557.3302745819092,-100.4769229888916,-183.9369535446167,-841.7441368103027
1,2020-05-10,70725.0,65.0,20.0,34.0,0.06436540931463242,0.03525743633508682,0.48124274611473083,-1295201.015472412,-23009.99879837036,-533.1034183502197,-86.89578056335449,-161.473548412323,-781.4727115631104
2,2020-05-17,57228.0,106.0,33.0,28.0,0.12265188992023468,0.049587272107601166,0.550218939781189,-1224476.0513305664,-22232.999801635742,-510.8407974243164,-73.80792140960693,-147.70852327346802,-732.3572158813477
3,2020-05-24,58871.0,132.0,38.0,34.0,0.13326439261436462,0.10443006455898285,0.7433918118476868,-1167248.0583190918,-21161.999702453613,-471.5982437133789,-60.67253589630127,-131.407368183136,-663.6781167984009
4,2020-05-31,67047.0,103.0,40.0,33.0,0.08776302635669708,0.1314758062362671,0.714038074016571,-1108377.0751953125,-20118.000507354736,-434.3428611755371,-48.106393814086914,-119.25384998321533,-601.7030811309814
5,2020-06-07,72420.0,119.0,42.0,48.0,0.14149096608161926,0.17591430246829987,0.6850544214248657,-1041330.0514221191,-18977.999687194824,-396.9235897064209,-36.282737255096436,-110.48382520675659,-543.6901617050171
6,2020-06-14,82569.0,127.0,45.0,37.0,0.1424216330051422,0.19113771617412567,0.7053027749061584,-968910.026550293,-17779.99997138977,-359.7539186477661,-25.08678674697876,-100.87529420852661,-485.7159948348999
7,2020-06-21,94142.0,155.0,46.0,52.0,0.14171206951141357,0.20046475529670715,0.7177330255508423,-886340.9996032715,-16483.999490737915,-324.34773445129395,-14.498496055603027,-91.12863540649414,-429.9748420715332
8,2020-06-28,102001.0,151.0,60.0,45.0,0.13909749686717987,0.20993588864803314,0.7215577363967896,-792198.9917755127,-15125.999450683594,-289.45093154907227,-4.279818832874298,-82.05949664115906,-375.79022884368896
9,2020-07-05,103128.0,167.0,62.0,57.0,0.13521742820739746,0.0,0.7188402414321899,-690197.9923248291,-13568.999767303467,-255.04772663116455,0.0,-73.41341972351074,-328.46112728118896
10,2020-07-12,102196.0,192.0,80.0,69.0,0.13098300993442535,0.0,0.7113592028617859,-587069.9882507324,-11730.999946594238,-221.087646484375,0.0,-64.94601964950562,-286.0336661338806
11,2020-07-19,98104.0,194.0,68.0,71.0,0.1284199208021164,0.0,0.6999779939651489,-484874.01008605957,-9847.999811172485,-187.52551078796387,0.0,-56.479430198669434,-244.00493144989014
12,2020-07-26,91210.0,185.0,72.0,71.0,0.1324768215417862,0.0,0.6851927638053894,-386770.00999450684,-7996.000051498413,-154.3536901473999,0.0,-47.88161218166351,-202.23529815673828
13,2020-08-02,83933.0,188.0,69.0,79.0,0.1528981626033783,0.0,0.6672623157501221,-295560.00232696533,-6136.999726295471,-121.66540622711182,0.0,-39.04080092906952,-160.706205368042
14,2020-08-09,76409.0,176.0,58.0,71.0,0.17244109511375427,0.0,0.6363809108734131,-211627.00653076172,-4402.9998779296875,-89.81372714042664,0.0,-29.86035943031311,-119.67408299446106
15,2020-08-16,70581.0,155.0,65.0,61.0,0.18415994942188263,0.0,0.6363809108734131,-135218.0004119873,-2779.9999713897705,-59.07984972000122,0.0,-20.133906602859497,-79.21375393867493
16,2020-08-23,64637.0,167.0,53.0,67.0,0.18367356061935425,0.0,0.6363809108734131,-64636.9993686676,-1309.9999725818634,-29.2724609375,0.0,-10.016070306301117,-39.28853094577789
