index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,30919.0,107.0,31.0,43.0,0.41531187295913696,0.24063706398010254,0.4126688241958618,-644404.9835205078,-11753.000020980835,-596.2762832641602,-91.65353775024414,-244.87874507904053,-932.8086090087891
1,2020-05-10,42241.0,75.0,28.0,31.0,0.32253628969192505,0.2355431616306305,0.46079885959625244,-613486.0038757324,-10986.000299453735,-565.0318145751953,-79.09037113189697,-218.7521457672119,-862.8743648529053
2,2020-05-17,56486.0,62.0,21.0,36.0,0.4384898841381073,0.40970832109451294,0.5120135545730591,-571245.002746582,-10397.000312805176,-537.7495765686035,-68.52373600006104,-199.59884881973267,-805.8721446990967
3,2020-05-24,77606.0,58.0,34.0,31.0,0.27393606305122375,0.26165080070495605,0.3247687518596649,-514759.0160369873,-9707.000255584717,-510.4800224304199,-59.02638912200928,-182.2628140449524,-751.7691993713379
4,2020-05-31,70588.0,112.0,39.0,31.0,0.09166097640991211,0.14948605000972748,0.2902854382991791,-437153.0055999756,-8752.000331878662,-483.47301483154297,-50.202059745788574,-163.5254144668579,-697.2004508972168
5,2020-06-07,50960.0,119.0,42.0,42.0,0.09166097640991211,0.09387942403554916,0.25735947489738464,-366565.01293182373,-7626.0000467300415,-449.5271682739258,-39.750213623046875,-141.00545644760132,-630.282769203186
6,2020-06-14,38474.0,116.0,42.0,40.0,0.08154639601707458,0.10525669157505035,0.4064308702945709,-315605.0205230713,-6468.999981880188,-411.4478588104248,-28.264031410217285,-117.60292053222656,-557.3147535324097
7,2020-06-21,33884.0,94.0,22.0,43.0,0.05558178201317787,0.10507869720458984,0.624298095703125,-277131.0091018677,-5461.999773979187,-373.4283685684204,-16.5156888961792,-95.75622081756592,-485.70024490356445
8,2020-06-28,31722.0,77.0,30.0,33.0,0.06914389133453369,0.1256166398525238,0.6398284435272217,-243247.00832366943,-4738.999605178833,-334.91127490997314,-4.934535622596741,-79.7184705734253,-419.564266204834
9,2020-07-05,29412.0,69.0,29.0,25.0,0.07577034085988998,0.0,0.6636068224906921,-211525.01106262207,-4071.9997882843018,-296.19879722595215,0.0,-67.98604726791382,-364.18484687805176
10,2020-07-12,27488.0,63.0,27.0,24.0,0.08090262860059738,0.0,0.6843987703323364,-182113.00373077393,-3453.9997577667236,-258.103346824646,0.0,-56.91195726394653,-315.01529932022095
11,2020-07-19,25986.0,57.0,28.0,24.0,0.08427517116069794,0.0,0.7039253115653992,-154625.01049041748,-2897.999882698059,-220.4183578491211,0.0,-46.597397327423096,-267.0157527923584
12,2020-07-26,25575.0,68.0,16.0,21.0,0.08624081313610077,0.0,0.7249165177345276,-128639.00661468506,-2370.999902486801,-183.06597471237183,0.0,-36.96231544017792,-220.02830028533936
13,2020-08-02,25464.0,37.0,16.0,19.0,0.08752792328596115,0.0,0.750342071056366,-103064.00060653687,-1886.9999051094055,-145.97508907318115,0.0,-27.996128797531128,-173.97123098373413
14,2020-08-09,25319.0,45.0,17.0,14.0,0.08957305550575256,0.0,0.7795233130455017,-77600.00228881836,-1371.999979019165,-109.09881591796875,0.0,-19.777652621269226,-128.876473903656
15,2020-08-16,25590.0,45.0,19.0,21.0,0.09419171512126923,0.0,0.8024243712425232,-52280.99822998047,-930.9999644756317,-72.43272066116333,0.0,-12.429101020097733,-84.861820936203
16,2020-08-23,26691.0,54.0,15.0,19.0,0.10028707981109619,0.0,0.812920331954956,-26690.998673439026,-447.00000435113907,-36.03673577308655,0.0,-5.929180979728699,-41.965917348861694
