index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38707.0,93.0,33.0,60.0,0.6868191957473755,0.7955354452133179,0.4210805296897888,-1833879.0893554688,-23423.99835586548,-452.8341770172119,-22.553892135620117,-384.2078447341919,-859.595890045166
1,2020-05-10,104239.0,70.0,21.0,30.0,0.9544843435287476,0.7548308968544006,0.5009080767631531,-1795172.119140625,-22695.999145507812,-426.6814708709717,-13.27295184135437,-358.2643747329712,-798.2187938690186
2,2020-05-17,210710.0,80.0,30.0,24.0,0.1175403967499733,0.8858402967453003,0.04631759971380234,-1690933.0368041992,-22007.999420166016,-417.9640769958496,-10.235669612884521,-340.0012016296387,-768.2009696960449
3,2020-05-24,200463.0,216.0,88.0,48.0,0.09855446219444275,0.8299115896224976,0.1257617026567459,-1480222.988128662,-20546.000003814697,-401.42478942871094,-7.727015018463135,-317.67845153808594,-726.8302345275879
4,2020-05-31,224403.0,238.0,84.0,73.0,0.08703307807445526,0.8688386082649231,0.056083835661411285,-1279759.9792480469,-18192.00038909912,-365.1747465133667,-6.0400742292404175,-288.8396739959717,-660.0544738769531
5,2020-06-07,241350.0,242.0,79.0,97.0,0.041663412004709244,0.9230057001113892,0.05351461097598076,-1055356.9793701172,-15860.999822616577,-329.29205894470215,-4.29558664560318,-261.5161895751953,-595.103816986084
6,2020-06-14,239707.0,228.0,98.0,84.0,0.06270400434732437,0.7951526045799255,0.05289813503623009,-814006.9961547852,-13557.000160217285,-293.4638500213623,-3.1685850024223328,-233.9712142944336,-530.6036424636841
7,2020-06-21,229228.0,264.0,68.0,84.0,0.16327500343322754,0.8830626606941223,0.14501649141311646,-574300.0030517578,-11225.000619888306,-258.0078125,-1.9360272586345673,-207.35435485839844,-467.2981882095337
8,2020-06-28,173415.0,241.0,90.0,91.0,0.08761903643608093,0.8823170065879822,0.07551994919776917,-345072.00717926025,-8841.00079536438,-225.5028486251831,-0.43240297585725784,-182.60629177093506,-408.5415458679199
9,2020-07-05,78794.0,273.0,90.0,85.0,0.13411156833171844,0.0,0.10517038404941559,-171657.0019721985,-6317.000389099121,-194.8479413986206,0.0,-159.19350385665894,-354.04144048690796
10,2020-07-12,42594.0,210.0,80.0,81.0,0.07780008763074875,0.0,0.08813521265983582,-92862.9994392395,-3860.0000739097595,-163.7281060218811,0.0,-135.25941371917725,-298.987512588501
11,2020-07-19,20226.0,160.0,53.0,65.0,0.10480720549821854,0.0,0.04763549193739891,-50269.001722335815,-2078.000009059906,-132.89859294891357,0.0,-111.68359518051147,-244.58218574523926
12,2020-07-26,9940.0,80.0,34.0,52.0,0.147054061293602,0.0,0.06299418956041336,-30042.999982833862,-1076.0000348091125,-101.40315294265747,0.0,-87.44568824768066,-188.84884357452393
13,2020-08-02,5000.0,41.0,15.0,28.0,0.11479207128286362,0.0,0.04393559321761131,-20103.000104427338,-560.9999969601631,-71.09295129776001,0.0,-62.78281211853027,-133.87576818466187
14,2020-08-09,2934.0,21.0,15.0,10.0,0.40166744589805603,0.0,0.24620358645915985,-15103.000402450562,-296.9999983906746,-41.17442071437836,0.0,-38.15277814865112,-79.32720065116882
15,2020-08-16,3810.0,11.0,4.0,9.0,0.945035457611084,0.0,0.8722547888755798,-12169.000506401062,-151.0000042617321,-14.78828489780426,0.0,-15.45954942703247,-30.24783432483673
16,2020-08-23,8359.0,6.0,3.0,5.0,0.9351884722709656,0.0,0.9301228523254395,-8359.000086784363,-87.99999952316284,-2.036733739078045,0.0,-2.690105326473713,-4.72683884203434
