index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39709.0,96.0,29.0,47.0,0.6868191957473755,0.7955354452133179,0.4210805296897888,-1800616.0736083984,-22916.00227355957,-453.3829689025879,-22.271087169647217,-381.4868211746216,-857.1409606933594
1,2020-05-10,103250.0,67.0,30.0,35.0,0.9543182253837585,0.7544324994087219,0.503852903842926,-1760906.982421875,-22156.002521514893,-427.4637222290039,-13.08957815170288,-355.77502250671387,-796.3283729553223
2,2020-05-17,205545.0,86.0,27.0,25.0,0.12845276296138763,0.8877691626548767,0.049399234354496,-1657657.0510864258,-21360.00156402588,-418.82147789001465,-10.082337856292725,-337.7159357070923,-766.6197967529297
3,2020-05-24,195706.0,204.0,69.0,40.0,0.10135434567928314,0.8241369128227234,0.13570305705070496,-1452112.0071411133,-19966.001510620117,-402.60019302368164,-7.605382800102234,-315.6723976135254,-725.8780288696289
4,2020-05-31,218334.0,254.0,94.0,75.0,0.09420517832040787,0.8653461933135986,0.05805983766913414,-1256406.021118164,-17685.000896453857,-366.9287443161011,-5.914832353591919,-287.2302293777466,-660.0738716125488
5,2020-06-07,234270.0,271.0,80.0,90.0,0.044942550361156464,0.9217952489852905,0.055036477744579315,-1038072.0138549805,-15297.000408172607,-331.475830078125,-4.12304162979126,-260.27839183807373,-595.8773231506348
6,2020-06-14,233616.0,260.0,81.0,66.0,0.06014561653137207,0.8141121864318848,0.055426210165023804,-803802.0133972168,-13066.999912261963,-296.0771322250366,-2.970607578754425,-232.92858600616455,-531.976375579834
7,2020-06-21,224068.0,264.0,67.0,95.0,0.15182596445083618,0.8879554271697998,0.14169199764728546,-570185.9951019287,-10829.000473022461,-260.8328104019165,-1.8034985661506653,-206.4753293991089,-469.11166191101074
8,2020-06-28,169162.0,232.0,76.0,77.0,0.09287799149751663,0.891960859298706,0.07806282490491867,-346117.9971694946,-8551.999926567078,-228.2371997833252,-0.41440870612859726,-181.81215524673462,-410.4637670516968
9,2020-07-05,79037.0,254.0,84.0,58.0,0.13973677158355713,0.0,0.11488740891218185,-176955.99794387817,-6179.00013923645,-197.5200891494751,0.0,-158.43276977539062,-355.9528684616089
10,2020-07-12,42976.0,233.0,78.0,75.0,0.08056599646806717,0.0,0.10701398551464081,-97918.99919509888,-3819.9999928474426,-166.68227910995483,0.0,-134.70070362091064,-301.3830041885376
11,2020-07-19,21220.0,154.0,45.0,71.0,0.12561210989952087,0.0,0.0754716694355011,-54943.00127029419,-2166.000008583069,-136.10467910766602,0.0,-111.53812408447266,-247.642822265625
12,2020-07-26,11578.0,78.0,28.0,42.0,0.2164240926504135,0.0,0.09124986827373505,-33722.999691963196,-1172.9999631643295,-105.07080554962158,0.0,-87.95406818389893,-193.02489280700684
13,2020-08-02,6681.0,54.0,20.0,25.0,0.15345780551433563,0.0,0.08274513483047485,-22145.000100135803,-614.9999797344208,-76.28763914108276,0.0,-64.09017443656921,-140.37781834602356
14,2020-08-09,3518.0,21.0,10.0,20.0,0.20059631764888763,0.0,0.12686586380004883,-15464.000403881073,-319.99997794628143,-48.42630326747894,0.0,-40.38726091384888,-88.8135677576065
15,2020-08-16,3530.0,13.0,1.0,4.0,0.9158586859703064,0.0,0.8815255165100098,-11946.000158786774,-166.99999570846558,-20.00497281551361,0.0,-17.047007381916046,-37.051981687545776
16,2020-08-23,8416.0,10.0,3.0,4.0,0.9164438247680664,0.0,0.9225103259086609,-8416.000008583069,-80.0000037997961,-2.8795966878533363,0.0,-2.625419571995735,-5.505016408860683
