index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39379.0,91.0,27.0,50.0,0.6868191957473755,0.7955354452133179,0.4210805296897888,-1846150.016784668,-23625.998497009277,-453.02977561950684,-22.727432250976562,-384.9069118499756,-860.6641387939453
1,2020-05-10,105898.0,75.0,27.0,30.0,0.9544927477836609,0.7550202012062073,0.5002633333206177,-1806771.0876464844,-22916.998863220215,-426.7970085144043,-13.417305946350098,-358.88757705688477,-799.1019058227539
2,2020-05-17,212984.0,78.0,37.0,31.0,0.11650453507900238,0.8862508535385132,0.045466966927051544,-1700873.1842041016,-22186.999320983887,-418.05481910705566,-10.37299633026123,-340.56620597839355,-768.9940452575684
3,2020-05-24,204014.0,208.0,80.0,49.0,0.09878849238157272,0.830029308795929,0.1266453117132187,-1487889.0991210938,-20803.99990081787,-401.4580249786377,-7.862581014633179,-318.1680679321289,-727.4887275695801
4,2020-05-31,229298.0,276.0,93.0,81.0,0.08788283914327621,0.8666325807571411,0.05536290258169174,-1283875.0839233398,-18287.999629974365,-365.1157855987549,-6.1769139766693115,-289.2733097076416,-660.5660676956177
5,2020-06-07,242806.0,253.0,85.0,101.0,0.043093904852867126,0.9231547117233276,0.05348428711295128,-1054577.0645141602,-15877.000093460083,-329.2008876800537,-4.422993063926697,-261.9263172149658,-595.5502653121948
6,2020-06-14,241465.0,255.0,87.0,80.0,0.06457579135894775,0.7850579619407654,0.05001060292124748,-811771.0113525391,-13463.000059127808,-293.3765649795532,-3.284427523612976,-234.35094356536865,-531.0119819641113
7,2020-06-21,229859.0,264.0,87.0,80.0,0.16556969285011292,0.8794198036193848,0.14048898220062256,-570306.0150146484,-11065.000295639038,-257.9519987106323,-2.0147591829299927,-207.6899290084839,-467.6567029953003
8,2020-06-28,172855.0,273.0,81.0,92.0,0.08316435664892197,0.8745453953742981,0.06882219761610031,-340446.9966888428,-8598.999977111816,-225.50413608551025,-0.4464111477136612,-182.8389048576355,-408.7894678115845
9,2020-07-05,78141.0,255.0,105.0,85.0,0.1290176957845688,0.0,0.10265539586544037,-167592.0009613037,-6100.0001430511475,-194.8176622390747,0.0,-159.27560329437256,-354.0932822227478
10,2020-07-12,41508.0,233.0,66.0,98.0,0.07403687387704849,0.0,0.07633830606937408,-89451.003074646,-3744.000196456909,-163.51498365402222,0.0,-135.2013349533081,-298.7163305282593
11,2020-07-19,19463.0,151.0,53.0,66.0,0.09731218963861465,0.0,0.04007330536842346,-47942.99900531769,-2064.0000700950623,-132.5052261352539,0.0,-111.4436388015747,-243.94888401031494
12,2020-07-26,9335.0,82.0,23.0,40.0,0.1267848014831543,0.0,0.05342734232544899,-28479.99930381775,-1053.0000180006027,-100.79749822616577,0.0,-86.92699074745178,-187.7245044708252
13,2020-08-02,4493.0,48.0,9.0,28.0,0.11510073393583298,0.0,0.04135230556130409,-19144.999980926514,-533.0000072717667,-70.01333236694336,0.0,-62.025630474090576,-132.0389699935913
14,2020-08-09,2775.0,13.0,7.0,12.0,0.45561838150024414,0.0,0.27914002537727356,-14652.000367641449,-263.0000002682209,-39.66250419616699,0.0,-37.20173537731171,-76.86424612998962
15,2020-08-16,3720.0,7.0,3.0,4.0,0.9338294863700867,0.0,0.8773613572120667,-11877.000331878662,-142.99999922513962,-14.038892090320587,0.0,-14.811137318611145,-28.850030601024628
16,2020-08-23,8157.0,3.0,1.0,8.0,0.9402415156364441,0.0,0.9330414533615112,-8156.999945640564,-80.0000037997961,-2.189541980624199,0.0,-2.5835642591118813,-4.773106276988983
