index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,44645.88101485757,99.408907923409,33.96204775338052,50.61202792591414,0.7777788639068604,0.8155531883239746,0.756016194820404,-601774.5494842529,-10261.47484779358,-574.0697860717773,-68.63738059997559,-330.2328586578369,-972.9401206970215
1,2020-05-10,88786.94868641347,72.0175371894467,24.581374493633447,35.624178596149584,0.022964296862483025,0.1786314994096756,0.1836739033460617,-557128.6678314209,-9491.673707962036,-549.6011257171631,-59.478535652160645,-309.0672731399536,-918.1470108032227
2,2020-05-17,55248.12884686462,104.35546485488027,35.712065786252566,30.753076532891626,0.10361112654209137,0.3932337164878845,0.19189798831939697,-468341.7320251465,-8702.167272567749,-526.2795925140381,-53.305039405822754,-292.88930892944336,-872.4740123748779
3,2020-05-24,51464.58672555398,119.8136056379802,41.25046726612523,37.987405949920266,0.17729739844799042,0.357948362827301,0.21279361844062805,-413093.61457824707,-7573.211789131165,-485.8632564544678,-43.4561824798584,-266.0149097442627,-795.3343677520752
4,2020-05-31,49115.11948495421,95.74896980929765,32.80937572435899,37.87293196468823,0.15919743478298187,0.36835503578186035,0.2203163206577301,-361629.0330886841,-6575.232148170471,-449.0532875061035,-35.20213603973389,-239.8115634918213,-724.0670013427734
5,2020-06-07,46533.71433496733,82.00067204896895,27.899715281714833,32.627591989237246,0.17019809782505035,0.3755057752132416,0.23740185797214508,-312513.92364501953,-5760.3853940963745,-414.00113105773926,-26.845076084136963,-214.31944370269775,-655.1656436920166
6,2020-06-14,45521.3549708035,75.89114107789287,25.780304096096685,28.610278202030187,0.18510819971561432,0.3889788091182709,0.25372111797332764,-265980.1959991455,-5026.36194229126,-378.95100116729736,-18.708157539367676,-189.39683437347412,-587.0559883117676
7,2020-06-21,45875.10944769022,72.22256651702604,24.53846545145928,26.223744960810496,0.19832780957221985,0.4083264470100403,0.2661392390727997,-220458.84132385254,-4335.909485816956,-344.6676731109619,-10.792989730834961,-165.19707441329956,-520.657753944397
8,2020-06-28,41415.60407522456,70.72997621339479,24.041825105919166,24.8789822813764,0.20486898720264435,0.4341214597225189,0.27270573377609253,-174583.72116088867,-3668.1169271469116,-311.20755672454834,-3.1719499826431274,-141.6441559791565,-456.02368354797363
9,2020-07-05,29508.783673119236,71.04650257675344,24.181016839397337,24.34069757079579,0.12993180751800537,0.0,0.12440552562475204,-133168.11323165894,-3003.782033920288,-278.40490341186523,0.0,-118.57658624649048,-396.9815254211426
10,2020-07-12,17653.210287860828,67.90465158189399,23.29224373666501,24.070483177923307,0.08117736130952835,0.0,0.19173964858055115,-103659.33179855347,-2346.3237285614014,-244.65155601501465,0.0,-93.79658699035645,-338.4481716156006
11,2020-07-19,12839.88660386228,52.00809976547487,17.860853654324192,21.717764587566357,0.18697082996368408,0.0,0.5046940445899963,-86006.11686706543,-1785.397231578827,-208.40387344360352,0.0,-67.29478240013123,-275.698664188385
12,2020-07-26,13500.367145875935,35.040979051964015,12.03913101379512,16.834118596343636,0.15039357542991638,0.0,0.7830666899681091,-73166.22734069824,-1391.841471195221,-172.88862466812134,0.0,-46.17524743080139,-219.06386375427246
13,2020-08-02,14846.010358530984,27.82041928596371,9.62521809286882,12.431681119316526,0.1354856789112091,0.0,0.7550816535949707,-59665.85874557495,-1108.7603867053986,-139.30672407150269,0.0,-34.39484238624573,-173.70155096054077
14,2020-08-09,15194.364174360366,28.212696329866922,9.882682134619081,10.471369794598274,0.12932507693767548,0.0,0.7208311557769775,-44819.849729537964,-847.4908769130707,-104.6926498413086,0.0,-27.287274599075317,-131.97991847991943
15,2020-08-16,15049.22211137155,29.79243358698782,10.50097677750112,10.277764645892688,0.1308518797159195,0.0,0.6850316524505615,-29625.487327575684,-571.3886022567749,-69.70963478088379,0.0,-19.24811452627182,-88.95774722099304
16,2020-08-23,14576.266782419843,30.328563660040732,10.705442729757534,10.496988537688186,0.14301620423793793,0.0,0.6516646146774292,-14576.266705989838,-285.54385527968407,-34.69326198101044,0.0,-10.149548202753067,-44.842811822891235
