index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22470.94694807839,99.408907923409,33.96204775338052,50.61202792591414,0.04013386368751526,0.03716108202934265,0.047262951731681824,-53515.04683494568,-2004.2648911476135,-589.0918731689453,-113.48533630371094,-486.5847110748291,-1189.1618728637695
1,2020-05-10,11670.03585929767,68.97351697593382,23.53658925412937,35.49850867491728,0.047340769320726395,0.11647456139326096,0.03339749202132225,-31044.10171508789,-1240.953952074051,-550.9580135345459,-99.75051879882812,-455.2825927734375,-1105.9910774230957
2,2020-05-17,6683.602833919751,42.791242898505146,14.583256734674361,24.13259635471584,0.0442223846912384,0.05029931291937828,0.0703875944018364,-19374.066591262817,-736.5575432777405,-508.9735984802246,-86.81743621826172,-422.8198051452637,-1018.6108016967773
3,2020-05-24,4001.262995188983,23.905414035722895,8.099756596245824,15.109646299866625,0.1300317496061325,0.03256741166114807,0.10724875330924988,-12690.463662147522,-443.73728334903717,-467.16108322143555,-74.15723323822021,-390.6524419784546,-931.9707298278809
4,2020-05-31,2708.5217066019104,13.447741429343907,4.533884684334772,8.843044970611494,0.11785002052783966,0.010348590090870857,0.13960760831832886,-8689.20087814331,-280.96336871385574,-426.8794536590576,-60.8732271194458,-359.756875038147,-847.5095558166504
5,2020-06-07,1753.3713518981385,8.183213045213979,2.7544149454442164,5.115500721353454,0.09867598116397858,0.0033705441746860743,0.13020820915699005,-5980.679392814636,-186.08968704938889,-388.56773376464844,-47.32451915740967,-330.0577640533447,-765.9499740600586
6,2020-06-14,1100.370626633783,5.349319501824837,1.805086086858234,3.0868877319100805,0.11595577001571655,0.002828824333846569,0.12828998267650604,-4227.307811379433,-125.75022876262665,-349.60618019104004,-33.561601638793945,-300.86750984191895,-684.035267829895
7,2020-06-21,717.2038835164858,3.4803097970991725,1.177423710546528,1.9510584941675886,0.1395055204629898,0.002967636100947857,0.1374112218618393,-3126.9371509552,-86.17190644145012,-310.48481464385986,-19.742634296417236,-271.4722156524658,-601.6996479034424
8,2020-06-28,490.12821943049494,2.230785883768658,0.7551967219750969,1.2496127939927921,0.1685539335012436,0.0032127988524734974,0.15191225707530975,-2409.733086824417,-60.67767273634672,-272.23994731903076,-5.922109484672546,-242.1729326248169,-520.3349876403809
9,2020-07-05,354.92711194153526,1.4551663378406154,0.4928032326548398,0.8036384161625674,0.20251181721687317,0.0,0.1740412563085556,-1919.6048378944397,-44.22276746481657,-235.1299524307251,0.0,-213.26062679290771,-448.390588760376
10,2020-07-12,275.59319711715216,0.988817027038718,0.335287525601886,0.5261573120173773,0.23799236118793488,0.0,0.2036510854959488,-1564.6778047084808,-33.263894729316235,-199.38344955444336,0.0,-184.94806289672852,-384.33149814605713
11,2020-07-19,230.83184862563212,0.7111011926586508,0.24167795376528023,0.3572744622484712,0.27808982133865356,0.0,0.2373328059911728,-1289.0846468508244,-25.59003885835409,-165.15218019485474,0.0,-157.4900984764099,-322.64227867126465
12,2020-07-26,209.19693127568462,0.5478802024700338,0.18680204913495457,0.25608536725693115,0.31699338555336,0.0,0.2695556879043579,-1058.2528077065945,-19.859657622873783,-132.55929946899414,0.0,-131.0904860496521,-263.6497950553894
13,2020-08-02,202.48351932127844,0.45623960126804297,0.1561075024534892,0.19662329796756745,0.35038885474205017,0.0,0.2839612066745758,-849.0558713674545,-15.24896128103137,-101.69949531555176,0.0,-105.80786466598511,-207.50736236572266
14,2020-08-09,203.87420248195122,0.4111869708338066,0.14115056714013144,0.16332646201115308,0.3963908851146698,0.0,0.2511081397533417,-646.5723738074303,-11.230472009629011,-72.44093418121338,0.0,-81.3604474067688,-153.80138397216797
15,2020-08-16,213.524469579148,0.3949291059006019,0.13586116756661656,0.14662275672158107,0.523838996887207,0.0,0.15477097034454346,-442.69817881286144,-7.466384558938444,-44.87617015838623,0.0,-56.72856569290161,-101.60473823547363
16,2020-08-23,229.1737118720921,0.3936941276948949,0.13537198571969103,0.139690134567089,0.523838996887207,0.0,0.04469011351466179,-229.1737124323845,-3.7669314770027995,-20.82401067018509,0.0,-30.086886882781982,-50.9108966588974
