index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52066.0,86.0,36.0,43.0,0.9829862713813782,0.9301220774650574,0.9716361165046692,-7747676.086425781,-129486.98997497559,-56.57780170440674,-17.59810209274292,-56.231892108917236,-130.40780067443848
1,2020-05-10,230099.0,80.0,26.0,29.0,0.9780544638633728,0.9413405060768127,0.9690777063369751,-7695610.046386719,-128695.99342346191,-35.906049609184265,-9.118080139160156,-38.1477415561676,-83.17187368869781
2,2020-05-17,844829.0,161.0,59.0,43.0,0.9619337916374207,0.9128525257110596,0.9554081559181213,-7465511.322021484,-127643.99528503418,-35.091632604599,-8.238171339035034,-37.17600703239441,-80.50581157207489
3,2020-05-24,1965833.0,589.0,197.0,76.0,0.7761453986167908,0.8381569981575012,0.6428038477897644,-6620682.525634766,-124236.99378967285,-33.99938344955444,-7.404020428657532,-36.08853816986084,-77.49194204807281
4,2020-05-31,1867206.0,1854.0,620.0,271.0,0.3132755160331726,0.8501831889152527,0.3765709102153778,-4654849.2431640625,-112686.99645996094,-30.95318078994751,-6.4538949728012085,-32.47104585170746,-69.87812161445618
5,2020-06-07,1093015.0,3119.0,1081.0,686.0,0.9695214629173279,0.7969441413879395,0.8294685482978821,-2787643.051147461,-87540.9984588623,-22.684359550476074,-5.577887296676636,-25.10756254196167,-53.36981177330017
6,2020-06-14,830886.0,2586.0,890.0,874.0,0.9642849564552307,0.8117451071739197,0.9551663398742676,-1694628.1433105469,-59937.0002746582,-14.167642593383789,-4.438633024692535,-18.103523552417755,-36.70979619026184
7,2020-06-21,466131.0,2059.0,687.0,734.0,0.9590715169906616,0.8323070406913757,0.9570931792259216,-863742.0654296875,-38888.00144195557,-13.373413681983948,-2.724355459213257,-15.937288105487823,-32.03505456447601
8,2020-06-28,221909.0,1496.0,512.0,540.0,0.9617566466331482,0.8307557702064514,0.9598070383071899,-397610.9981536865,-22572.00002670288,-12.300847470760345,-0.8274555206298828,-14.986486732959747,-28.114788830280304
9,2020-07-05,98753.0,889.0,318.0,409.0,0.9693619012832642,0.0,0.9548871517181396,-175701.99966430664,-11847.000122070312,-11.047673225402832,0.0,-13.988125324249268,-25.035797953605652
10,2020-07-12,44088.0,451.0,151.0,228.0,0.9632377028465271,0.0,0.9345510601997375,-76949.00035858154,-5731.99987411499,-9.875987470149994,0.0,-12.918587028980255,-22.794573605060577
11,2020-07-19,19199.0,251.0,97.0,139.0,0.9551685452461243,0.0,0.9060300588607788,-32861.000299453735,-2601.9999384880066,-8.731060475111008,0.0,-11.523361504077911,-20.254421085119247
12,2020-07-26,7953.0,112.0,37.0,69.0,0.9435214996337891,0.0,0.8709661960601807,-13662.000000476837,-1152.999997138977,-7.328289747238159,0.0,-9.486129879951477,-16.814419627189636
13,2020-08-02,3357.0,60.0,15.0,27.0,0.9459404945373535,0.0,0.9536553621292114,-5708.999931812286,-508.9999735355377,-5.580631643533707,0.0,-6.611301004886627,-12.191932797431946
14,2020-08-09,1472.0,21.0,9.0,17.0,0.9773272275924683,0.0,0.94371098279953,-2352.0000278949738,-198.99999722838402,-3.6269549280405045,0.0,-4.115015268325806,-7.741970345377922
15,2020-08-16,627.0,8.0,4.0,4.0,0.9726741313934326,0.0,0.9541868567466736,-879.9999952316284,-87.99999952316284,-2.1865813061594963,0.0,-2.774708718061447,-4.961290061473846
16,2020-08-23,253.0,6.0,0.0,1.0,0.9489038586616516,0.0,0.9378787279129028,-252.9999939724803,-30.00000026077032,-1.317503396421671,0.0,-1.3981099240481853,-2.7156134136021137
