index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52123.0,91.0,23.0,34.0,0.9652560353279114,0.9400016069412231,0.9721670746803284,-5540814.590454102,-92026.00479125977,-146.29411697387695,-45.033321380615234,-230.3436517715454,-421.6711091995239
1,2020-05-10,225852.0,60.0,22.0,45.0,0.9322807192802429,0.9573964476585388,0.955933690071106,-5488691.711425781,-91313.00926208496,-125.31685829162598,-36.61218881607056,-212.2821569442749,-374.21120166778564
2,2020-05-17,788335.0,165.0,61.0,41.0,0.8537471890449524,0.956839919090271,0.9196386337280273,-5262839.889526367,-90328.00674438477,-123.24795722961426,-35.90040683746338,-211.14068031311035,-370.2890396118164
3,2020-05-24,1611141.0,579.0,189.0,80.0,0.6251569986343384,0.17182627320289612,0.6034656167030334,-4474504.852294922,-87066.00189208984,-119.40529346466064,-35.38893222808838,-209.37929153442383,-364.17351722717285
4,2020-05-31,1333226.0,1712.0,570.0,293.0,0.5903091430664062,0.04577134922146797,0.13421203196048737,-2863364.028930664,-76452.99911499023,-112.45408058166504,-32.407286167144775,-204.6679973602295,-349.5293426513672
5,2020-06-07,709454.0,2573.0,826.0,566.0,0.6022917032241821,0.034529898315668106,0.14573414623737335,-1530138.0157470703,-55206.99977874756,-103.63017320632935,-26.302850246429443,-194.0584421157837,-323.99145126342773
6,2020-06-14,379444.0,2092.0,726.0,627.0,0.6179198622703552,0.018641367554664612,0.16501259803771973,-820684.0515136719,-33097.00012207031,-94.63976621627808,-19.400776624679565,-178.91604900360107,-292.9565763473511
7,2020-06-21,201603.0,1326.0,422.0,525.0,0.6648188233375549,0.006173235364258289,0.20743609964847565,-441240.0245666504,-18475.000858306885,-85.27613878250122,-11.79814100265503,-163.14517259597778,-260.21944284439087
8,2020-06-28,109499.0,657.0,235.0,344.0,0.7024807333946228,0.0030684187076985836,0.2376093566417694,-239636.99340820312,-10209.00011062622,-76.0456919670105,-3.6230766773223877,-147.12927341461182,-226.79802417755127
9,2020-07-05,60712.0,377.0,110.0,203.0,0.7153549790382385,0.0,0.24336086213588715,-130137.9919052124,-5615.000128746033,-67.59482622146606,0.0,-131.36204481124878,-198.95686626434326
10,2020-07-12,32989.0,229.0,79.0,101.0,0.7136839032173157,0.0,0.23628391325473785,-69426.00011825562,-3147.999942302704,-59.69681739807129,0.0,-115.725576877594,-175.4223918914795
11,2020-07-19,17941.0,116.0,33.0,47.0,0.7055312991142273,0.0,0.22485318779945374,-36436.99884414673,-1708.9998722076416,-51.88853144645691,0.0,-99.9423086643219,-151.83082938194275
12,2020-07-26,9254.0,87.0,26.0,33.0,0.6961298584938049,0.0,0.21348319947719574,-18496.00076675415,-894.9999511241913,-43.90701651573181,0.0,-83.88628363609314,-127.79329061508179
13,2020-08-02,4793.0,38.0,15.0,19.0,0.6875786185264587,0.0,0.2036851942539215,-9241.999685764313,-442.9999738931656,-35.655832290649414,0.0,-67.54193902015686,-103.19776654243469
14,2020-08-09,2537.0,14.0,5.0,8.0,0.6790532469749451,0.0,0.1949479728937149,-4449.000209569931,-221.99999541044235,-27.13789939880371,0.0,-50.946104526519775,-78.08400213718414
15,2020-08-16,1241.0,7.0,6.0,6.0,0.6683328151702881,0.0,0.1864302009344101,-1912.0000302791595,-96.00000455975533,-18.374383449554443,0.0,-34.13955867290497,-52.51394033432007
16,2020-08-23,671.0,3.0,0.0,6.0,0.6564562916755676,0.0,0.18189160525798798,-670.9999870508909,-35.00000108033419,-9.343969821929932,0.0,-17.143672704696655,-26.48764282464981
