index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51515.664473214856,99.408907923409,33.96204775338052,50.61202792591414,0.9640408158302307,0.93025141954422,0.9625482559204102,-6574250.030517578,-111393.6710357666,-101.13308429718018,-33.861753940582275,-108.02056789398193,-243.01538944244385
1,2020-05-10,222904.6167557053,72.90147436360941,24.887932200703776,35.66057302466818,0.985380232334137,0.8718271255493164,0.9471583962440491,-6522734.069824219,-110622.00546264648,-80.10316491127014,-25.3751277923584,-89.79860544204712,-195.27689695358276
2,2020-05-17,782859.3784542118,142.49866521175667,48.85958650486108,33.80212705380331,0.9539522528648376,0.784613311290741,0.8809354901313782,-6299829.1015625,-109696.13075256348,-78.94487977027893,-24.104878902435303,-88.3488118648529,-191.39857292175293
3,2020-05-24,1518745.0069193062,517.5711564470645,178.0227379503023,81.39079273465005,0.28785160183906555,0.6565966606140137,0.5254177451133728,-5516969.680786133,-106713.6001586914,-77.88973450660706,-22.137703895568848,-85.95657348632812,-185.98400831222534
4,2020-05-31,1195859.578488295,1566.3540099495976,540.6102371575234,262.2584950454174,0.05362124368548393,0.37594538927078247,0.8813504576683044,-3998224.639892578,-96738.84391784668,-68.77041459083557,-19.778677225112915,-79.91382479667664,-168.46291780471802
5,2020-06-07,765187.1356277391,2201.251488727777,763.960816069188,539.2846051986197,0.0698392242193222,0.37594538927078247,0.7726773619651794,-2802365.1123046875,-77598.80542755127,-49.036937952041626,-16.72984480857849,-73.67922067642212,-139.44600820541382
6,2020-06-14,497667.99868261965,1980.2006131049434,694.8866105686569,648.0130799998434,0.7044239640235901,0.364555686712265,0.7620096802711487,-2037178.0395507812,-57558.17890167236,-27.001038193702698,-12.558021545410156,-70.71649432182312,-110.27555823326111
7,2020-06-21,447415.9398121415,1366.8125388313747,479.48664028455744,559.496594905009,0.9437861442565918,0.3791626989841461,0.7620096802711487,-1539510.154724121,-42074.432373046875,-11.058264970779419,-7.740464806556702,-66.39718413352966,-85.19591689109802
8,2020-06-28,367821.38837490254,989.1238884619509,342.88009303558727,401.86864080135126,0.953940212726593,0.3810386657714844,0.7338756918907166,-1092094.2306518555,-31491.08648300171,-6.3021451234817505,-2.385304421186447,-61.84104681015015,-70.52850365638733
9,2020-07-05,262221.46173016226,839.2872455765552,289.563625068783,295.02832824077524,0.9664625525474548,0.0,0.7195516228675842,-724272.8233337402,-23051.743507385254,-4.997457936406136,0.0,-56.91499710083008,-61.91245973110199
10,2020-07-12,177145.38935519464,689.5375619195705,238.45081722137888,231.93092936184766,0.9758934378623962,0.0,0.7093735933303833,-462051.3916015625,-15915.72642326355,-3.9302796125411987,0.0,-51.349806785583496,-55.280091762542725
11,2020-07-19,114821.50697747337,511.44601629823933,177.1459886521961,179.46729914103733,0.9829976558685303,0.0,0.7008422613143921,-284906.0297012329,-10375.50687789917,-3.124760463833809,0.0,-45.32841444015503,-48.45317780971527
12,2020-07-26,72441.13300144649,351.89766319815317,121.87129638352928,130.88570541464662,0.9855705499649048,0.0,0.6852214336395264,-170084.5241546631,-6440.8814907073975,-2.5309287011623383,0.0,-38.942334055900574,-41.473265290260315
13,2020-08-02,44709.531630216065,230.93188791872868,79.8908298463385,90.19779779692254,0.986289381980896,0.0,0.6635579466819763,-97643.38731765747,-3807.1542978286743,-2.0729374140501022,0.0,-32.18322694301605,-34.25616502761841
14,2020-08-09,27117.124022665477,146.76302845429458,50.685732168146274,59.5123865351771,0.984987199306488,0.0,0.6404658555984497,-52933.85982513428,-2110.314965248108,-1.6604093834757805,0.0,-24.934589862823486,-26.5950009226799
15,2020-08-16,16235.927850343454,91.04476764076264,31.374316369740157,37.99787362411918,0.9809390306472778,0.0,0.6271326541900635,-25816.738605499268,-1046.8430072069168,-1.2400534003973007,0.0,-17.126986384391785,-18.36704045534134
16,2020-08-23,9580.81067581835,55.441730601999055,19.058521198163085,23.655793819046814,0.9668084383010864,0.0,0.5879462361335754,-9580.810368061066,-394.2681849002838,-0.7443252019584179,0.0,-8.851154148578644,-9.595479369163513
