index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49702.0,87.0,27.0,47.0,0.9765302538871765,0.7273811101913452,0.9794861078262329,-7942685.699462891,-140925.99868774414,-34.214505553245544,-51.046810150146484,-35.46419143676758,-120.72550892829895
1,2020-05-10,203496.0,70.0,29.0,44.0,0.9134950637817383,0.8041311502456665,0.9349589943885803,-7892984.0087890625,-140206.99501037598,-13.340863585472107,-41.32802486419678,-17.419487237930298,-72.08837985992432
2,2020-05-17,652394.0,156.0,60.0,44.0,0.9383472800254822,0.4385918974876404,0.8704368472099304,-7689488.220214844,-139200.99258422852,-11.203926801681519,-38.04710626602173,-16.121217608451843,-65.37225186824799
3,2020-05-24,1494635.0,482.0,162.0,83.0,0.852909505367279,0.4106218218803406,0.8520890474319458,-7037094.1162109375,-136160.9935760498,-8.190817385911942,-33.77251863479614,-13.324309885501862,-55.28764486312866
4,2020-05-31,2128960.0,1445.0,496.0,264.0,0.9999998807907104,0.14795789122581482,0.8763938546180725,-5542459.1064453125,-126872.99728393555,-5.242861807346344,-28.086631298065186,-9.953053295612335,-43.282544016838074
5,2020-06-07,1754562.0,2896.0,1026.0,587.0,0.9999998807907104,0.12696707248687744,0.7760038375854492,-3413499.069213867,-105329.99992370605,-3.301558271050453,-23.254458904266357,-7.55300298333168,-34.1090190410614
6,2020-06-14,927144.0,3702.0,1367.0,936.0,0.9966431856155396,0.12696707248687744,0.9677569270133972,-1658937.0727539062,-72161.9987487793,-3.301556035876274,-18.00662875175476,-5.096736922860146,-26.40492081642151
7,2020-06-21,428339.0,2969.0,996.0,981.0,0.9960817694664001,0.11187583953142166,0.9783066511154175,-731793.0221557617,-40383.00037384033,-3.264792263507843,-11.614606380462646,-2.6070494204759598,-17.48644843697548
8,2020-06-28,179088.0,1646.0,569.0,719.0,0.9981361627578735,0.10073678940534592,0.9864040613174438,-303453.99379730225,-19972.000122070312,-3.154943883419037,-3.7485983967781067,-1.9954264163970947,-8.898968696594238
9,2020-07-05,73311.0,827.0,298.0,429.0,0.9978185892105103,0.0,0.9923855066299438,-124365.99731445312,-9003.999829292297,-3.0507098883390427,0.0,-1.543268095701933,-4.593977965414524
10,2020-07-12,30139.0,341.0,138.0,207.0,0.9960805773735046,0.0,0.9955317974090576,-51055.002212524414,-3876.0000467300415,-2.978361025452614,0.0,-1.2539228424429893,-4.232283756136894
11,2020-07-19,12453.0,164.0,48.0,118.0,0.9943711161613464,0.0,0.9964481592178345,-20916.00000858307,-1612.0000183582306,-2.870405465364456,0.0,-1.0856430046260357,-3.9560484141111374
12,2020-07-26,5016.0,64.0,24.0,51.0,0.992468535900116,0.0,0.9965646862983704,-8462.999761104584,-656.0000032186508,-2.696978487074375,0.0,-0.9753108955919743,-3.672289475798607
13,2020-08-02,2109.0,25.0,8.0,22.0,0.9900722503662109,0.0,0.9960548877716064,-3446.9999372959137,-289.99999165534973,-2.4557020515203476,0.0,-0.8802519179880619,-3.335954211652279
14,2020-08-09,822.0,10.0,2.0,7.0,0.9863308668136597,0.0,0.9943817257881165,-1338.0000367760658,-122.99999594688416,-2.1347397938370705,0.0,-0.7810356095433235,-2.915775440633297
15,2020-08-16,366.0,6.0,1.0,1.0,0.978888213634491,0.0,0.9895308017730713,-516.0000175237656,-48.00000227987766,-1.7021596431732178,0.0,-0.6545615382492542,-2.3567212745547295
16,2020-08-23,150.0,1.0,0.0,1.0,0.9614695310592651,0.0,0.975456714630127,-150.0000013038516,-13.000000035390258,-1.070114690810442,0.0,-0.4461266100406647,-1.5162413567304611
