index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52230.94236309633,99.408907923409,33.96204775338052,50.61202792591414,0.9848612546920776,0.9800159335136414,0.9588614702224731,-7079307.556152344,-115782.28950500488,-62.840819358825684,-25.63323736190796,-68.9973771572113,-157.47142910957336
1,2020-05-10,234634.73648226692,72.94352977420417,24.90050922170967,35.66157499458541,0.9769116044044495,0.973334550857544,0.984377384185791,-7027076.721191406,-115010.54763793945,-42.19485521316528,-17.437658309936523,-50.723183155059814,-110.35569190979004
2,2020-05-17,876568.1831229627,145.16988453596673,49.73908781067354,33.982246352352774,0.9607192873954773,0.9606480002403259,0.9578400254249573,-6792442.321777344,-114075.64163208008,-41.40685498714447,-17.130742073059082,-49.715086817741394,-108.25267910957336
3,2020-05-24,2014729.4303455504,548.8329868385988,188.71678547387944,84.6186515887661,0.8363054394721985,0.891953706741333,0.4938754439353943,-5915873.718261719,-110957.48901367188,-40.2732253074646,-16.755423545837402,-48.93301725387573,-105.96166491508484
4,2020-05-31,1771600.1190317497,1788.1547316687534,616.4608325433551,288.06958101860624,0.4460938274860382,0.4796404242515564,0.14575286209583282,-3901144.027709961,-99904.09851074219,-37.88071274757385,-16.233994960784912,-44.17228698730469,-98.28699588775635
5,2020-06-07,795239.2944749416,3031.2468984291745,1042.2489803460123,654.1460623937812,0.5471413135528564,0.7015717625617981,0.2941531836986542,-2129543.876647949,-75508.89015197754,-31.444212794303894,-14.661214351654053,-33.93440246582031,-80.03982603549957
6,2020-06-14,494375.27598367684,2434.0459636558153,833.2363096263991,795.0719583887385,0.889441728591919,0.4587692320346832,0.8580347895622253,-1334304.6188354492,-48965.01541137695,-20.404881238937378,-11.789065599441528,-20.622138679027557,-52.81608581542969
7,2020-06-21,356187.715799515,1452.3230903888104,495.02784388721955,613.1277039743283,0.9532503485679626,0.3868315517902374,0.9357788562774658,-839929.3899536133,-31705.6941986084,-12.807446718215942,-8.319802284240723,-11.750733107328415,-32.87798434495926
8,2020-06-28,217004.05278842684,1007.8214928813218,347.5730068999159,411.5544828691669,0.9580395817756653,0.3650006353855133,0.9563245177268982,-483741.6648864746,-20748.953819274902,-10.547147691249847,-2.7266189455986023,-9.49031114578247,-22.764079570770264
9,2020-07-05,122356.09641356298,719.345277653551,250.97667955211278,284.4836974230044,0.9698764681816101,0.0,0.9579359889030457,-266737.58029937744,-12819.113731384277,-9.25057902932167,0.0,-8.266118913888931,-17.516698390245438
10,2020-07-12,67582.43112499634,464.4136917874511,162.9583234923536,193.26729006554166,0.9598159193992615,0.0,0.9466447234153748,-144381.48736953735,-7437.39128112793,-8.129461854696274,0.0,-7.277697324752808,-15.40715977549553
11,2020-07-19,36364.70320816348,275.81450888032344,96.90757407216684,123.63573254741472,0.9574427604675293,0.0,0.9340102672576904,-76799.05891418457,-4121.556878089905,-7.056177407503128,0.0,-6.173902750015259,-13.23008045554161
12,2020-07-26,19462.476267167,155.5191455146166,54.5728871631136,74.4246125184214,0.9613224267959595,0.0,0.9576923251152039,-40434.35454368591,-2209.4200551509857,-5.749622359871864,0.0,-4.771240055561066,-10.520862936973572
13,2020-08-02,10530.703543977968,85.0784394229405,29.779128417750872,42.72941323138284,0.9741368293762207,0.0,0.9755152463912964,-20971.87638282776,-1150.5317687988281,-4.439892619848251,0.0,-3.4222260117530823,-7.862119227647781
14,2020-08-09,5724.945848575862,46.1759703762753,16.123393551508332,23.79074697483151,0.9764955043792725,0.0,0.9756451845169067,-10441.173613071442,-575.0448256731033,-3.3696740865707397,0.0,-2.580493874847889,-5.95016822218895
15,2020-08-16,3084.2493856429537,25.137600996980918,8.760340771315242,13.055657454752243,0.9571295976638794,0.0,0.9599966406822205,-4716.227948665619,-262.4734863638878,-2.567795291543007,0.0,-1.9882168620824814,-4.5560123026371
16,2020-08-23,1631.9782522369896,13.687654429049896,4.761166820499464,7.123707443864438,0.9453496932983398,0.0,0.9340472221374512,-1631.978340446949,-92.27803908288479,-1.545548252761364,0.0,-1.2370792217552662,-2.7826275676488876
