index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48271.0,106.0,38.0,57.0,0.9690468311309814,0.5359983444213867,0.9520019292831421,-4290079.498291016,-75620.9945678711,-302.65443325042725,-67.05442428588867,-88.53293657302856,-458.2418489456177
1,2020-05-10,187315.0,83.0,22.0,39.0,0.9599617123603821,0.6974909901618958,0.954751193523407,-4241808.319091797,-74805.99403381348,-281.6295385360718,-56.20591163635254,-70.08728981018066,-407.9227924346924
2,2020-05-17,594237.0,114.0,45.0,30.0,0.864031970500946,0.2036236971616745,0.9668872952461243,-4054493.3319091797,-73889.99462127686,-280.13339042663574,-50.775413513183594,-68.52694153785706,-399.43581104278564
3,2020-05-24,955822.0,505.0,184.0,83.0,0.32594525814056396,0.09753503650426865,0.15916307270526886,-3460256.1950683594,-71018.9962387085,-276.99134349823,-44.40045356750488,-67.2814667224884,-388.6733293533325
4,2020-05-31,580716.0,1265.0,425.0,240.0,0.2386348843574524,0.12089873105287552,0.30927619338035583,-2504434.013366699,-62420.997619628906,-265.3459310531616,-35.35731554031372,-57.922208309173584,-358.6255073547363
5,2020-06-07,437388.0,1414.0,486.0,397.0,0.2287595272064209,0.0796731561422348,0.7770933508872986,-1923718.0709838867,-48807.997703552246,-244.4265365600586,-26.8204927444458,-39.78332281112671,-311.03039503097534
6,2020-06-14,384017.0,1000.0,364.0,423.0,0.22633183002471924,0.08506732434034348,0.7978982925415039,-1486330.0323486328,-37725.99935531616,-222.92325496673584,-18.777413368225098,-28.831017017364502,-270.5317211151123
7,2020-06-21,304986.0,866.0,312.0,336.0,0.22695396840572357,0.08966334909200668,0.8201210498809814,-1102313.0416870117,-29131.00004196167,-201.99410915374756,-10.895249843597412,-24.289417266845703,-237.178795337677
8,2020-06-28,233173.0,682.0,235.0,254.0,0.22941860556602478,0.09319023042917252,0.8428546786308289,-797326.9939422607,-21907.00054168701,-181.48465156555176,-3.2434356212615967,-20.304809510707855,-205.0329065322876
9,2020-07-05,171732.0,562.0,176.0,233.0,0.23063111305236816,0.0,0.863391101360321,-564154.0050506592,-15947.999954223633,-161.21705770492554,0.0,-16.828496754169464,-178.04556012153625
10,2020-07-12,124220.0,425.0,185.0,168.0,0.2298429161310196,0.0,0.8799878358840942,-392422.0085144043,-11323.000192642212,-141.05557203292847,0.0,-13.810406625270844,-154.865984916687
11,2020-07-19,89499.0,323.0,124.0,130.0,0.22892390191555023,0.0,0.8928819298744202,-268201.99489593506,-7870.000004768372,-120.88886499404907,0.0,-11.176910996437073,-132.06578135490417
12,2020-07-26,63322.0,240.0,84.0,98.0,0.22962461411952972,0.0,0.9029653072357178,-178702.99816131592,-5291.000008583069,-100.65852403640747,0.0,-8.846216648817062,-109.50474500656128
13,2020-08-02,44786.0,185.0,58.0,72.0,0.2327909767627716,0.0,0.9115999937057495,-115381.00242614746,-3404.9999713897705,-80.37645220756531,0.0,-6.7503951489925385,-87.12684988975525
14,2020-08-09,31788.0,102.0,42.0,52.0,0.2379322499036789,0.0,0.9194888472557068,-70595.00217437744,-2137.9999816417694,-60.10005474090576,0.0,-4.844652861356735,-64.94471311569214
15,2020-08-16,22545.0,92.0,20.0,29.0,0.24458704888820648,0.0,0.9256542325019836,-38806.99872970581,-1158.0000072717667,-39.89839255809784,0.0,-3.106614202260971,-43.005007803440094
16,2020-08-23,16262.0,58.0,21.0,28.0,0.25905153155326843,0.0,0.9265713691711426,-16261.999309062958,-502.00000405311584,-19.82584148645401,0.0,-1.5133637003600597,-21.339205652475357
