index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49551.0,92.0,37.0,42.0,0.9703333973884583,0.7940282225608826,0.9488784074783325,-5076581.192016602,-85193.0046081543,-168.91361474990845,-56.24946594238281,-128.91921997070312,-354.0822958946228
1,2020-05-10,199165.0,86.0,16.0,42.0,0.960613489151001,0.6789639592170715,0.9350675344467163,-5027030.181884766,-84426.0025024414,-147.9824185371399,-46.95279598236084,-110.48471927642822,-305.419921875
2,2020-05-17,625891.0,164.0,46.0,26.0,0.8615391850471497,0.43709009885787964,0.8559800386428833,-4827865.219116211,-83460.99853515625,-146.53663635253906,-43.50208759307861,-108.59858989715576,-298.6373019218445
3,2020-05-24,1118885.0,513.0,161.0,90.0,0.5165808796882629,0.3559120297431946,0.29875993728637695,-4201974.105834961,-80501.00326538086,-143.3987259864807,-38.27407360076904,-105.62160015106201,-287.2943902015686
4,2020-05-31,816306.0,1365.0,433.0,271.0,0.055378109216690063,0.18872009217739105,0.21019423007965088,-3083089.065551758,-71641.00170135498,-134.49450731277466,-32.1531081199646,-96.2897777557373,-262.9373788833618
5,2020-06-07,340518.0,1755.0,580.0,412.0,0.00945256743580103,0.06741688400506973,0.19462011754512787,-2266782.9513549805,-56399.00207519531,-116.10023975372314,-26.0892915725708,-80.35712838172913,-222.54665851593018
6,2020-06-14,196041.0,1183.0,402.0,469.0,0.48820239305496216,0.057515621185302734,0.6048004031181335,-1926264.9536132812,-42651.00002288818,-90.30324220657349,-19.082541465759277,-63.71768116950989,-173.10346126556396
7,2020-06-21,211252.0,624.0,203.0,336.0,0.6688858270645142,0.05118925869464874,0.6973453760147095,-1730224.0371704102,-34762.001037597656,-68.95977258682251,-11.30635380744934,-50.405603647232056,-130.6717300415039
8,2020-06-28,220266.0,424.0,163.0,200.0,0.6917872428894043,0.03168569132685661,0.7197596430778503,-1518972.0153808594,-30225.000381469727,-57.31215476989746,-3.400152325630188,-42.98562705516815,-103.6979341506958
9,2020-07-05,215735.0,383.0,130.0,140.0,0.7058407664299011,0.0,0.7429585456848145,-1298706.0546875,-26373.000144958496,-48.87010157108307,0.0,-36.97553873062134,-85.84564447402954
10,2020-07-12,206610.0,422.0,155.0,123.0,0.7220876812934875,0.0,0.7631353139877319,-1082971.0006713867,-22444.99921798706,-41.03734493255615,0.0,-31.505239009857178,-72.54258513450623
11,2020-07-19,193604.0,399.0,151.0,131.0,0.7444636821746826,0.0,0.7759537696838379,-876360.9886169434,-18526.99875831604,-33.653607964515686,0.0,-26.525431871414185,-60.17903923988342
12,2020-07-26,176498.0,397.0,138.0,142.0,0.7702081203460693,0.0,0.7814740538597107,-682756.9961547852,-14663.999080657959,-26.77941620349884,0.0,-21.913936734199524,-48.69335353374481
13,2020-08-02,157281.0,388.0,118.0,113.0,0.7932969927787781,0.0,0.7827044129371643,-506259.01222229004,-11073.999404907227,-20.513716340065002,0.0,-17.506030201911926,-38.01974684000015
14,2020-08-09,136363.0,351.0,121.0,102.0,0.8084477186203003,0.0,0.7840774655342102,-348978.01876068115,-7728.999853134155,-14.85932320356369,0.0,-13.167998194694519,-28.027321994304657
15,2020-08-16,116198.0,283.0,101.0,91.0,0.8161231279373169,0.0,0.7847598195075989,-212615.0131225586,-4800.000190734863,-9.682999551296234,0.0,-8.842304348945618,-18.525304198265076
16,2020-08-23,96417.0,244.0,103.0,94.0,0.8193998336791992,0.0,0.7632615566253662,-96416.9979095459,-2222.0000624656677,-4.783317074179649,0.0,-4.519399628043175,-9.302716925740242
