index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51129.0,103.0,22.0,47.0,0.9831677079200745,0.9354310631752014,0.9723496437072754,-7689611.053466797,-128447.99995422363,-58.203983306884766,-18.633606433868408,-57.53586292266846,-134.3734574317932
1,2020-05-10,227438.0,84.0,23.0,31.0,0.9800456762313843,0.9363872408866882,0.9691885709762573,-7638481.903076172,-127690.00053405762,-37.52100467681885,-10.171633958816528,-39.44816291332245,-87.14080274105072
2,2020-05-17,832604.0,158.0,55.0,40.0,0.9627187848091125,0.9101819396018982,0.9567396640777588,-7411043.548583984,-126708.0020904541,-36.745694279670715,-9.304104447364807,-38.490673899650574,-84.54047083854675
3,2020-05-24,1945477.0,566.0,184.0,81.0,0.7655652761459351,0.8347697854042053,0.6325057148933411,-6578439.3310546875,-123425.99868774414,-35.70859134197235,-8.417434096336365,-37.41832971572876,-81.54435217380524
4,2020-05-31,1817202.0,1876.0,659.0,326.0,0.2678302824497223,0.8310442566871643,0.3339998424053192,-4632962.0361328125,-111914.99710083008,-32.54321813583374,-7.4346911907196045,-33.70822370052338,-73.68612885475159
5,2020-06-07,1045346.0,2964.0,1080.0,697.0,0.975496232509613,0.7393991947174072,0.8215502500534058,-2815760.040283203,-87173.99597167969,-23.679500818252563,-6.495940089225769,-25.893208384513855,-56.06865048408508
6,2020-06-14,838315.0,2483.0,862.0,810.0,0.9657616019248962,0.7855649590492249,0.9603444933891296,-1770413.9709472656,-60411.996841430664,-14.578993618488312,-5.1206886768341064,-18.36886554956436,-38.06854963302612
7,2020-06-21,492070.0,2006.0,702.0,725.0,0.9572942852973938,0.8071920871734619,0.953028678894043,-932098.9608764648,-40237.998962402344,-13.889770209789276,-3.0582797527313232,-16.1766916513443,-33.124742209911346
8,2020-06-28,241889.0,1530.0,520.0,533.0,0.9579147696495056,0.8014076352119446,0.9548386335372925,-440029.0012359619,-23649.001121520996,-12.839269638061523,-0.9336835145950317,-15.2669757604599,-29.039928317070007
9,2020-07-05,109054.0,978.0,352.0,364.0,0.9698941707611084,0.0,0.9546100497245789,-198140.00129699707,-12445.000410079956,-11.52559518814087,0.0,-14.180290699005127,-25.70588618516922
10,2020-07-12,49949.0,522.0,184.0,242.0,0.9595823884010315,0.0,0.9285257458686829,-89085.99615097046,-5993.000268936157,-10.305290669202805,0.0,-13.051146268844604,-23.356437385082245
11,2020-07-19,22143.0,255.0,85.0,154.0,0.956610918045044,0.0,0.9067698121070862,-39136.99984550476,-2810.00018119812,-9.13153886795044,0.0,-11.602385342121124,-20.733924955129623
12,2020-07-26,9552.0,107.0,46.0,85.0,0.9492588639259338,0.0,0.8801489472389221,-16993.999481201172,-1287.0000302791595,-7.691090553998947,0.0,-9.503400325775146,-17.19449132680893
13,2020-08-02,4295.0,44.0,16.0,41.0,0.9507505297660828,0.0,0.9549514651298523,-7442.000508308411,-538.9999970793724,-6.073199957609177,0.0,-6.7686304450035095,-12.84183070063591
14,2020-08-09,1931.0,23.0,14.0,13.0,0.9635688662528992,0.0,0.9356440901756287,-3147.0000743865967,-233.99999365210533,-4.323840886354446,0.0,-4.4492363929748535,-8.773077204823494
15,2020-08-16,855.0,16.0,4.0,7.0,0.9647030234336853,0.0,0.9492062926292419,-1216.0000391304493,-94.99999694526196,-2.7909474447369576,0.0,-3.0513793230056763,-5.842326655983925
16,2020-08-23,361.0,4.0,2.0,4.0,0.9444411993026733,0.0,0.9336044788360596,-361.0000014305115,-31.00000089034438,-1.5333842486143112,0.0,-1.5089934691786766,-3.042377717792988
