index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49602.0,92.0,34.0,51.0,0.9295340776443481,0.9772012233734131,0.7900635600090027,-5125738.906860352,-75398.99826049805,-172.77045249938965,-12.80469536781311,-154.5466184616089,-340.12176275253296
1,2020-05-10,203212.0,63.0,24.0,34.0,0.9571664929389954,0.9751681685447693,0.9262519478797913,-5076136.779785156,-74684.00001525879,-151.00171566009521,-4.550452828407288,-133.7747097015381,-289.3268823623657
2,2020-05-17,713141.0,131.0,64.0,27.0,0.8151408433914185,0.9566812515258789,0.8371760845184326,-4872924.8046875,-73748.99864196777,-148.46174716949463,-4.228859841823578,-128.67577075958252,-281.3663864135742
3,2020-05-24,1530495.0,485.0,173.0,93.0,0.695396900177002,0.9486759305000305,0.3629748225212097,-4159783.935546875,-70838.99974822998,-144.51022148132324,-3.836577832698822,-125.32265186309814,-273.6694550514221
4,2020-05-31,1373550.0,1504.0,511.0,246.0,0.09709888696670532,0.7938930988311768,0.017576027661561966,-2629289.0548706055,-61510.000228881836,-137.3287320137024,-3.4226709604263306,-116.91879034042358,-257.6702070236206
5,2020-06-07,551396.0,2266.0,771.0,487.0,0.05773520842194557,0.8816251754760742,0.041136834770441055,-1255739.0213012695,-42768.001556396484,-124.33691024780273,-2.7138781547546387,-102.52794027328491,-229.57874536514282
6,2020-06-14,253540.0,1586.0,533.0,598.0,0.013026447966694832,0.9405549168586731,0.018481051549315453,-704342.9851531982,-24270.999431610107,-102.46559381484985,-1.6137948632240295,-84.66668725013733,-188.74608278274536
7,2020-06-21,117349.0,810.0,257.0,426.0,0.10070175677537918,0.9267105460166931,0.1106700599193573,-450802.99377441406,-13870.999813079834,-78.31308841705322,-0.8830041438341141,-65.76208472251892,-144.95818376541138
8,2020-06-28,53533.0,390.0,143.0,254.0,0.18735134601593018,0.8944348096847534,0.23785339295864105,-333454.0128707886,-8790.000677108765,-53.680580854415894,-0.30022120103240013,-46.608924865722656,-100.58972597122192
9,2020-07-05,31671.0,208.0,80.0,124.0,0.7868667840957642,0.0,0.8069373965263367,-279921.00715637207,-6428.000330924988,-30.988329648971558,0.0,-29.279625415802002,-60.26795983314514
10,2020-07-12,35886.0,114.0,31.0,62.0,0.9414745569229126,0.0,0.8859972953796387,-248250.00762939453,-5218.000411987305,-16.15864187479019,0.0,-18.342073261737823,-34.50071543455124
11,2020-07-19,37189.0,92.0,20.0,39.0,0.9346694946289062,0.0,0.8455086946487427,-212364.00604248047,-4401.000142097473,-12.235560268163681,0.0,-14.989778399467468,-27.22533881664276
12,2020-07-26,36645.0,55.0,29.0,21.0,0.9187270402908325,0.0,0.8069515228271484,-175174.99923706055,-3651.0002613067627,-10.609003901481628,0.0,-12.239932268857956,-22.84893661737442
13,2020-08-02,35747.0,90.0,32.0,13.0,0.9027231335639954,0.0,0.9165631532669067,-138530.00402450562,-2875.000238418579,-8.700092881917953,0.0,-8.65759402513504,-17.357686311006546
14,2020-08-09,34892.0,65.0,26.0,21.0,0.8987457752227783,0.0,0.8805575966835022,-102783.00046920776,-2129.0001273155212,-6.367026269435883,0.0,-5.574603378772736,-11.94162905216217
15,2020-08-16,33762.0,74.0,26.0,19.0,0.9446431994438171,0.0,0.9343267679214478,-67891.00170135498,-1423.0000972747803,-3.742627799510956,0.0,-3.504820540547371,-7.247448116540909
16,2020-08-23,34129.0,75.0,22.0,15.0,0.9358496069908142,0.0,0.9238777756690979,-34128.99971008301,-697.0000267028809,-1.5682758763432503,0.0,-1.4719410799443722,-3.040217198431492
