index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50292.0,94.0,29.0,44.0,0.9295340776443481,0.9772012233734131,0.7900635600090027,-5095259.857177734,-75298.00415039062,-172.88517951965332,-12.760140895843506,-154.42566871643066,-340.0709939002991
1,2020-05-10,205373.0,88.0,17.0,38.0,0.9569728970527649,0.9752066731452942,0.925978422164917,-5044968.032836914,-74563.00258636475,-151.26662254333496,-4.571136832237244,-133.79473686218262,-289.63250398635864
2,2020-05-17,716148.0,124.0,38.0,32.0,0.8142446875572205,0.9566832184791565,0.836620569229126,-4839595.031738281,-73681.00166320801,-148.74141216278076,-4.2524391412734985,-128.72776985168457,-281.7216181755066
3,2020-05-24,1519011.0,462.0,177.0,82.0,0.6953768730163574,0.9480879306793213,0.36166414618492126,-4123447.036743164,-70792.99926757812,-144.80301141738892,-3.864055573940277,-125.38905143737793,-274.05612230300903
4,2020-05-31,1358649.0,1472.0,522.0,263.0,0.09668142348527908,0.7921943664550781,0.01767759583890438,-2604436.1114501953,-61333.99963378906,-137.6504898071289,-3.4517693519592285,-117.01645851135254,-258.1187152862549
5,2020-06-07,543836.0,2203.0,676.0,522.0,0.059782810509204865,0.8793587684631348,0.042421355843544006,-1245787.0483398438,-42870.001792907715,-124.67038631439209,-2.7356427907943726,-102.63516902923584,-230.04120111465454
6,2020-06-14,251497.0,1586.0,561.0,615.0,0.01283265557140112,0.9433630704879761,0.017912747338414192,-701951.0269165039,-24384.000301361084,-102.80543565750122,-1.6188831627368927,-84.77644920349121,-189.20077085494995
7,2020-06-21,116598.0,830.0,278.0,468.0,0.10197488218545914,0.9246904850006104,0.11353083699941635,-450453.9966583252,-13920.999765396118,-78.6730706691742,-0.8860194683074951,-65.87400436401367,-145.43309569358826
8,2020-06-28,53515.0,362.0,128.0,235.0,0.18925835192203522,0.8893135190010071,0.24051789939403534,-333856.0104370117,-8937.000036239624,-54.04688119888306,-0.30908631160855293,-46.73479497432709,-101.09076261520386
9,2020-07-05,32049.0,178.0,60.0,125.0,0.7932410836219788,0.0,0.8108832836151123,-280341.0053253174,-6581.000089645386,-31.395751237869263,0.0,-29.46394383907318,-60.85969269275665
10,2020-07-12,35744.0,94.0,41.0,47.0,0.941725492477417,0.0,0.8903668522834778,-248292.01698303223,-5329.999923706055,-16.668255627155304,0.0,-18.595293164253235,-35.26354640722275
11,2020-07-19,37771.0,83.0,32.0,32.0,0.9319151639938354,0.0,0.8425941467285156,-212548.01750183105,-4491.9997453689575,-12.845976650714874,0.0,-15.329889953136444,-28.175865411758423
12,2020-07-26,37249.0,80.0,16.0,24.0,0.9158521890640259,0.0,0.8023839592933655,-174777.0071029663,-3724.999725818634,-11.192647367715836,0.0,-12.607735395431519,-23.800380527973175
13,2020-08-02,35982.0,87.0,36.0,26.0,0.8975025415420532,0.0,0.9122585654258728,-137528.00226211548,-2950.9997367858887,-9.209540486335754,0.0,-8.950191736221313,-18.159731179475784
14,2020-08-09,34876.0,61.0,34.0,16.0,0.8883013725280762,0.0,0.874092161655426,-101546.00143432617,-2218.9998626708984,-6.774101406335831,0.0,-5.774035304784775,-12.548136860132217
15,2020-08-16,33360.0,68.0,25.0,17.0,0.9428492188453674,0.0,0.9338381886482239,-66670.0005531311,-1485.999971628189,-3.9527058601379395,0.0,-3.594890609383583,-7.54759669303894
16,2020-08-23,33310.0,85.0,22.0,21.0,0.9357291460037231,0.0,0.9237543940544128,-33309.999108314514,-728.9999723434448,-1.597585715353489,0.0,-1.4791193418204784,-3.0767052993178368
