index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38758.0,98.0,45.0,51.0,0.691896915435791,0.7843972444534302,0.3784027695655823,-1620099.0676879883,-1020894.1650390625,-454.559850692749,-23.499691486358643,-392.1325445175171,-870.19211769104
1,2020-05-10,98828.0,74.0,27.0,28.0,0.9139556884765625,0.8350954651832581,0.44142186641693115,-1581340.9805297852,-1020086.1358642578,-428.53612899780273,-14.177131652832031,-365.6205892562866,-808.333854675293
2,2020-05-17,185398.0,93.0,35.0,26.0,0.030733318999409676,0.8636347055435181,0.00567593052983284,-1482512.9508972168,-1019406.1279296875,-419.2206859588623,-11.516456604003906,-345.7136869430542,-776.4508438110352
3,2020-05-24,159419.0,214.0,62.0,54.0,0.08365525305271149,0.8048853278160095,0.064663827419281,-1297114.9444580078,-1018002.0904541016,-400.09613037109375,-9.503575563430786,-321.658992767334,-731.2587547302246
4,2020-05-31,180315.0,231.0,66.0,55.0,0.10405193269252777,0.8397337794303894,0.06259965896606445,-1137695.9800720215,-1015919.1131591797,-361.1724615097046,-7.50948429107666,-291.01691246032715,-659.6988773345947
5,2020-06-07,201939.0,211.0,65.0,92.0,0.05281898379325867,0.9190911054611206,0.0563245564699173,-957380.9623718262,-1014019.0887451172,-324.6560573577881,-5.411241054534912,-262.2365713119507,-592.3038911819458
6,2020-06-14,206473.0,205.0,71.0,65.0,0.0720134750008583,0.7461464405059814,0.04017036035656929,-755441.951751709,-1012218.0938720703,-288.6566162109375,-4.036349654197693,-234.21740531921387,-526.9103908538818
7,2020-06-21,200451.0,210.0,75.0,63.0,0.17475686967372894,0.8572275042533875,0.14249877631664276,-548968.9826965332,-1010260.0860595703,-252.7289628982544,-2.5134143233299255,-206.77330493927002,-462.0156955718994
8,2020-06-28,158762.0,241.0,82.0,70.0,0.08554373681545258,0.8604159355163574,0.08897332847118378,-348517.9901123047,-1008179.0924072266,-219.70462799072266,-0.5552144721150398,-181.03857040405273,-401.2984228134155
9,2020-07-05,74904.0,255.0,88.0,64.0,0.1313456892967224,0.0,0.09367655962705612,-189756.00004196167,-1006062.0880126953,-188.3399248123169,0.0,-156.99840784072876,-345.33833742141724
10,2020-07-12,42025.0,229.0,60.0,72.0,0.10281185805797577,0.0,0.11643248051404953,-114851.99928283691,-1003903.1219482422,-156.20245933532715,0.0,-132.4129819869995,-288.6154317855835
11,2020-07-19,22478.0,161.0,53.0,63.0,0.13571114838123322,0.0,0.10144172608852386,-72826.99346542358,-1002293.0908203125,-124.78214502334595,0.0,-108.27779769897461,-233.0599308013916
12,2020-07-26,12036.0,88.0,24.0,35.0,0.15567821264266968,0.0,0.04908832535147667,-50348.99711608887,-1001290.0543212891,-93.35929155349731,0.0,-84.38805341720581,-177.7473521232605
13,2020-08-02,6578.0,45.0,14.0,26.0,0.2154989093542099,0.0,0.06271462142467499,-38312.99543380737,-1000716.0186767578,-62.9613995552063,0.0,-59.70757007598877,-122.66898393630981
14,2020-08-09,4875.0,20.0,8.0,16.0,0.5564889311790466,0.0,0.3518703281879425,-31734.997034072876,-1000410.0036621094,-33.893078565597534,0.0,-34.38659310340881,-68.27967524528503
15,2020-08-16,7862.0,13.0,3.0,10.0,0.9661358594894409,0.0,0.9339155554771423,-26859.99870300293,-1000268.0206298828,-11.161431670188904,0.0,-12.549200654029846,-23.710631132125854
16,2020-08-23,18998.0,16.0,7.0,7.0,0.9418513774871826,0.0,0.933849573135376,-18998.000025749207,-1000150.9857177734,-1.557010319083929,0.0,-1.7642203718423843,-3.321230560541153
