index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38478.0,86.0,28.0,47.0,0.691896915435791,0.7843972444534302,0.3784027695655823,-1619273.9486694336,-1020745.849609375,-456.0976982116699,-23.285682201385498,-390.5715227127075,-869.9548816680908
1,2020-05-10,97547.0,59.0,28.0,41.0,0.9134185910224915,0.8351112604141235,0.44378119707107544,-1580795.8602905273,-1019971.8475341797,-430.1767349243164,-13.997159004211426,-364.15910720825195,-808.3329963684082
2,2020-05-17,183789.0,97.0,32.0,34.0,0.030611488968133926,0.8612338304519653,0.005762721411883831,-1483248.9013671875,-1019272.8424072266,-420.88685035705566,-11.34608268737793,-344.3570375442505,-776.5899753570557
3,2020-05-24,156713.0,194.0,55.0,46.0,0.08285656571388245,0.8070524334907532,0.0641915500164032,-1299459.9342346191,-1017910.8428955078,-401.81236267089844,-9.326659440994263,-320.4270362854004,-731.5661144256592
4,2020-05-31,176971.0,191.0,67.0,42.0,0.1015949472784996,0.846176266670227,0.06226586550474167,-1142746.925354004,-1015956.8786621094,-362.99495697021484,-7.330552339553833,-289.86945152282715,-660.1949787139893
5,2020-06-07,199219.0,194.0,72.0,71.0,0.0498744435608387,0.9221853017807007,0.054686203598976135,-965775.9666442871,-1014067.9168701172,-326.51753425598145,-5.279868841171265,-261.14416122436523,-592.9415702819824
6,2020-06-14,204839.0,163.0,57.0,61.0,0.07140415161848068,0.7517791390419006,0.04298198223114014,-766556.978225708,-1012284.9273681641,-290.4906749725342,-3.9599215984344482,-233.15019607543945,-527.6008129119873
7,2020-06-21,201389.0,204.0,69.0,69.0,0.17838767170906067,0.8576711416244507,0.1515008956193924,-561717.9870605469,-1010334.9304199219,-254.5501947402954,-2.478017807006836,-205.75215816497803,-462.7803611755371
8,2020-06-28,162194.0,210.0,81.0,66.0,0.0898834764957428,0.8589928150177002,0.10034582018852234,-360329.008102417,-1008362.9608154297,-221.62580490112305,-0.5533688887953758,-180.20731210708618,-402.3864984512329
9,2020-07-05,78397.0,223.0,81.0,64.0,0.13334934413433075,0.0,0.10274065285921097,-198134.99450683594,-1006298.9807128906,-190.47541618347168,0.0,-156.48808479309082,-346.9634985923767
10,2020-07-12,44932.0,211.0,67.0,71.0,0.10422924160957336,0.0,0.1356302797794342,-119737.99467086792,-1004071.9604492188,-158.55460166931152,0.0,-132.248055934906,-290.80265522003174
11,2020-07-19,24650.0,135.0,51.0,68.0,0.14480692148208618,0.0,0.13554510474205017,-74805.99880218506,-1002423.9349365234,-127.30287313461304,0.0,-108.5425615310669,-235.84543704986572
12,2020-07-26,13409.0,83.0,28.0,44.0,0.1479996293783188,0.0,0.05549800023436546,-50155.99727630615,-1001356.9641113281,-96.16045951843262,0.0,-85.4123592376709,-181.5728259086609
13,2020-08-02,7048.0,51.0,7.0,32.0,0.2021818608045578,0.0,0.05854475498199463,-36746.9996213913,-1000758.9721679688,-65.95461964607239,0.0,-61.41767501831055,-127.37230181694031
14,2020-08-09,5076.0,21.0,10.0,20.0,0.4929331839084625,0.0,0.30843937397003174,-29699.00071620941,-1000440.9790039062,-36.64739727973938,0.0,-36.238449811935425,-72.88585424423218
15,2020-08-16,7400.0,13.0,6.0,11.0,0.956008791923523,0.0,0.9054194688796997,-24623.000621795654,-1000279.9987792969,-12.78989315032959,0.0,-13.92655074596405,-26.716445982456207
16,2020-08-23,17223.0,11.0,5.0,4.0,0.9407369494438171,0.0,0.9345968961715698,-17223.000526428223,-1000150.9857177734,-1.7743628472089767,0.0,-2.1892115473747253,-3.963574357330799
