index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38365.0,89.0,39.0,46.0,0.691896915435791,0.7843972444534302,0.3784027695655823,-1637541.0079956055,-1021011.1999511719,-455.00922203063965,-23.59562635421753,-391.533899307251,-870.1388168334961
1,2020-05-10,99141.0,69.0,39.0,32.0,0.9136630296707153,0.8351940512657166,0.44367778301239014,-1599176.025390625,-1020265.1977539062,-428.922176361084,-14.24109935760498,-364.9535655975342,-808.1168746948242
2,2020-05-17,185604.0,73.0,29.0,36.0,0.03132395073771477,0.8609431982040405,0.005848804488778114,-1500034.999847412,-1019539.1845703125,-419.57807540893555,-11.572210788726807,-345.02670764923096,-776.1770439147949
3,2020-05-24,158880.0,192.0,58.0,38.0,0.0829496830701828,0.8047057390213013,0.0645919069647789,-1314430.9997558594,-1018199.1577148438,-400.4119396209717,-9.538735151290894,-320.95673084259033,-730.90744972229
4,2020-05-31,180157.0,214.0,66.0,67.0,0.1032894104719162,0.8409598469734192,0.06298058480024338,-1155551.0520935059,-1016170.1202392578,-361.39917373657227,-7.5166696310043335,-290.23873805999756,-659.1545820236206
5,2020-06-07,202750.0,180.0,66.0,72.0,0.05201644450426102,0.9205509424209595,0.05620066076517105,-975394.0582275391,-1014331.1309814453,-324.7653007507324,-5.415419340133667,-261.3877773284912,-591.5684938430786
6,2020-06-14,208354.0,180.0,65.0,66.0,0.07196784019470215,0.7455464601516724,0.040856946259737015,-772644.04296875,-1012512.1307373047,-288.6460781097412,-4.050688147544861,-233.30426216125488,-526.0010147094727
7,2020-06-21,204239.0,186.0,65.0,70.0,0.1769593358039856,0.855577826499939,0.14789791405200958,-564290.0466918945,-1010566.1010742188,-252.61883735656738,-2.5307610630989075,-205.80613613128662,-460.9557294845581
8,2020-06-28,163826.0,220.0,72.0,70.0,0.08725856989622116,0.858818531036377,0.09631668031215668,-360051.01203918457,-1008517.0745849609,-219.57018375396729,-0.5613897368311882,-180.10448217391968,-400.2360534667969
9,2020-07-05,77938.0,227.0,93.0,78.0,0.1315622180700302,0.0,0.09551576524972916,-196224.9994277954,-1006320.0378417969,-188.25016021728516,0.0,-156.2164068222046,-344.4665765762329
10,2020-07-12,43555.0,220.0,81.0,80.0,0.10402131080627441,0.0,0.12107966095209122,-118287.00304031372,-1004108.0474853516,-156.14441633224487,0.0,-131.76299333572388,-287.90741443634033
11,2020-07-19,23396.0,151.0,54.0,68.0,0.1363295018672943,0.0,0.10775476694107056,-74732.00559616089,-1002448.0438232422,-124.74594116210938,0.0,-107.70922899246216,-232.45516777038574
12,2020-07-26,12544.0,80.0,27.0,49.0,0.147828608751297,0.0,0.04747990891337395,-51336.002349853516,-1001374.0539550781,-93.36162805557251,0.0,-83.96608829498291,-177.32771515846252
13,2020-08-02,6851.0,41.0,16.0,26.0,0.21415138244628906,0.0,0.06368887424468994,-38791.99922084808,-1000789.0319824219,-62.86666393280029,0.0,-59.37068462371826,-122.23735213279724
14,2020-08-09,5150.0,17.0,5.0,19.0,0.5630485415458679,0.0,0.3596266508102417,-31940.999627113342,-1000465.0115966797,-33.62438976764679,0.0,-34.04136896133423,-67.66576051712036
15,2020-08-16,7740.0,11.0,9.0,14.0,0.9672867059707642,0.0,0.9380032420158386,-26791.000366210938,-1000270.0042724609,-10.96973642706871,0.0,-12.312091141939163,-23.281826376914978
16,2020-08-23,19051.0,9.0,3.0,4.0,0.9427494406700134,0.0,0.9342712759971619,-19051.000475883484,-1000164.0319824219,-1.519717089831829,0.0,-1.6958728432655334,-3.2155897468328476
