index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49430.0,102.0,25.0,50.0,0.9563239812850952,0.6566494703292847,0.9614593386650085,-6673386.383056641,-111733.99925231934,-43.02061200141907,-46.84324264526367,-203.75628471374512,-293.6201333999634
1,2020-05-10,193624.0,63.0,25.0,39.0,0.9481111764907837,0.7537355422973633,0.9105056524276733,-6623956.298828125,-110971.00257873535,-21.885789930820465,-36.771838665008545,-185.54900884628296,-244.20661211013794
2,2020-05-17,604147.0,159.0,51.0,38.0,0.8938392400741577,0.7108235359191895,0.6680867075920105,-6430332.183837891,-110023.00262451172,-19.870391488075256,-32.66160488128662,-183.57081413269043,-236.10277891159058
3,2020-05-24,1157016.0,485.0,173.0,82.0,0.6727348566055298,0.4371071755886078,0.32894042134284973,-5826184.844970703,-107170.00007629395,-16.951632499694824,-29.38239812850952,-177.79499292373657,-224.12899017333984
4,2020-05-31,1295973.0,1228.0,427.0,209.0,0.9396334886550903,0.21030375361442566,0.34978803992271423,-4669168.853759766,-99010.00022888184,-10.658802092075348,-25.376577377319336,-165.86674451828003,-201.90210342407227
5,2020-06-07,1270532.0,1848.0,655.0,437.0,0.9547920227050781,0.20593364536762238,0.35033056139945984,-3373196.029663086,-83673.00033569336,-4.969748482108116,-20.15730857849121,-152.26775407791138,-177.39480257034302
6,2020-06-14,927043.0,2293.0,734.0,569.0,0.9743509292602539,0.2050320953130722,0.3565601408481598,-2102663.993835449,-64053.001403808594,-3.805585950613022,-14.576520919799805,-140.99613428115845,-159.37824368476868
7,2020-06-21,567148.0,2151.0,714.0,639.0,0.9873176217079163,0.2102278620004654,0.3701903223991394,-1175621.0327148438,-43334.999084472656,-3.0065806582570076,-8.927903175354004,-129.9586534500122,-141.89313769340515
8,2020-06-28,304534.0,1556.0,541.0,492.0,0.9874792098999023,0.2183554321527481,0.3815923035144806,-608473.014831543,-26062.99877166748,-2.51584779471159,-2.794063985347748,-118.10693740844727,-123.41684818267822
9,2020-07-05,153229.0,970.0,342.0,405.0,0.9859681129455566,0.0,0.3920672535896301,-303939.00871276855,-14382.998943328857,-2.1698998287320137,0.0,-105.38644790649414,-107.55634546279907
10,2020-07-12,76546.0,557.0,179.0,248.0,0.9879107475280762,0.0,0.40609148144721985,-150709.9986076355,-7566.999793052673,-1.7820343375205994,0.0,-92.09661483764648,-93.87864589691162
11,2020-07-19,37935.0,284.0,111.0,148.0,0.9909153580665588,0.0,0.4205497205257416,-74163.99717330933,-3813.999891281128,-1.3773422688245773,0.0,-78.60905528068542,-79.98639643192291
12,2020-07-26,18912.0,146.0,61.0,85.0,0.9929768443107605,0.0,0.4310612976551056,-36228.99949550629,-1931.0000538825989,-1.0390834882855415,0.0,-65.20213484764099,-66.2412178516388
13,2020-08-02,9260.0,106.0,26.0,34.0,0.9939818978309631,0.0,0.4361657202243805,-17317.000031471252,-917.000025510788,-0.7796231657266617,0.0,-51.96737051010132,-52.746992111206055
14,2020-08-09,4559.0,40.0,13.0,24.0,0.9941923022270203,0.0,0.43783342838287354,-8056.999742984772,-416.9999808073044,-0.5701237358152866,0.0,-38.8626754283905,-39.432796239852905
15,2020-08-16,2364.0,15.0,9.0,21.0,0.9939334988594055,0.0,0.44163718819618225,-3497.999906539917,-168.99999231100082,-0.3814330790191889,0.0,-25.813651084899902,-26.195083558559418
16,2020-08-23,1134.0,13.0,3.0,7.0,0.9939703941345215,0.0,0.4570568799972534,-1133.9999735355377,-46.00000102072954,-0.19291616044938564,0.0,-12.809547781944275,-13.002462834119797
