index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50139.0,92.0,30.0,44.0,0.9316200613975525,0.9767810106277466,0.80531907081604,-5159984.970092773,-76030.99346160889,-170.9761619567871,-12.596650123596191,-149.86156225204468,-333.4343719482422
1,2020-05-10,204441.0,76.0,30.0,25.0,0.9577240347862244,0.970066249370575,0.9324141144752502,-5109846.115112305,-75252.99549102783,-149.37093257904053,-4.392125308513641,-129.42272424697876,-283.18578243255615
2,2020-05-17,712126.0,145.0,40.0,36.0,0.824102520942688,0.9546074271202087,0.8345269560813904,-4905405.044555664,-74291.99695587158,-146.90818786621094,-4.040667116641998,-124.73258972167969,-275.68143367767334
3,2020-05-24,1522210.0,548.0,154.0,75.0,0.68511563539505,0.9506927728652954,0.3815464973449707,-4193278.8848876953,-71377.99739837646,-143.13557147979736,-3.6039459705352783,-121.47771120071411,-268.2172107696533
4,2020-05-31,1369968.0,1470.0,532.0,239.0,0.11155533790588379,0.7996742129325867,0.014960205182433128,-2671068.9544677734,-61872.99728393555,-136.03408336639404,-3.1873130798339844,-113.24528455734253,-252.46665716171265
5,2020-06-07,553934.0,2248.0,770.0,522.0,0.06398732215166092,0.9102076888084412,0.033781614154577255,-1301101.016998291,-43408.9994430542,-123.0542778968811,-2.500808537006378,-99.06519055366516,-224.62026357650757
6,2020-06-14,256220.0,1509.0,561.0,573.0,0.02043807879090309,0.9256930351257324,0.039977263659238815,-747167.0150756836,-25071.001052856445,-101.47373676300049,-1.5039753913879395,-81.144118309021,-184.12182569503784
7,2020-06-21,120246.0,809.0,252.0,450.0,0.08283361792564392,0.9447895884513855,0.14313064515590668,-490947.00813293457,-14550.999402999878,-77.51169204711914,-0.8478464186191559,-62.35244274139404,-140.71197867393494
8,2020-06-28,58164.0,373.0,117.0,225.0,0.20684361457824707,0.7501768469810486,0.4015066623687744,-370701.003074646,-9622.999429702759,-52.81224250793457,-0.2574724145233631,-43.74241232872009,-96.81212425231934
9,2020-07-05,37350.0,190.0,78.0,121.0,0.8068956136703491,0.0,0.8169724941253662,-312537.00256347656,-7187.999486923218,-30.077996850013733,0.0,-28.244349360466003,-58.32234442234039
10,2020-07-12,41673.0,123.0,31.0,71.0,0.9427674412727356,0.0,0.8731246590614319,-275186.99169158936,-5885.999798774719,-15.783914923667908,0.0,-19.38534379005432,-35.16925871372223
11,2020-07-19,42637.0,103.0,27.0,32.0,0.9270715713500977,0.0,0.8292166590690613,-233513.99898529053,-4961.999952793121,-12.185921519994736,0.0,-16.043514013290405,-28.229434490203857
12,2020-07-26,40639.0,90.0,27.0,25.0,0.9148312211036682,0.0,0.8031999468803406,-190877.00843811035,-4092.9999947547913,-10.49591451883316,0.0,-12.995237112045288,-23.491151332855225
13,2020-08-02,39012.0,106.0,33.0,22.0,0.892794132232666,0.0,0.9066541194915771,-150238.0132675171,-3228.0001044273376,-8.4279365837574,0.0,-9.183059632778168,-17.61099547147751
14,2020-08-09,38058.0,89.0,30.0,34.0,0.9185754060745239,0.0,0.8716877698898315,-111226.0103225708,-2384.0001225471497,-5.924687534570694,0.0,-5.967231839895248,-11.891919672489166
15,2020-08-16,36633.0,71.0,34.0,28.0,0.9461411833763123,0.0,0.9297904968261719,-73168.00355911255,-1574.0001201629639,-3.3689677715301514,0.0,-3.6983132362365723,-7.0672814548015594
16,2020-08-23,36535.0,78.0,23.0,17.0,0.9386103749275208,0.0,0.9251325726509094,-36535.000801086426,-781.0000330209732,-1.5153787098824978,0.0,-1.5168302692472935,-3.032209128141403
