index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51987.03816846608,99.408907923409,33.96204775338052,50.61202792591414,0.9784723520278931,0.9720297455787659,0.9543225765228271,-6797739.410400391,-109624.2618560791,-72.40499258041382,-25.15627145767212,-78.82964015007019,-176.39091610908508
1,2020-05-10,231518.37333270966,72.91815349420855,24.89191101927289,35.66060728104337,0.9738353490829468,0.9749321937561035,0.9757465124130249,-6745752.716064453,-108852.56767272949,-51.641201972961426,-16.913974285125732,-60.49078106880188,-129.0459680557251
2,2020-05-17,860405.8949655296,144.04640423858768,49.354567522312614,33.89066326962206,0.9552153944969177,0.9610288143157959,0.9486129283905029,-6514234.161376953,-107921.80061340332,-50.638723373413086,-16.552807092666626,-59.27627086639404,-126.46780729293823
3,2020-05-24,1958653.8741496033,539.7747145253428,185.56574381736925,83.56513401376878,0.8295886516571045,0.9029830694198608,0.4255296587944031,-5653828.430175781,-104847.33581542969,-49.34668242931366,-16.189758777618408,-58.227670192718506,-123.7641191482544
4,2020-05-31,1693634.906806292,1746.3669719909033,601.754006838476,282.3611479452919,0.40501806139945984,0.5046331882476807,0.09963250905275345,-3695174.789428711,-94023.36120605469,-46.757128834724426,-15.697497129440308,-52.70780920982361,-115.16244649887085
5,2020-06-07,741736.5805045966,2898.643042084065,994.3372169205394,631.5475503254552,0.4202556908130646,0.7765944004058838,0.2597217559814453,-2001539.8025512695,-70506.3009262085,-39.76338505744934,-14.201191663742065,-41.30449891090393,-95.26908159255981
6,2020-06-14,430996.71415561996,2287.811119982044,780.7348529777333,757.1261936199552,0.7149521708488464,0.5488905310630798,0.5739066004753113,-1259803.1997680664,-45383.2483291626,-26.90839171409607,-11.662695407867432,-27.16246247291565,-65.73355078697205
7,2020-06-21,296438.44433717395,1324.3887833354538,449.6211683986154,576.9184648368885,0.9357642531394958,0.23363763093948364,0.9021182060241699,-828806.4956665039,-29389.85824584961,-15.696623921394348,-8.9346444606781,-15.593814849853516,-40.22508054971695
8,2020-06-28,206683.65166739974,839.322692667995,286.38975936828314,371.43671342737093,0.9511396884918213,0.4262773096561432,0.952589750289917,-532368.0877685547,-19872.66778945923,-10.615373402833939,-3.2963821291923523,-9.720868617296219,-23.63262176513672
9,2020-07-05,131403.8939221796,614.0270956240805,212.65296119774044,245.07039055006297,0.9704026579856873,0.0,0.9582749009132385,-325684.42821502686,-13285.731077194214,-9.001260995864868,0.0,-8.078164607286453,-17.079424560070038
10,2020-07-12,80957.90436891354,439.1686764707086,153.76567977950975,171.2232425422572,0.9606374502182007,0.0,0.946887731552124,-194280.5290222168,-8444.082736968994,-7.81976506114006,0.0,-7.078750431537628,-14.898515045642853
11,2020-07-19,48268.82158912494,290.3809329894264,102.13538186309827,118.06012944460566,0.9578850269317627,0.0,0.933472752571106,-113322.62754440308,-5123.4424114227295,-6.814619153738022,0.0,-6.021951884031296,-12.836570888757706
12,2020-07-26,28488.42328596866,181.53755814080645,63.92204026733319,77.82435659860064,0.9596756100654602,0.0,0.9560242295265198,-65053.80868911743,-2995.1661825180054,-5.586551129817963,0.0,-4.668121784925461,-10.254672467708588
13,2020-08-02,16950.917981041403,109.59356313158831,38.56916065046995,49.10424591963929,0.9738353490829468,0.0,0.9752990007400513,-36565.38724899292,-1691.3676261901855,-4.320156201720238,0.0,-3.3431675285100937,-7.663323283195496
14,2020-08-09,10135.264760665326,65.41571929871662,23.007476866878633,30.051557307919392,0.9757693409919739,0.0,0.9753845930099487,-19614.46851491928,-910.574197769165,-3.2616663724184036,0.0,-2.5056056678295135,-5.767271742224693
15,2020-08-16,5997.102166150915,39.10709709873804,13.749761857411388,18.12519517227803,0.9570819735527039,0.0,0.9598775506019592,-9479.203820228577,-444.41312551498413,-2.477770298719406,0.0,-1.9275877624750137,-4.405357986688614
16,2020-08-23,3482.1019240012793,23.360553564100417,8.210026524551465,10.869706480265652,0.9455211758613586,0.0,0.9342960715293884,-3482.101857662201,-165.6988076865673,-1.482904888689518,0.0,-1.1963032186031342,-2.6792081259191036
