index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49093.51980743131,99.408907923409,33.96204775338052,50.61202792591414,0.9590335488319397,0.7154998779296875,0.9096717238426208,-2634012.985229492,-43859.72499847412,-222.98197746276855,-75.52995204925537,-356.7577362060547,-655.269627571106
1,2020-05-10,176172.09295593214,72.73226543876454,24.831279903185163,35.65333632266251,0.9930140376091003,0.44826385378837585,0.6175750494003296,-2584919.548034668,-43088.412284851074,-201.85909271240234,-65.78635215759277,-337.7823829650879,-605.4277896881104
2,2020-05-17,380517.0430342194,132.68133908585958,45.51163624468752,33.05220576867681,0.7258222699165344,0.23766158521175385,0.14765965938568115,-2408747.4822998047,-42195.186614990234,-200.70910453796387,-60.396904945373535,-330.7410955429077,-591.8471002578735
3,2020-05-24,418692.3516808172,365.6191533230786,125.25950869755401,66.16813358671955,0.4254933297634125,0.11336696892976761,0.04625306650996208,-2028230.4763793945,-39843.63079071045,-195.9851861000061,-52.1685791015625,-312.6518964767456,-560.8056592941284
4,2020-05-31,329270.57047382294,625.0309510721618,212.98711881815404,138.22078721699768,0.509467601776123,0.10015444457530975,0.04494709521532059,-1609538.0783081055,-34919.10934448242,-181.23654127120972,-42.414798736572266,-286.6600036621094,-510.311336517334
5,2020-06-07,280258.9479699132,663.0277755452954,225.74208076191442,195.51787606865338,0.5117209553718567,0.100441575050354,0.04493434354662895,-1280267.5247192383,-28659.780025482178,-162.47823238372803,-32.322211265563965,-260.5248689651489,-455.3253221511841
6,2020-06-14,228646.38237843185,579.2291430990138,196.68541328936539,201.82497415180327,0.5189141631126404,0.09967095404863358,0.05141521990299225,-1000008.5830688477,-22869.75622177124,-146.27615213394165,-22.5710391998291,-235.54236888885498,-404.3895721435547
7,2020-06-21,184069.63135954735,485.92815608598687,164.60193439896216,179.70261406108386,0.5302920341491699,0.09770816564559937,0.06031608209013939,-771362.2093200684,-17939.770221710205,-130.80825805664062,-13.131558895111084,-211.49475574493408,-355.43455839157104
8,2020-06-28,144936.07709944664,397.4234978469852,134.44362187907217,150.34405302495753,0.5441566705703735,0.0947042927145958,0.07022102177143097,-587292.5758361816,-13867.554664611816,-116.03788137435913,-3.9060282707214355,-188.25604915618896,-308.1999349594116
9,2020-07-05,112258.89769106929,320.46784992345755,108.34263122343872,122.0142964915285,0.5569762587547302,0.0,0.08117933571338654,-442356.4910888672,-10566.620826721191,-101.93862915039062,0.0,-165.6883955001831,-267.62699604034424
10,2020-07-12,87695.32573206845,255.42702313008095,86.41339694755513,97.48449234320607,0.5654327869415283,0.0,0.09269172698259354,-330097.5799560547,-7920.817136764526,-88.44131827354431,0.0,-143.67533922195435,-232.11663007736206
11,2020-07-19,68599.2341579488,201.1162465163115,68.08276688486887,76.99066414266616,0.5695214867591858,0.0,0.10440239310264587,-242402.2674560547,-5826.823711395264,-75.40741562843323,0.0,-122.14678525924683,-197.55417823791504
12,2020-07-26,53685.5795850522,157.5867137061062,53.373501175031336,60.30172361357671,0.5704415440559387,0.0,0.11560776084661484,-173803.04336547852,-4183.183312416077,-62.66559362411499,0.0,-101.0503888130188,-163.71596574783325
13,2020-08-02,41987.82658621255,123.39643365315254,41.81701512671488,47.065589885845476,0.5697594285011292,0.0,0.12520831823349,-120117.46168136597,-2895.8070278167725,-50.07469654083252,0.0,-80.3398847579956,-130.41457056999207
14,2020-08-09,32786.31943347428,96.62121248833151,32.76369396176685,36.719036294229085,0.5686719417572021,0.0,0.13174483180046082,-78129.63724136353,-1887.5843286514282,-37.54265308380127,0.0,-59.96108651161194,-97.50373721122742
15,2020-08-16,25528.979993972483,75.60082864418209,25.65092945361419,28.65754360788707,0.5678845047950745,0.0,0.13422754406929016,-45343.321561813354,-1098.2687026262283,-25.02434253692627,0.0,-39.83967900276184,-64.86402153968811
16,2020-08-23,19814.343349492236,59.04216835888337,20.041596315852214,22.360781146345893,0.5680207014083862,0.0,0.13550306856632233,-19814.343750476837,-481.17347061634064,-12.507067620754242,0.0,-19.87864524126053,-32.385713160037994
