index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46628.0,77.0,26.0,47.0,0.9016745090484619,0.8207390308380127,0.6624208092689514,-3838935.4705810547,-1058235.092163086,-257.9224109649658,-28.390254974365234,-203.0374050140381,-489.35006618499756
1,2020-05-10,169968.0,77.0,37.0,34.0,0.9721361994743347,0.9068341851234436,0.8283417820930481,-3792307.2814941406,-1057454.0710449219,-235.6801986694336,-19.238264560699463,-180.48449754714966,-435.40294647216797
2,2020-05-17,547120.0,136.0,44.0,35.0,0.7969462275505066,0.9250506162643433,0.6177381277084351,-3622339.2486572266,-1056524.0478515625,-232.70726203918457,-17.281914949417114,-171.54227495193481,-421.5314197540283
3,2020-05-24,1032646.0,413.0,126.0,72.0,0.5412595868110657,0.9235931634902954,0.0781664028763771,-3075219.15435791,-1054099.0447998047,-228.7134885787964,-16.207220554351807,-163.51726055145264,-408.4379482269287
4,2020-05-31,924125.0,1090.0,347.0,202.0,0.06622496992349625,0.12127788364887238,0.5024016499519348,-2042573.1658935547,-1047049.0264892578,-218.328857421875,-15.447819232940674,-147.68284559249878,-381.45951747894287
5,2020-06-07,504116.0,1408.0,443.0,316.0,0.06042532995343208,0.49611347913742065,0.17926548421382904,-1118448.0667114258,-1034858.0169677734,-199.65208768844604,-12.341549396514893,-131.04615211486816,-343.0397915840149
6,2020-06-14,256653.0,1330.0,480.0,434.0,0.0767747238278389,0.5948684811592102,0.056241344660520554,-614332.0083618164,-1021741.0278320312,-174.44775104522705,-6.995517611503601,-117.88408756256104,-299.3273591995239
7,2020-06-21,140532.0,801.0,239.0,345.0,0.08857972174882889,0.7706735134124756,0.13261772692203522,-357679.03327941895,-1012009.0484619141,-149.32184219360352,-3.4392577409744263,-99.75674748420715,-252.51785516738892
8,2020-06-28,69426.0,391.0,129.0,194.0,0.047434210777282715,0.8954645395278931,0.04479717090725899,-217147.01652526855,-1006840.0573730469,-124.38989877700806,-0.7864561676979065,-80.63905835151672,-205.81542491912842
9,2020-07-05,27891.0,213.0,57.0,131.0,0.5007779598236084,0.0,0.10750814527273178,-147721.00448608398,-1004188.0798339844,-99.0635097026825,0.0,-61.54499053955078,-160.60850858688354
10,2020-07-12,19848.0,121.0,38.0,48.0,0.23743084073066711,0.0,0.3653080463409424,-119830.00040054321,-1002782.0587158203,-78.20265293121338,0.0,-41.80099368095398,-120.00365138053894
11,2020-07-19,13535.0,66.0,21.0,25.0,0.595693051815033,0.0,0.6466532945632935,-99981.99939727783,-1002074.0509033203,-61.4798367023468,0.0,-25.105232000350952,-86.58507585525513
12,2020-07-26,14836.0,33.0,16.0,19.0,0.7906991839408875,0.0,0.7954138517379761,-86447.00050354004,-1001611.0229492188,-44.70527172088623,0.0,-14.10457193851471,-58.80984663963318
13,2020-08-02,17867.0,28.0,16.0,15.0,0.7202543020248413,0.0,0.9051815271377563,-71610.99910736084,-1001264.0380859375,-35.87603569030762,0.0,-7.912911474704742,-43.78894776105881
14,2020-08-09,17214.0,35.0,5.0,12.0,0.1456531584262848,0.0,0.9294271469116211,-53744.00019645691,-1000983.0474853516,-29.3382465839386,0.0,-4.543861001729965,-33.882106840610504
15,2020-08-16,14851.0,37.0,10.0,10.0,0.9745147228240967,0.0,0.9558771848678589,-36529.99997138977,-1000640.0299072266,-15.086489915847778,0.0,-2.7464408427476883,-17.832930833101273
16,2020-08-23,21679.0,28.0,17.0,12.0,0.9232931733131409,0.0,0.8943119645118713,-21679.000556468964,-1000324.0203857422,-1.2820929288864136,0.0,-1.4844407327473164,-2.7665336430072784
