index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45997.0,98.0,28.0,38.0,0.9383989572525024,0.5824834704399109,0.7259701490402222,-3078022.9568481445,-46417.999267578125,-329.801344871521,-36.54672622680664,-281.7492961883545,-648.097357749939
1,2020-05-10,156138.0,70.0,19.0,43.0,0.9442975521087646,0.8837963938713074,0.634083092212677,-3032025.909423828,-45625.0,-308.39874744415283,-26.075406074523926,-260.2553129196167,-594.7294664382935
2,2020-05-17,412599.0,138.0,41.0,40.0,0.8914950489997864,0.880027174949646,0.09227319806814194,-2875887.870788574,-44711.99989318848,-305.865740776062,-22.11099624633789,-249.9072790145874,-577.8840351104736
3,2020-05-24,632843.0,343.0,122.0,64.0,0.04809102043509483,0.4664921760559082,0.6388803720474243,-2463288.8793945312,-42564.99767303467,-302.7383804321289,-20.614008903503418,-231.4373254776001,-554.7897434234619
4,2020-05-31,591243.0,666.0,245.0,134.0,0.21225489675998688,0.7286063432693481,0.3178703486919403,-1830445.8618164062,-37665.99655151367,-286.30685806274414,-17.43378758430481,-212.11283206939697,-515.8534669876099
5,2020-06-07,506655.0,953.0,338.0,251.0,0.1750371903181076,0.49506714940071106,0.17704063653945923,-1239202.9762268066,-29509.997367858887,-257.07809925079346,-13.40329647064209,-199.5345950126648,-470.0159740447998
6,2020-06-14,342943.0,925.0,314.0,291.0,0.051238689571619034,0.4648529887199402,0.4237527549266815,-732547.9984283447,-20739.998817443848,-232.3744297027588,-10.371533632278442,-182.11028575897217,-424.8562431335449
7,2020-06-21,224002.0,705.0,248.0,260.0,0.11002564430236816,0.4433010518550873,0.15086019039154053,-389604.9976348877,-13434.000015258789,-206.49702548980713,-6.267516016960144,-165.8691644668579,-378.633713722229
8,2020-06-28,101350.0,553.0,165.0,232.0,0.028667915612459183,0.5400547385215759,0.014025567099452019,-165602.99396514893,-7847.000360488892,-179.7368288040161,-1.9224800169467926,-150.55938959121704,-332.2187089920044
9,2020-07-05,35068.0,343.0,115.0,177.0,0.11320893466472626,0.0,0.010454701259732246,-64252.99644470215,-3941.9999718666077,-153.09146642684937,0.0,-130.49907684326172,-283.5905599594116
10,2020-07-12,15022.0,177.0,56.0,92.0,0.02383311465382576,0.0,0.04856536164879799,-29185.00006198883,-1828.9999663829803,-126.02301836013794,0.0,-108.52782726287842,-234.55085277557373
11,2020-07-19,5779.0,70.0,18.0,54.0,0.05058544501662254,0.0,0.02403525821864605,-14162.999391555786,-814.9999380111694,-99.2296814918518,0.0,-86.80661916732788,-186.0363006591797
12,2020-07-26,2314.0,29.0,12.0,29.0,0.13189955055713654,0.0,0.03500564396381378,-8383.999764919281,-354.99997437000275,-71.23527526855469,0.0,-65.32125473022461,-136.55653953552246
13,2020-08-02,1216.0,13.0,3.0,13.0,0.3427508771419525,0.0,0.10496427863836288,-6069.999933242798,-163.9999821782112,-44.67158913612366,0.0,-43.610572814941406,-88.28215777873993
14,2020-08-09,967.0,6.0,2.0,6.0,0.6906338930130005,0.0,0.5818971991539001,-4853.999987244606,-92.99999102950096,-22.048333287239075,0.0,-22.69688993692398,-44.745222330093384
15,2020-08-16,1401.0,3.0,0.0,1.0,0.9562475681304932,0.0,0.9519180059432983,-3886.999934911728,-50.999997183680534,-7.220803201198578,0.0,-7.177209854125977,-14.39801350235939
16,2020-08-23,2486.0,1.0,0.0,0.0,0.9384268522262573,0.0,0.9264943599700928,-2486.0000237822533,-24.999999441206455,-1.4871531166136265,0.0,-1.3136187568306923,-2.8007718734443188
