index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46338.0,112.0,34.0,34.0,0.9383989572525024,0.5824834704399109,0.7259701490402222,-3173734.8556518555,-1048865.966796875,-329.5069694519043,-38.38961124420166,-278.60281467437744,-646.4994478225708
1,2020-05-10,156033.0,70.0,18.0,39.0,0.9443362951278687,0.8839420080184937,0.634597897529602,-3127396.774291992,-1048120.9564208984,-307.9813241958618,-27.858004570007324,-256.9913148880005,-592.8306770324707
2,2020-05-17,413422.0,103.0,42.0,35.0,0.8910825252532959,0.8811404705047607,0.09189771860837936,-2971363.8305664062,-1047281.9519042969,-305.43432235717773,-23.87213945388794,-246.59385681152344,-575.9003591537476
3,2020-05-24,639882.0,343.0,111.0,59.0,0.048086874186992645,0.46076011657714844,0.6399895548820496,-2557941.8182373047,-1045089.9505615234,-302.28285789489746,-22.37391710281372,-228.0292510986328,-552.6860761642456
4,2020-05-31,595621.0,696.0,210.0,152.0,0.21518035233020782,0.7234169244766235,0.3019138276576996,-1918059.9212646484,-1039979.9346923828,-285.76457500457764,-19.162614345550537,-208.6221218109131,-513.5493421554565
5,2020-06-07,504484.0,980.0,345.0,237.0,0.1788177192211151,0.46258577704429626,0.17215488851070404,-1322439.0029907227,-1031679.9163818359,-256.46934509277344,-15.069129467010498,-195.8543062210083,-467.3928165435791
6,2020-06-14,339868.0,924.0,305.0,268.0,0.039185669273138046,0.39454054832458496,0.5090975761413574,-817955.0170898438,-1022771.9116210938,-231.78789615631104,-11.891372203826904,-178.1111717224121,-421.7904567718506
7,2020-06-21,229599.0,724.0,243.0,293.0,0.15481583774089813,0.33771058917045593,0.2092483639717102,-478086.9960784912,-1015454.9407958984,-205.74519634246826,-7.377011179924011,-162.56072521209717,-375.68294048309326
8,2020-06-28,128489.0,588.0,171.0,226.0,0.222089022397995,0.2831079959869385,0.293637216091156,-248487.9970550537,-1009690.9332275391,-179.28454875946045,-2.324228435754776,-148.86821508407593,-330.47701120376587
9,2020-07-05,70366.0,336.0,132.0,187.0,0.23800888657569885,0.0,0.03978604078292847,-119999.00341033936,-1005638.9617919922,-155.7842493057251,0.0,-132.1863293647766,-287.9705858230591
10,2020-07-12,29243.0,237.0,80.0,89.0,0.021297676488757133,0.0,0.04071004316210747,-49633.002281188965,-1002997.9705810547,-133.66661071777344,0.0,-114.22888040542603,-247.89548635482788
11,2020-07-19,10035.0,150.0,43.0,63.0,0.04173580929636955,0.0,0.029412081465125084,-20390.0009393692,-1001350.9368896484,-109.1728687286377,0.0,-92.99662113189697,-202.16948747634888
12,2020-07-26,3970.0,50.0,18.0,36.0,0.09774951636791229,0.0,0.030950877815485,-10355.00019788742,-1000585.9375,-81.2692940235138,0.0,-71.62761688232422,-152.89690017700195
13,2020-08-02,1711.0,24.0,9.0,19.0,0.17718957364559174,0.0,0.06773734837770462,-6385.000050067902,-1000276.9470214844,-54.35934066772461,0.0,-50.1071572303772,-104.46649432182312
14,2020-08-09,1032.0,7.0,4.0,12.0,0.5659659504890442,0.0,0.36599868535995483,-4673.999920487404,-1000114.9749755859,-29.33846116065979,0.0,-28.942987322807312,-58.28144609928131
15,2020-08-16,1436.0,5.0,1.0,7.0,0.9265245795249939,0.0,0.9040738940238953,-3641.9998854398727,-1000065.0024414062,-10.354529321193695,0.0,-11.036795377731323,-21.391324996948242
16,2020-08-23,2206.0,4.0,1.0,0.0,0.9173585176467896,0.0,0.9186123609542847,-2205.999940633774,-1000029.9835205078,-2.2264938801527023,0.0,-1.9928086549043655,-4.219302535057068
