index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46254.0,76.0,35.0,60.0,0.9344920516014099,0.34185391664505005,0.9116461873054504,-3164506.149291992,-55652.99987792969,-323.46365451812744,-76.57472133636475,-209.62293148040771,-609.6613454818726
1,2020-05-10,161243.0,74.0,26.0,30.0,0.9555787444114685,0.5709294676780701,0.9021122455596924,-3118252.182006836,-54931.99825286865,-301.79946422576904,-64.59130764007568,-190.59807062149048,-556.9888544082642
2,2020-05-17,432384.0,133.0,50.0,37.0,0.6369451284408569,0.24985988438129425,0.6741197109222412,-2957009.1247558594,-54001.99890136719,-299.35104846954346,-56.86263084411621,-187.51460313796997,-543.7283134460449
3,2020-05-24,563628.0,441.0,112.0,57.0,0.26950106024742126,0.0916549414396286,0.23569132387638092,-2524625.015258789,-51507.00092315674,-292.2428846359253,-49.59646701812744,-181.4742922782898,-523.3136558532715
4,2020-05-31,422545.0,826.0,253.0,175.0,0.3315065801143646,0.09206128865480423,0.4396178722381592,-1960997.0092773438,-45171.99993133545,-273.53715896606445,-40.06856918334961,-167.06454753875732,-480.67030906677246
5,2020-06-07,387765.0,899.0,312.0,277.0,0.321487694978714,0.08575127273797989,0.44371214509010315,-1538452.0530700684,-36575.99925994873,-249.79400634765625,-30.285801887512207,-149.1314172744751,-429.21124935150146
6,2020-06-14,319557.0,811.0,249.0,286.0,0.31232064962387085,0.07910607010126114,0.44642698764801025,-1150687.026977539,-28926.000595092773,-228.47981452941895,-21.089468002319336,-135.2689027786255,-384.8381996154785
7,2020-06-21,251106.0,659.0,236.0,247.0,0.30197784304618835,0.07230599969625473,0.4468686580657959,-831130.0277709961,-21943.001747131348,-207.84790515899658,-12.264434099197388,-122.12767601013184,-342.2400212287903
8,2020-06-28,186342.0,574.0,229.0,203.0,0.2900572121143341,0.06586099416017532,0.44620996713638306,-580024.003982544,-16016.000509262085,-187.57604360580444,-3.6523649096488953,-109.44602489471436,-300.67442893981934
9,2020-07-05,132586.0,415.0,137.0,190.0,0.2786608040332794,0.0,0.44741150736808777,-393682.00302124023,-11445.000171661377,-167.38030910491943,0.0,-97.02044725418091,-264.40074920654297
10,2020-07-12,91788.0,329.0,118.0,129.0,0.26884862780570984,0.0,0.45031893253326416,-261096.00067138672,-7877.999544143677,-147.07318544387817,0.0,-84.74223017692566,-231.81540727615356
11,2020-07-19,62101.0,238.0,70.0,90.0,0.259244829416275,0.0,0.45060306787490845,-169307.9948425293,-5261.99996471405,-126.58108472824097,0.0,-72.58604764938354,-199.16712999343872
12,2020-07-26,42003.0,174.0,69.0,79.0,0.2517571449279785,0.0,0.4499236047267914,-107207.00025558472,-3377.000093460083,-105.8763861656189,0.0,-60.51313877105713,-166.38952732086182
13,2020-08-02,27954.0,110.0,35.0,49.0,0.24665014445781708,0.0,0.44951996207237244,-65204.00047302246,-2096.000015735626,-84.96060967445374,0.0,-48.46227467060089,-133.42289328575134
14,2020-08-09,17873.0,91.0,21.0,31.0,0.24287134408950806,0.0,0.4480930268764496,-37250.00023841858,-1157.9999327659607,-63.88120651245117,0.0,-36.41304075717926,-100.29425382614136
15,2020-08-16,11729.0,51.0,21.0,22.0,0.2391507923603058,0.0,0.44364991784095764,-19376.999139785767,-583.99997651577,-42.68309772014618,0.0,-24.35275912284851,-67.0358544588089
16,2020-08-23,7648.0,31.0,13.0,15.0,0.23688019812107086,0.0,0.43621307611465454,-7648.000121116638,-239.00000378489494,-21.383699774742126,0.0,-12.237397581338882,-33.62109571695328
