index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48209.0,102.0,29.0,46.0,0.9266538619995117,0.9755229949951172,0.7759734988212585,-5047677.6123046875,-1073746.0327148438,-177.59439945220947,-13.043749332427979,-159.04428958892822,-349.682400226593
1,2020-05-10,195966.0,73.0,18.0,31.0,0.9565969109535217,0.9779278039932251,0.9163169860839844,-4999468.612670898,-1073025.0549316406,-155.77425956726074,-4.783130884170532,-138.07255029678345,-298.6298990249634
2,2020-05-17,683165.0,138.0,36.0,42.0,0.803883969783783,0.958687961101532,0.8341674208641052,-4803502.655029297,-1072125.0915527344,-153.15008163452148,-4.46359246969223,-132.55914449691772,-290.1727867126465
3,2020-05-24,1470170.0,521.0,158.0,79.0,0.701737105846405,0.9437386393547058,0.3403862416744232,-4120337.677001953,-1069339.0655517578,-148.9829659461975,-4.099130928516388,-128.97127866744995,-282.0533537864685
4,2020-05-31,1340948.0,1395.0,474.0,215.0,0.08766178041696548,0.7800458669662476,0.020656703040003777,-2650167.8466796875,-1060412.0635986328,-141.54731035232544,-3.672727644443512,-120.16894817352295,-265.38896083831787
5,2020-06-07,549772.0,2172.0,755.0,479.0,0.06367053091526031,0.8506309986114502,0.04916808009147644,-1309219.9325561523,-1042523.0407714844,-128.28912734985352,-2.8952938318252563,-105.25442361831665,-236.43882751464844
6,2020-06-14,261368.0,1571.0,494.0,556.0,0.010700998827815056,0.9645195603370667,0.011323593556880951,-759447.9560852051,-1024922.0275878906,-106.10036849975586,-1.6533619165420532,-87.29482293128967,-195.04854440689087
7,2020-06-21,125675.0,783.0,285.0,373.0,0.10909618437290192,0.9098280072212219,0.12228525429964066,-498079.9674987793,-1014625.0152587891,-81.91912770271301,-0.8772286027669907,-68.36851239204407,-151.1648690700531
8,2020-06-28,58790.0,390.0,109.0,197.0,0.18563807010650635,0.888915479183197,0.21776680648326874,-372404.98065948486,-1009560.0128173828,-57.316094636917114,-0.3601587191224098,-49.23500716686249,-106.91126346588135
9,2020-07-05,34506.0,196.0,70.0,133.0,0.775886058807373,0.0,0.7901294231414795,-313614.98832702637,-1007162.0178222656,-34.731900691986084,0.0,-31.88786506652832,-66.61976337432861
10,2020-07-12,39673.0,101.0,34.0,48.0,0.9314142465591431,0.0,0.8834050893783569,-279109.00115966797,-1005837.0208740234,-19.754934310913086,0.0,-20.570245385169983,-40.325177907943726
11,2020-07-19,41661.0,91.0,26.0,23.0,0.9181913137435913,0.0,0.8160640001296997,-239436.0065460205,-1004984.0545654297,-15.55294543504715,0.0,-16.995128989219666,-32.54807263612747
12,2020-07-26,41313.0,84.0,39.0,18.0,0.9040918350219727,0.0,0.7834904789924622,-197775.0062942505,-1004138.0310058594,-13.589996099472046,0.0,-13.958442211151123,-27.54843771457672
13,2020-08-02,40364.0,90.0,36.0,25.0,0.8764019012451172,0.0,0.8960438966751099,-156462.0018005371,-1003292.9992675781,-11.26796007156372,0.0,-9.818847477436066,-21.086808443069458
14,2020-08-09,39206.0,91.0,31.0,26.0,0.842892587184906,0.0,0.8570270538330078,-116097.99861907959,-1002434.9975585938,-8.421118557453156,0.0,-6.276984512805939,-14.698103070259094
15,2020-08-16,37758.0,82.0,23.0,19.0,0.9386095404624939,0.0,0.9366907477378845,-76891.99447631836,-1001652.9846191406,-4.775400087237358,0.0,-3.755699098110199,-8.531099706888199
16,2020-08-23,39134.0,101.0,32.0,26.0,0.9337264895439148,0.0,0.9211854934692383,-39133.99875164032,-1000828.0181884766,-1.681177131831646,0.0,-1.4631117694079876,-3.144288919866085
