index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48872.0,102.0,38.0,38.0,0.937554121017456,0.9768481254577637,0.8371127247810364,-5272869.110107422,-77873.00109863281,-160.8874797821045,-12.435630559921265,-145.64390182495117,-318.96700859069824
1,2020-05-10,201612.0,77.0,35.0,40.0,0.9615722298622131,0.957672655582428,0.9344533085823059,-5223997.116088867,-77118.0009841919,-139.39744234085083,-4.238772094249725,-125.66285133361816,-269.29906368255615
2,2020-05-17,704219.0,141.0,60.0,38.0,0.8477767705917358,0.9516037702560425,0.8295237421989441,-5022385.025024414,-76187.0002746582,-137.15176582336426,-3.818201720714569,-121.61474227905273,-262.5847005844116
3,2020-05-24,1526880.0,480.0,172.0,92.0,0.6628929376602173,0.955978274345398,0.4181065857410431,-4318165.969848633,-73315.00053405762,-133.84051322937012,-3.275466561317444,-118.33049058914185,-255.4464626312256
4,2020-05-31,1388350.0,1478.0,499.0,248.0,0.12355203926563263,0.8550058007240295,0.010630671866238117,-2791286.087036133,-63947.00050354004,-126.91953182220459,-2.8573912382125854,-110.35889387130737,-240.1358127593994
5,2020-06-07,571458.0,2230.0,760.0,528.0,0.046660251915454865,0.9195088744163513,0.029473168775439262,-1402935.9817504883,-45384.00173187256,-113.75679969787598,-2.3313960433006287,-96.56563997268677,-212.6538348197937
6,2020-06-14,261508.0,1670.0,488.0,591.0,0.02516847290098667,0.9373376965522766,0.08687670528888702,-831478.0235290527,-26884.000301361084,-92.23841428756714,-1.5714827179908752,-78.63978147506714,-172.44967818260193
7,2020-06-21,130130.0,783.0,266.0,411.0,0.07076603174209595,0.9152032136917114,0.3343113362789154,-569970.0355529785,-16231.000423431396,-68.11376214027405,-0.9965416789054871,-60.218095779418945,-129.32839393615723
8,2020-06-28,72783.0,411.0,150.0,255.0,0.44980794191360474,0.8995018601417542,0.4805320203304291,-439840.030670166,-11002.999544143677,-43.38608980178833,-0.3473377227783203,-43.81051063537598,-87.54393875598907
9,2020-07-05,52465.0,207.0,59.0,122.0,0.855135977268219,0.0,0.598723828792572,-367057.0373535156,-8454.999923706055,-23.200473189353943,0.0,-31.29914104938507,-54.49961185455322
10,2020-07-12,49481.0,127.0,44.0,79.0,0.8856627345085144,0.0,0.7954244017601013,-314592.02766418457,-6881.999969482422,-13.190677762031555,0.0,-21.480068564414978,-34.67074602842331
11,2020-07-19,47899.0,118.0,34.0,45.0,0.9351103901863098,0.0,0.825911819934845,-265111.01722717285,-5738.000273704529,-9.70129743218422,0.0,-14.802791178226471,-24.504087567329407
12,2020-07-26,46244.0,113.0,38.0,33.0,0.9362834095954895,0.0,0.8474745154380798,-217212.00942993164,-4670.000076293945,-7.226802408695221,0.0,-10.777987539768219,-18.0047906935215
13,2020-08-02,44898.0,124.0,31.0,30.0,0.9209214448928833,0.0,0.9285488724708557,-170967.99612045288,-3671.0000038146973,-5.521131306886673,0.0,-7.311898469924927,-12.833030372858047
14,2020-08-09,43719.0,101.0,32.0,23.0,0.9670826196670532,0.0,0.9028787612915039,-126069.9987411499,-2743.99995803833,-3.6599859595298767,0.0,-4.823374003171921,-8.483360409736633
15,2020-08-16,41766.0,86.0,34.0,27.0,0.9634689092636108,0.0,0.9375214576721191,-82350.99911689758,-1834.000051021576,-2.076641283929348,0.0,-3.092951700091362,-5.169593095779419
16,2020-08-23,40585.0,103.0,32.0,28.0,0.9466645121574402,0.0,0.9331960082054138,-40584.999322891235,-899.0000188350677,-1.1610254645347595,0.0,-1.3551589101552963,-2.51618430018425
