index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49245.0,91.0,41.0,40.0,0.937554121017456,0.9768481254577637,0.8371127247810364,-5293531.41784668,-78492.99430847168,-160.72274446487427,-12.435157299041748,-145.17478942871094,-318.3326768875122
1,2020-05-10,205834.0,67.0,22.0,41.0,0.9616198539733887,0.9576507806777954,0.9344698786735535,-5244286.346435547,-77745.99552154541,-139.19570446014404,-4.214807450771332,-125.15562772750854,-268.56613397598267
2,2020-05-17,720091.0,148.0,42.0,24.0,0.8477674722671509,0.9515702128410339,0.8292797207832336,-5038452.529907227,-76858.9973449707,-136.94779872894287,-3.793225586414337,-121.10133171081543,-261.84235095977783
3,2020-05-24,1550606.0,488.0,148.0,69.0,0.66290682554245,0.9559878706932068,0.4182890057563782,-4318361.663818359,-73950.99639892578,-133.64181518554688,-3.2504743337631226,-117.81724691390991,-254.70954179763794
4,2020-05-31,1396981.0,1505.0,523.0,268.0,0.12286484241485596,0.8556400537490845,0.010586909018456936,-2767755.889892578,-64455.99555969238,-126.7595887184143,-2.8348082304000854,-109.88727807998657,-239.4816756248474
5,2020-06-07,569416.0,2257.0,757.0,520.0,0.04507335275411606,0.9196299910545349,0.02836550585925579,-1370775.032043457,-45541.99695587158,-113.68386745452881,-2.313806712627411,-96.18865847587585,-212.18633651733398
6,2020-06-14,257101.0,1583.0,574.0,600.0,0.02450067736208439,0.9364029765129089,0.08289504051208496,-801358.9859008789,-26648.998260498047,-92.205810546875,-1.5555767714977264,-78.30212116241455,-172.06351518630981
7,2020-06-21,126917.0,806.0,233.0,392.0,0.07124980539083481,0.9194029569625854,0.31656530499458313,-544258.0223083496,-15942.999124526978,-68.06396842002869,-0.9750403463840485,-59.83797311782837,-128.87698888778687
8,2020-06-28,68203.0,433.0,128.0,223.0,0.4294324815273285,0.8876966238021851,0.4540349841117859,-417340.9938812256,-10721.999406814575,-43.32459568977356,-0.334494449198246,-43.223974108695984,-86.88306927680969
9,2020-07-05,47846.0,196.0,62.0,131.0,0.8460415005683899,0.0,0.6189306378364563,-349137.9976272583,-8191.999793052673,-22.907328605651855,0.0,-30.259764194488525,-53.16709578037262
10,2020-07-12,46281.0,142.0,43.0,92.0,0.9044259786605835,0.0,0.8100036978721619,-301291.99028015137,-6599.999666213989,-12.47536987066269,0.0,-20.29070258140564,-32.766074538230896
11,2020-07-19,45217.0,106.0,32.0,49.0,0.9404492378234863,0.0,0.8368239998817444,-255010.986328125,-5508.999824523926,-9.052478522062302,0.0,-13.98303210735321,-23.035513758659363
12,2020-07-26,44546.0,97.0,34.0,34.0,0.9368798136711121,0.0,0.8476333618164062,-209793.9968109131,-4491.9997453689575,-6.923143565654755,0.0,-10.229721665382385,-17.15286612510681
13,2020-08-02,42556.0,101.0,40.0,41.0,0.9241812229156494,0.0,0.9335035085678101,-165248.00062179565,-3568.999767303467,-5.3048379719257355,0.0,-6.8961672484874725,-12.20100536942482
14,2020-08-09,41696.0,91.0,20.0,18.0,0.9689934253692627,0.0,0.9122006297111511,-122692.00086593628,-2645.999789237976,-3.4879520535469055,0.0,-4.452300816774368,-7.94025331735611
15,2020-08-16,40916.0,99.0,41.0,29.0,0.9657765030860901,0.0,0.9420827031135559,-80996.00076675415,-1757.9999566078186,-1.9749715924263,0.0,-2.8639599680900574,-4.838931709527969
16,2020-08-23,40080.0,100.0,37.0,42.0,0.9477124810218811,0.0,0.9354612827301025,-40079.99897003174,-861.9999885559082,-1.1141699738800526,0.0,-1.279714610427618,-2.39388445392251
