index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50562.0,87.0,38.0,46.0,0.9584578275680542,0.9593734741210938,0.9310078620910645,-6184030.1513671875,-96617.00248718262,-121.08497619628906,-14.7370445728302,-103.55607271194458,-239.37809944152832
1,2020-05-10,213860.0,70.0,26.0,30.0,0.9752996563911438,0.9395197033882141,0.8874613642692566,-6133468.246459961,-95875.0057220459,-99.92048144340515,-6.410951018333435,-84.86166596412659,-191.19309425354004
2,2020-05-17,749069.0,160.0,46.0,32.0,0.9120457172393799,0.938900351524353,0.8610391020774841,-5919608.306884766,-94921.00715637207,-98.4398603439331,-5.749304294586182,-81.97535872459412,-186.16453170776367
3,2020-05-24,1661866.0,486.0,195.0,82.0,0.6586819887161255,0.9149999618530273,0.48430129885673523,-5170539.093017578,-91873.00682067871,-96.47990465164185,-5.014687776565552,-78.24544310569763,-179.74005103111267
4,2020-05-31,1505577.0,1558.0,570.0,259.0,0.18641351163387299,0.9180012345314026,0.08180275559425354,-3508673.095703125,-81779.00314331055,-90.91132879257202,-4.401257634162903,-71.55751585960388,-166.8701148033142
5,2020-06-07,662747.0,2427.0,834.0,553.0,0.0394214503467083,0.9148614406585693,0.2281828671693802,-2003096.0083007812,-61146.0018157959,-78.86448502540588,-3.897775411605835,-59.556180238723755,-142.31845021247864
6,2020-06-14,331671.0,1904.0,634.0,702.0,0.1283864825963974,0.7497636675834656,0.6157611608505249,-1340349.006652832,-40255.99956512451,-58.82701277732849,-3.3581361174583435,-44.44979727268219,-106.63495302200317
7,2020-06-21,221770.0,943.0,313.0,468.0,0.6175059080123901,0.9095486402511597,0.6230437755584717,-1008678.0548095703,-27992.99955368042,-36.094582080841064,-2.077842354774475,-32.83995985984802,-71.01238489151001
8,2020-06-28,178728.0,628.0,195.0,281.0,0.961130678653717,0.9191915392875671,0.7943426370620728,-786908.0066680908,-20915.000438690186,-19.091901183128357,-0.38221411406993866,-25.174257159233093,-44.64836776256561
9,2020-07-05,155965.0,389.0,144.0,206.0,0.950021505355835,0.0,0.917967677116394,-608179.9983978271,-16434.999704360962,-12.913081049919128,0.0,-18.899327516555786,-31.81240439414978
10,2020-07-12,129830.0,364.0,123.0,142.0,0.9498195648193359,0.0,0.9098138213157654,-452215.00396728516,-12811.999320983887,-11.764349043369293,0.0,-15.690331161022186,-27.454678416252136
11,2020-07-19,101137.0,311.0,113.0,99.0,0.9297963976860046,0.0,0.8523843288421631,-322385.00118255615,-9563.999772071838,-10.425683110952377,0.0,-13.881415128707886,-24.30709809064865
12,2020-07-26,74923.0,283.0,93.0,84.0,0.9242293834686279,0.0,0.8301916122436523,-221248.0068206787,-6848.999857902527,-8.835451304912567,0.0,-11.432456970214844,-20.267908573150635
13,2020-08-02,54307.0,222.0,62.0,74.0,0.9059427976608276,0.0,0.9157407283782959,-146324.9921798706,-4558.999836444855,-6.842745095491409,0.0,-8.03910493850708,-14.881850481033325
14,2020-08-09,39598.0,153.0,47.0,51.0,0.9545886516571045,0.0,0.9006300568580627,-92017.99631118774,-2832.9998254776,-4.525889828801155,0.0,-5.124605447053909,-9.650495499372482
15,2020-08-16,29794.0,123.0,36.0,35.0,0.9614765644073486,0.0,0.9427468776702881,-52419.99626159668,-1588.9999270439148,-2.468774653971195,0.0,-3.1368903815746307,-5.605665296316147
16,2020-08-23,22626.0,81.0,31.0,34.0,0.9459807276725769,0.0,0.9349308609962463,-22626.00064277649,-684.0000301599503,-1.2729124166071415,0.0,-1.3385433703660965,-2.6114556938409805
