index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50860.0,97.0,36.0,59.0,0.9584578275680542,0.9593734741210938,0.9310078620910645,-6184971.618652344,-96517.99201965332,-121.43813371658325,-14.774370193481445,-103.18042039871216,-239.39292669296265
1,2020-05-10,216765.0,75.0,24.0,47.0,0.9753190279006958,0.9395653009414673,0.887445867061615,-6134111.785888672,-95743.98994445801,-100.2869725227356,-6.452260613441467,-84.49609875679016,-191.2353229522705
2,2020-05-17,761689.0,119.0,47.0,34.0,0.9119226932525635,0.9388706088066101,0.8610711097717285,-5917346.954345703,-94854.99382019043,-98.80801439285278,-5.791609883308411,-81.61202073097229,-186.21163129806519
3,2020-05-24,1682693.0,513.0,170.0,80.0,0.658255934715271,0.9145563244819641,0.4838332533836365,-5155657.958984375,-91851.99737548828,-96.8525767326355,-5.05939781665802,-77.89118885993958,-179.80315804481506
4,2020-05-31,1507105.0,1688.0,579.0,251.0,0.18578267097473145,0.9175400137901306,0.08112949877977371,-3472964.859008789,-81669.99816894531,-91.3176417350769,-4.448882341384888,-71.2445855140686,-167.01110243797302
5,2020-06-07,657737.0,2563.0,867.0,607.0,0.03796910122036934,0.9162279367446899,0.2185428887605667,-1965859.9853515625,-60672.00183868408,-79.33343648910522,-3.945540189743042,-59.3043327331543,-142.5833022594452
6,2020-06-14,324192.0,1862.0,644.0,685.0,0.11351873725652695,0.7430594563484192,0.6306919455528259,-1308123.0163574219,-39590.00110626221,-59.30533409118652,-3.4067076444625854,-44.14453208446503,-106.85656785964966
7,2020-06-21,214179.0,935.0,319.0,502.0,0.6170479655265808,0.9120845794677734,0.6288542151451111,-983930.9692382812,-27228.000164031982,-36.37326657772064,-2.1021242439746857,-32.54173398017883,-71.01712703704834
8,2020-06-28,173451.0,563.0,188.0,279.0,0.9632771015167236,0.9150851964950562,0.7979451417922974,-769751.9779205322,-20506.999492645264,-19.110770523548126,-0.37380386143922806,-25.08472204208374,-44.56929624080658
9,2020-07-05,151678.0,401.0,135.0,184.0,0.9502172470092773,0.0,0.9192092418670654,-596300.9834289551,-16086.99917793274,-12.93594092130661,0.0,-18.899986147880554,-31.835927367210388
10,2020-07-12,126471.0,357.0,122.0,112.0,0.9500287175178528,0.0,0.9102497696876526,-444622.9934692383,-12516.999244689941,-11.820172518491745,0.0,-15.741237998008728,-27.561411559581757
11,2020-07-19,99413.0,307.0,97.0,94.0,0.9298936724662781,0.0,0.8526167273521423,-318151.99851989746,-9311.999678611755,-10.48496887087822,0.0,-13.949404656887054,-24.434374272823334
12,2020-07-26,73626.0,238.0,105.0,81.0,0.9239462614059448,0.0,0.8296864032745361,-218739.00890350342,-6657.999753952026,-8.897639065980911,0.0,-11.506082117557526,-20.403720885515213
13,2020-08-02,53191.0,204.0,73.0,67.0,0.9056707620620728,0.0,0.91557776927948,-145113.00325393677,-4433.999955654144,-6.901727616786957,0.0,-8.108974993228912,-15.010702461004257
14,2020-08-09,39612.0,165.0,53.0,55.0,0.9535906314849854,0.0,0.8987368941307068,-91922.00303077698,-2809.000015258789,-4.575666785240173,0.0,-5.185098201036453,-9.760765135288239
15,2020-08-16,29760.0,109.0,54.0,44.0,0.9610180258750916,0.0,0.9421947598457336,-52310.001850128174,-1545.0000762939453,-2.5014635175466537,0.0,-3.1772181391716003,-5.67868173122406
16,2020-08-23,22550.0,90.0,23.0,32.0,0.945757269859314,0.0,0.9345805644989014,-22550.000250339508,-657.0000201463699,-1.2834982015192509,0.0,-1.3491841964423656,-2.6326823607087135
