index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,28754.821036115158,99.408907923409,33.96204775338052,50.61202792591414,0.2077789455652237,0.31172460317611694,0.3619110882282257,-1767917.6330566406,-30062.18910217285,-586.0946178436279,-100.11971473693848,-95.75759172439575,-781.97190284729
1,2020-05-10,37208.81202358595,69.97592170375536,23.886800353786683,35.543770304435704,0.3018043041229248,0.2116272896528244,0.8521373271942139,-1739162.826538086,-29296.70810699463,-551.0756492614746,-88.00195693969727,-68.95747780799866,-708.0350732803345
2,2020-05-17,56354.86009914524,59.04504234249708,20.250681523120676,26.02267284613413,0.00747182359918952,0.07022333890199661,0.9823402166366577,-1701954.0786743164,-28714.523315429688,-518.1646347045898,-77.88812160491943,-54.37775254249573,-650.4304933547974
3,2020-05-24,66733.85676281364,77.50080380520764,26.998616245286215,24.236000895268628,0.02368810400366783,0.06711571663618088,0.9947232007980347,-1645599.1744995117,-28082.74269104004,-482.5312614440918,-66.272292137146,-51.2600839138031,-600.0636291503906
4,2020-05-31,78937.43652702984,108.30270275211517,38.35611228058166,31.01026763752339,0.011583858169615269,0.022728588432073593,0.969038188457489,-1578865.2420043945,-27179.102897644043,-440.2127742767334,-53.686161041259766,-50.84758996963501,-544.7465229034424
5,2020-06-07,88148.6074665676,133.99936645701746,47.73004178914082,40.40923408300104,0.003609132021665573,0.028090355917811394,0.9630868434906006,-1499927.806854248,-26009.905338287354,-398.56879711151123,-41.03055953979492,-50.32288432121277,-489.92225646972656
6,2020-06-14,97237.65010826683,156.65007688841084,55.872799138590665,49.27795675409548,0.003006799379363656,0.06692791730165482,0.9554968476295471,-1411779.2129516602,-24611.8426322937,-357.0373058319092,-28.29282522201538,-49.244892597198486,-434.57502365112305
7,2020-06-21,108484.89481401829,175.89316679625455,62.75091731996172,57.06929976328946,0.010393050499260426,0.119270458817482,0.9702881574630737,-1314541.5306091309,-23017.253875732422,-315.9022092819214,-16.052842140197754,-47.97324240207672,-379.928297996521
8,2020-06-28,119805.20121692309,193.0308630761302,68.81261841156699,63.728619377654574,0.01316483598202467,0.13091325759887695,0.9717579483985901,-1206056.5948486328,-21253.581047058105,-275.528359413147,-4.64024692773819,-46.779316663742065,-326.9479537010193
9,2020-07-05,123076.18379976747,213.06295537711645,75.8704281523692,70.06073174846276,0.013616666197776794,0.0,0.8966040015220642,-1086251.3542175293,-19316.177368164062,-236.085844039917,0.0,-45.889854431152344,-281.97571992874146
10,2020-07-12,121885.9686846261,233.70698262819548,83.26126113556678,76.99484692638653,0.022999880835413933,0.0,0.9574695229530334,-963175.2014160156,-17176.989316940308,-197.45197296142578,0.0,-44.10066902637482,-241.55266284942627
11,2020-07-19,125488.7309335225,240.66331217130704,85.67943207370898,82.17618211700749,0.04199070483446121,0.0,0.9634342789649963,-841289.234161377,-14909.278154373169,-159.68807935714722,0.0,-41.812682151794434,-201.50078058242798
12,2020-07-26,130615.97200822803,244.64241878721566,87.06566402949376,84.38602549901009,0.1249849796295166,0.0,0.9247580766677856,-715800.4760742188,-12606.121301651001,-123.13525676727295,0.0,-40.660086274147034,-163.79535913467407
13,2020-08-02,156098.03574629655,250.75786649791036,89.18015950817464,85.93087305548985,0.4393591284751892,0.0,0.9516335725784302,-585184.4787597656,-10252.236127853394,-88.98620009422302,0.0,-39.17169272899628,-128.15789937973022
14,2020-08-09,166145.91399356403,263.42883541512157,93.38220620746728,87.74197695908924,0.036604031920433044,0.0,0.20291994512081146,-429086.44676208496,-7818.167209625244,-62.10160255432129,0.0,-37.406957149505615,-99.5085597038269
15,2020-08-16,103637.36685864601,319.7339328078442,112.5104122961394,95.26180732060863,0.6361449360847473,0.0,0.4762483537197113,-262940.54985046387,-5044.5157289505005,-36.539068818092346,0.0,-27.72214710712433,-64.26121652126312
16,2020-08-23,159303.18312262202,262.07619079962893,91.44110872302065,98.18310477652821,0.6589239239692688,0.0,0.8288776874542236,-159303.1883239746,-2219.27672624588,-11.951065063476562,0.0,-9.720832109451294,-21.67189747095108
