index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,26430.0,125.0,33.0,40.0,0.18988436460494995,0.18553172051906586,0.16314806044101715,-392665.0047302246,-7150.000333786011,-632.2099685668945,-101.34864807128906,-234.62436199188232,-968.182954788208
1,2020-05-10,20145.0,77.0,25.0,47.0,0.037204764783382416,0.1923021823167801,0.1718928962945938,-366235.01777648926,-6317.000389099121,-596.8649387359619,-88.49152565002441,-204.9891471862793,-890.3455924987793
2,2020-05-17,14155.0,39.0,16.0,32.0,0.05854061618447304,0.332922101020813,0.16132299602031708,-346090.0068283081,-5821.000337600708,-558.5758686065674,-77.22495555877686,-176.82452201843262,-812.6253032684326
3,2020-05-24,10217.0,30.0,16.0,26.0,0.016865545883774757,0.0415530763566494,0.14512492716312408,-331935.0004196167,-5436.000227928162,-516.9013023376465,-66.87307357788086,-148.7523913383484,-732.5267314910889
4,2020-05-31,7824.0,18.0,14.0,10.0,0.18440383672714233,0.08471952378749847,0.6957292556762695,-321718.0013656616,-5177.000164985657,-475.0697135925293,-55.98632335662842,-120.29814720153809,-651.3541173934937
5,2020-06-07,10663.0,20.0,1.0,5.0,0.19706928730010986,0.08387596905231476,0.7824481725692749,-313894.0095901489,-5011.000037193298,-435.3060722351074,-43.04521560668945,-99.3529736995697,-577.704176902771
6,2020-06-14,13990.0,10.0,3.0,3.0,0.18238118290901184,0.08204126358032227,0.7782590389251709,-303231.00090026855,-4871.000051498413,-400.05741119384766,-30.46772003173828,-90.36683440208435,-520.8918571472168
7,2020-06-21,16874.0,27.0,7.0,8.0,0.16731809079647064,0.08136320859193802,0.7725417017936707,-289241.00399017334,-4686.9999170303345,-364.9336338043213,-17.904868125915527,-83.02299976348877,-465.8614253997803
8,2020-06-28,20809.0,32.0,6.0,3.0,0.15507349371910095,0.08144470304250717,0.7654223442077637,-272367.000579834,-4453.999996185303,-329.2592525482178,-5.363140106201172,-75.5375862121582,-410.15992641448975
9,2020-07-05,23927.0,46.0,12.0,8.0,0.1452169120311737,0.0,0.7573432326316833,-251557.99388885498,-4131.00004196167,-293.1010961532593,0.0,-67.86694526672363,-360.9679985046387
10,2020-07-12,26695.0,29.0,18.0,11.0,0.13662630319595337,0.0,0.7490634918212891,-227630.99670410156,-3767.000138759613,-256.59775733947754,0.0,-59.976738691329956,-316.57447814941406
11,2020-07-19,29202.0,46.0,16.0,16.0,0.13005568087100983,0.0,0.7415680885314941,-200936.00749969482,-3357.0000529289246,-219.850492477417,0.0,-51.851338148117065,-271.70180797576904
12,2020-07-26,31262.0,60.0,15.0,14.0,0.1259039342403412,0.0,0.7356985211372375,-171734.0111732483,-2892.9999470710754,-182.94382095336914,0.0,-43.50361227989197,-226.44742727279663
13,2020-08-02,32936.0,53.0,26.0,23.0,0.12446130067110062,0.0,0.7316605448722839,-140472.00679779053,-2363.9999330043793,-145.98448276519775,0.0,-34.9759578704834,-180.96044540405273
14,2020-08-09,34489.0,43.0,14.0,28.0,0.1257665604352951,0.0,0.7287605404853821,-107536.00597381592,-1834.999918937683,-109.09111499786377,0.0,-26.328545808792114,-135.4196584224701
15,2020-08-16,35873.0,63.0,19.0,19.0,0.12937796115875244,0.0,0.725531280040741,-73047.00016975403,-1220.9999561309814,-72.38765358924866,0.0,-17.615115642547607,-90.00276803970337
16,2020-08-23,37174.0,59.0,28.0,26.0,0.13551126420497894,0.0,0.7188677787780762,-37174.00133609772,-599.9999865889549,-35.989609360694885,0.0,-8.855527639389038,-44.84513729810715
