index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49435.0,82.0,30.0,43.0,0.9227632284164429,0.9722399711608887,0.7549710869789124,-4858226.776123047,-1071206.1309814453,-183.76619815826416,-13.798878192901611,-167.8764820098877,-365.4415798187256
1,2020-05-10,195404.0,67.0,34.0,35.0,0.9585352540016174,0.9793419241905212,0.8986497521400452,-4808791.732788086,-1070442.123413086,-162.05177307128906,-5.588963627815247,-146.7695116996765,-314.41025733947754
2,2020-05-17,669785.0,126.0,49.0,46.0,0.790238082408905,0.9615809321403503,0.824362576007843,-4613387.680053711,-1069523.0865478516,-159.3867063522339,-5.254333019256592,-140.65159559249878,-305.29263496398926
3,2020-05-24,1415983.0,424.0,181.0,83.0,0.7057374715805054,0.936413049697876,0.306299090385437,-3943602.752685547,-1066819.076538086,-155.07376194000244,-4.917122423648834,-136.64623498916626,-296.6371250152588
4,2020-05-31,1275957.0,1354.0,467.0,212.0,0.065217025578022,0.7165548801422119,0.03036266192793846,-2527619.9340820312,-1058165.054321289,-147.41379022598267,-4.481239318847656,-127.34763622283936,-279.24267768859863
5,2020-06-07,519155.0,2036.0,723.0,517.0,0.08231588453054428,0.7952049970626831,0.05649595335125923,-1251663.0172729492,-1040882.0343017578,-133.7970495223999,-3.4944671392440796,-111.91554069519043,-249.20706510543823
6,2020-06-14,258047.0,1448.0,555.0,538.0,0.012601961381733418,0.9785294532775879,0.007323055993765593,-732507.9917907715,-1024099.0447998047,-111.19521856307983,-1.836206316947937,-93.88198852539062,-206.91341400146484
7,2020-06-21,125347.0,810.0,265.0,400.0,0.09254023432731628,0.8987072706222534,0.0876467376947403,-474460.9832763672,-1013980.0262451172,-87.16471791267395,-0.8679573237895966,-74.90594387054443,-162.93861865997314
8,2020-06-28,56808.0,367.0,126.0,207.0,0.17057645320892334,0.9274794459342957,0.13834863901138306,-349113.96503448486,-1009085.9985351562,-62.34006881713867,-0.3875669091939926,-55.40727376937866,-118.13491344451904
9,2020-07-05,31506.0,202.0,55.0,95.0,0.7044409513473511,0.0,0.7295494675636292,-292305.97019195557,-1006610.0311279297,-39.297616481781006,0.0,-36.95865869522095,-76.25627517700195
10,2020-07-12,35297.0,114.0,39.0,43.0,0.8921522498130798,0.0,0.814947783946991,-260799.98016357422,-1005321.044921875,-23.270611464977264,0.0,-24.15473610162735,-47.425344586372375
11,2020-07-19,37484.0,62.0,32.0,36.0,0.9060292840003967,0.0,0.7738456130027771,-225502.99167633057,-1004578.0181884766,-17.526918649673462,0.0,-19.244131445884705,-36.77104711532593
12,2020-07-26,37359.0,73.0,22.0,21.0,0.8983830809593201,0.0,0.7682458758354187,-188019.00148391724,-1003875.0457763672,-14.823417365550995,0.0,-15.008360147476196,-29.831775426864624
13,2020-08-02,37555.0,87.0,22.0,26.0,0.8664026856422424,0.0,0.8896957039833069,-150660.0022315979,-1003111.0382080078,-12.249119579792023,0.0,-10.227727890014648,-22.476847171783447
14,2020-08-09,37413.0,70.0,31.0,27.0,0.8195618391036987,0.0,0.8505725860595703,-113104.99906539917,-1002348.0224609375,-9.201981872320175,0.0,-6.450513005256653,-15.652494728565216
15,2020-08-16,36756.0,85.0,28.0,17.0,0.9387413859367371,0.0,0.9389132857322693,-75691.99800491333,-1001545.0286865234,-5.143498629331589,0.0,-3.80060151219368,-8.944100216031075
16,2020-08-23,38936.0,85.0,30.0,28.0,0.9321185946464539,0.0,0.9185982346534729,-38936.00106239319,-1000772.0184326172,-1.6951022669672966,0.0,-1.45488940179348,-3.1499916315078735
