index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47947.0,99.0,35.0,43.0,0.9227632284164429,0.9722399711608887,0.7549710869789124,-4866201.019287109,-1071063.9190673828,-183.99009704589844,-13.814327716827393,-167.77665615081787,-365.58109760284424
1,2020-05-10,190794.0,70.0,19.0,38.0,0.9585374593734741,0.9792943596839905,0.8987438082695007,-4818254.089355469,-1070350.9521484375,-162.2124433517456,-5.578328371047974,-146.61295413970947,-314.4037342071533
2,2020-05-17,660413.0,125.0,59.0,27.0,0.7900424003601074,0.9614773392677307,0.8241742849349976,-4627460.098266602,-1069485.9313964844,-159.5381736755371,-5.241947174072266,-140.47647714614868,-305.2566075325012
3,2020-05-24,1403351.0,490.0,161.0,71.0,0.7052410244941711,0.9360587000846863,0.3066881000995636,-3967047.119140625,-1066834.945678711,-155.1998496055603,-4.901467263698578,-136.4512324333191,-296.55256032943726
4,2020-05-31,1276831.0,1392.0,450.0,238.0,0.06606869399547577,0.7164250612258911,0.029958294704556465,-2563695.9075927734,-1058074.951171875,-147.47169017791748,-4.4591838121414185,-127.08398103713989,-279.0148615837097
5,2020-06-07,527810.0,2040.0,704.0,488.0,0.08413409441709518,0.7967203259468079,0.05771658569574356,-1286865.0436401367,-1040988.9221191406,-133.7705373764038,-3.465498983860016,-111.55679225921631,-248.79282474517822
6,2020-06-14,262984.0,1528.0,530.0,546.0,0.012589672580361366,0.9786903858184814,0.007500184699892998,-759054.9945831299,-1024118.9575195312,-111.14928722381592,-1.8154045939445496,-93.49639415740967,-206.46108627319336
7,2020-06-21,129811.0,749.0,251.0,394.0,0.09432060271501541,0.8993281126022339,0.09192857891321182,-496071.0048675537,-1014082.9467773438,-87.13402152061462,-0.8594749867916107,-74.537193775177,-162.53069758415222
8,2020-06-28,59071.0,379.0,103.0,249.0,0.17052944004535675,0.9256224632263184,0.1441860795021057,-366260.0040435791,-1009072.9522705078,-62.32600808143616,-0.3842667117714882,-55.084991455078125,-117.79527068138123
9,2020-07-05,33099.0,164.0,60.0,100.0,0.716336727142334,0.0,0.7338504791259766,-307189.0115737915,-1006802.978515625,-39.30683732032776,0.0,-36.74129247665405,-76.04813575744629
10,2020-07-12,37645.0,103.0,35.0,68.0,0.8964856266975403,0.0,0.8244956135749817,-274090.00396728516,-1005582.9620361328,-23.40923547744751,0.0,-24.04610365629196,-47.455342411994934
11,2020-07-19,39296.0,88.0,30.0,46.0,0.9038421511650085,0.0,0.7728574872016907,-236444.9977874756,-1004748.9929199219,-17.896492779254913,0.0,-19.272449612617493,-37.1689447760582
12,2020-07-26,39284.0,82.0,32.0,19.0,0.8960590958595276,0.0,0.7673288583755493,-197149.00255203247,-1003959.9609375,-15.235424041748047,0.0,-15.144655108451843,-30.38008064031601
13,2020-08-02,39348.0,88.0,31.0,21.0,0.8624574542045593,0.0,0.886786162853241,-157864.99977111816,-1003156.9671630859,-12.602245807647705,0.0,-10.34531444311142,-22.94756144285202
14,2020-08-09,39359.0,90.0,29.0,21.0,0.8113138675689697,0.0,0.8480983972549438,-118516.99352264404,-1002397.9949951172,-9.47662889957428,0.0,-6.532805413007736,-16.009435057640076
15,2020-08-16,38425.0,84.0,26.0,23.0,0.9389309287071228,0.0,0.9393618106842041,-79157.99617767334,-1001592.0257568359,-5.267432332038879,0.0,-3.8270220160484314,-9.094454795122147
16,2020-08-23,40733.0,87.0,33.0,17.0,0.931708037853241,0.0,0.9177454113960266,-40733.00063610077,-1000802.001953125,-1.6961021348834038,0.0,-1.4563089236617088,-3.1524109840393066
