index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,42315.2644889191,99.408907923409,33.96204775338052,50.61202792591414,0.7745429277420044,0.481200248003006,0.755347728729248,-1612850.1892089844,-27429.206371307373,-443.7443733215332,-92.14593887329102,-279.27401065826416,-815.1643466949463
1,2020-05-10,88668.36875883616,71.96175688018273,24.568688880744684,35.623047725888455,0.32181593775749207,0.21270325779914856,0.3002268671989441,-1570534.896850586,-26659.507751464844,-419.21491622924805,-81.02787971496582,-258.0974340438843,-758.3402252197266
2,2020-05-17,81372.70906242206,102.30178050841569,35.1268446575757,30.54303537892809,0.18402059376239777,0.17924270033836365,0.2601357102394104,-1481866.5504455566,-25879.721641540527,-401.2324810028076,-72.35560894012451,-243.5267210006714,-717.1148014068604
3,2020-05-24,68836.84548454244,141.59886583940224,48.78294818215371,39.57044177585902,0.2053242176771164,0.23918242752552032,0.2489953339099884,-1400493.8125610352,-24670.50075531006,-369.83814239501953,-61.535606384277344,-219.90478038787842,-651.2785005569458
4,2020-05-31,60570.80156278453,138.789530209894,47.87849869089683,46.78178499188355,0.19327794015407562,0.10623934119939804,0.2852485775947571,-1331656.9328308105,-23328.22322845459,-335.8157157897949,-50.95439434051514,-195.6573724746704,-582.4274826049805
5,2020-06-07,58479.955208238214,121.43155703257459,41.78368349719129,45.89246629878139,0.4269137382507324,0.08135471493005753,0.4475986361503601,-1271086.1206054688,-22114.651203155518,-302.4400234222412,-40.241031646728516,-171.94589376449585,-514.6269464492798
6,2020-06-14,74185.79190841083,107.59270612511442,37.03366316847006,41.43256825335087,0.40808847546577454,0.07565106451511383,0.4555220603942871,-1212606.143951416,-21052.327156066895,-273.1400489807129,-28.507685661315918,-151.30321979522705,-452.9509449005127
7,2020-06-21,87241.35722850062,115.84585626408511,39.953890787695606,38.9053631022786,0.37029358744621277,0.07128053158521652,0.49355360865592957,-1138420.3910827637,-20017.216205596924,-249.40881729125977,-16.695269346237183,-133.97605419158936,-400.0801420211792
8,2020-06-28,100470.85432260965,140.0062558415462,48.44500719339125,42.35684411485479,0.37029358744621277,0.06884881854057312,0.5671266317367554,-1051179.027557373,-18800.31943321228,-224.9486207962036,-4.979606568813324,-117.5305962562561,-347.45880603790283
9,2020-07-05,115656.96416431897,166.4323669996932,57.795215412428966,49.672237146556675,0.3544010519981384,0.0,0.5632319450378418,-950708.1985473633,-17338.51432800293,-200.02939701080322,0.0,-102.96939611434937,-302.9987668991089
10,2020-07-12,126913.32986461559,196.62702784939324,68.52900746706803,58.719344742459846,0.33853310346603394,0.0,0.5572612881660461,-835051.2504577637,-15608.19387435913,-175.3326654434204,0.0,-89.91224765777588,-265.24489402770996
11,2020-07-19,133370.66197242256,224.89634410257707,78.51420948971729,68.47868395573822,0.3217230439186096,0.0,0.5491673350334167,-708137.8936767578,-13594.484329223633,-150.55735111236572,0.0,-76.98158025741577,-227.53891468048096
12,2020-07-26,133956.08585925415,245.60391538494056,85.78509357873509,77.01263105124596,0.30385398864746094,0.0,0.5396368503570557,-574767.255783081,-11351.97639465332,-125.72888135910034,0.0,-64.13124203681946,-189.8601222038269
13,2020-08-02,128564.45763545239,256.4097934540566,89.56070157969368,82.95976279435052,0.28667357563972473,0.0,0.5298374891281128,-440811.1572265625,-8965.716361999512,-100.82379579544067,0.0,-51.312607526779175,-152.13640809059143
14,2020-08-09,118200.3976853702,255.8901633071837,89.35959432000956,85.51122241038442,0.2701272964477539,0.0,0.5199192762374878,-312246.7279434204,-6538.03825378418,-75.81593990325928,0.0,-38.49082589149475,-114.30676817893982
15,2020-08-16,104472.60038130419,244.34875939999176,85.29585448518415,84.3575512397248,0.2538071572780609,0.0,0.513248085975647,-194046.33045196533,-4175.9151220321655,-50.691044330596924,0.0,-25.641080737113953,-76.33212804794312
16,2020-08-23,89573.73340746207,223.7884365406728,78.07789914861183,79.76594152386504,0.24297688901424408,0.0,0.5156487226486206,-89573.734998703,-1973.775178194046,-25.411388278007507,0.0,-12.771087884902954,-38.182476460933685
