index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52034.0,106.0,26.0,35.0,0.9694888591766357,0.9398342370986938,0.9693778157234192,-5151254.2724609375,-88151.99851989746,-265.8017158508301,-44.09129619598389,-137.26205825805664,-447.15505599975586
1,2020-05-10,227410.0,77.0,15.0,22.0,0.970787525177002,0.9427667856216431,0.9518206715583801,-5099220.275878906,-87397.99499511719,-244.91324424743652,-35.6805944442749,-119.1710352897644,-399.7648859024048
2,2020-05-17,786520.0,125.0,50.0,31.0,0.8396260142326355,0.9048332571983337,0.8875672817230225,-4871810.150146484,-86459.99908447266,-243.63455772399902,-34.8864483833313,-117.92019605636597,-396.4412212371826
3,2020-05-24,1430363.0,553.0,190.0,89.0,0.2866654396057129,0.21918413043022156,0.588141679763794,-4085290.1458740234,-83252.00080871582,-240.46757221221924,-34.02134656906128,-115.69989919662476,-390.1888418197632
4,2020-05-31,1038113.0,1640.0,547.0,266.0,0.2866654396057129,0.08195962011814117,0.6106134057044983,-2654927.0629882812,-72765.99884033203,-229.0933609008789,-30.847744941711426,-110.27970314025879,-370.2208471298218
5,2020-06-07,679701.0,2094.0,700.0,572.0,0.2861368954181671,0.07496234029531479,0.6112101674079895,-1616814.0411376953,-53975.00038146973,-211.2562894821167,-24.802560806274414,-102.42502689361572,-338.4839200973511
6,2020-06-14,406155.0,1743.0,628.0,604.0,0.2940264344215393,0.06971248239278793,0.6137720346450806,-937112.9989624023,-35276.99947357178,-194.27263736724854,-18.129796981811523,-95.2146828174591,-307.6171660423279
7,2020-06-21,234902.0,1178.0,406.0,502.0,0.31614673137664795,0.06530581414699554,0.6139770746231079,-530957.9849243164,-21247.999668121338,-177.03574895858765,-10.975278615951538,-87.9105269908905,-275.92158794403076
8,2020-06-28,133389.0,741.0,271.0,338.0,0.33501720428466797,0.05905363708734512,0.6070601940155029,-296055.9844970703,-12401.000261306763,-159.57921743392944,-3.367927372455597,-80.41377067565918,-243.3609437942505
9,2020-07-05,74729.0,428.0,169.0,208.0,0.347796767950058,0.0,0.5963101387023926,-162667.0002937317,-6949.000358581543,-142.20596551895142,0.0,-72.6801872253418,-214.8861837387085
10,2020-07-12,40805.0,265.0,83.0,117.0,0.3536488711833954,0.0,0.583852231502533,-87937.99877166748,-3851.0000705718994,-124.96496438980103,0.0,-64.65163826942444,-189.6166205406189
11,2020-07-19,22171.0,158.0,44.0,78.0,0.35357531905174255,0.0,0.5710553526878357,-47132.99870491028,-2100.0000834465027,-107.80448913574219,0.0,-56.31178617477417,-164.11628007888794
12,2020-07-26,12138.0,85.0,30.0,55.0,0.34799668192863464,0.0,0.5585532784461975,-24962.00054883957,-1070.0000077486038,-90.62976837158203,0.0,-47.667452692985535,-138.29721808433533
13,2020-08-02,6683.0,44.0,19.0,22.0,0.33544862270355225,0.0,0.5460257530212402,-12824.000418186188,-575.999990105629,-73.33381175994873,0.0,-38.735899329185486,-112.06970930099487
14,2020-08-09,3348.0,17.0,3.0,18.0,0.31501102447509766,0.0,0.5316221117973328,-6141.0002410411835,-289.99999165534973,-55.778759717941284,0.0,-29.53159213066101,-85.3103506565094
15,2020-08-16,1796.0,15.0,6.0,6.0,0.2901683449745178,0.0,0.5132361650466919,-2793.00007969141,-132.9999975860119,-37.78076767921448,0.0,-20.043674111366272,-57.824440598487854
16,2020-08-23,997.0,11.0,2.0,4.0,0.2739977538585663,0.0,0.49340203404426575,-997.0000013709068,-28.99999963119626,-19.176580011844635,0.0,-10.219158232212067,-29.395739436149597
