index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48868.0,111.0,39.0,45.0,0.9311771392822266,0.9779608845710754,0.7978421449661255,-5102892.303466797,-1075103.988647461,-172.5172758102417,-12.640955448150635,-152.2771120071411,-337.43534803390503
1,2020-05-10,196743.0,86.0,21.0,33.0,0.9578195810317993,0.9732800126075745,0.9305297136306763,-5054024.124145508,-1074309.9975585938,-150.8991241455078,-4.442451596260071,-131.72898292541504,-287.07056522369385
2,2020-05-17,691373.0,139.0,55.0,41.0,0.8215286731719971,0.9557218551635742,0.8383252024650574,-4857281.112670898,-1073346.0235595703,-148.42462539672852,-4.117893576622009,-126.86454057693481,-279.40706491470337
3,2020-05-24,1489902.0,532.0,175.0,72.0,0.6902472376823425,0.9508126378059387,0.37433287501335144,-4165908.0505371094,-1070565.0329589844,-144.5955753326416,-3.7076279520988464,-123.60848188400269,-271.91168546676636
4,2020-05-31,1357555.0,1419.0,501.0,213.0,0.10576516389846802,0.7954694032669067,0.016335537657141685,-2676005.9356689453,-1061643.06640625,-137.43373155593872,-3.2924094796180725,-115.2786135673523,-256.0047698020935
5,2020-06-07,559370.0,2203.0,761.0,476.0,0.06537872552871704,0.8961661458015442,0.03903547301888466,-1318450.927734375,-1043403.0914306641,-124.32727813720703,-2.588716149330139,-100.8712887763977,-227.78728723526
6,2020-06-14,262099.0,1572.0,545.0,535.0,0.017383506521582603,0.9357060790061951,0.03052041493356228,-759080.982208252,-1025175.0946044922,-102.57151126861572,-1.5380996465682983,-82.92241096496582,-187.0320224761963
7,2020-06-21,124600.0,769.0,265.0,403.0,0.09209286421537399,0.935493528842926,0.14684173464775085,-496982.0022583008,-1014832.0770263672,-78.56821417808533,-0.8597708493471146,-64.0978753566742,-143.52586269378662
8,2020-06-28,59942.0,391.0,138.0,216.0,0.19308176636695862,0.7600064873695374,0.38860294222831726,-372382.0209503174,-1009634.0942382812,-53.920525312423706,-0.2893652021884918,-45.41468620300293,-99.6245813369751
9,2020-07-05,37562.0,190.0,76.0,121.0,0.7779425978660583,0.0,0.7965738773345947,-312440.01388549805,-1007180.0994873047,-31.179645657539368,0.0,-29.85592782497406,-61.03557050228119
10,2020-07-12,40419.0,109.0,37.0,69.0,0.9317547082901001,0.0,0.8377620577812195,-274878.00121307373,-1005867.0806884766,-16.353727877140045,0.0,-20.66338062286377,-37.01710760593414
11,2020-07-19,41301.0,84.0,32.0,30.0,0.9263072609901428,0.0,0.8115902543067932,-234458.99486541748,-1004945.068359375,-12.189202010631561,0.0,-16.76245778799057,-28.951659500598907
12,2020-07-26,40598.0,69.0,34.0,32.0,0.9156951308250427,0.0,0.7970817685127258,-193157.99474716187,-1004115.0665283203,-10.322055220603943,0.0,-13.129973411560059,-23.452028632164
13,2020-08-02,39206.0,77.0,30.0,24.0,0.8950032591819763,0.0,0.9093011617660522,-152559.99565124512,-1003289.0319824219,-8.252861350774765,0.0,-9.051600098609924,-17.304461896419525
14,2020-08-09,38576.0,88.0,24.0,24.0,0.9205612540245056,0.0,0.8762074708938599,-113353.99150848389,-1002449.0356445312,-5.789211392402649,0.0,-5.787087231874466,-11.576298773288727
15,2020-08-16,37552.0,90.0,34.0,27.0,0.9475278258323669,0.0,0.9315948486328125,-74777.99654006958,-1001604.00390625,-3.2918769866228104,0.0,-3.592277318239212,-6.884154975414276
16,2020-08-23,37226.0,74.0,32.0,33.0,0.9391221404075623,0.0,0.9261602759361267,-37226.00042819977,-1000799.0264892578,-1.486366894096136,0.0,-1.4839764684438705,-2.970343306660652
