index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49955.0,85.0,38.0,57.0,0.9311771392822266,0.9779608845710754,0.7978421449661255,-5136395.263671875,-75997.99633026123,-170.63298225402832,-12.638883590698242,-152.53064632415771,-335.802526473999
1,2020-05-10,203041.0,67.0,31.0,24.0,0.9577823281288147,0.9731883406639099,0.930462121963501,-5086440.277099609,-75269.99473571777,-148.99210929870605,-4.434100389480591,-131.9610834121704,-285.38729667663574
2,2020-05-17,708676.0,123.0,48.0,35.0,0.8210600018501282,0.9556467533111572,0.8376064300537109,-4883399.200439453,-74378.99589538574,-146.5158462524414,-4.109169542789459,-127.09347009658813,-277.71849632263184
3,2020-05-24,1517593.0,496.0,158.0,90.0,0.6906588673591614,0.9506478905677795,0.3740721046924591,-4174723.0529785156,-71485.99624633789,-142.68850088119507,-3.6993208527565002,-123.83490800857544,-270.2227306365967
4,2020-05-31,1368922.0,1436.0,502.0,247.0,0.10306352376937866,0.7992724180221558,0.016170630231499672,-2657130.0506591797,-62110.99624633789,-135.57472229003906,-3.28725665807724,-115.55461883544922,-254.41660165786743
5,2020-06-07,551487.0,2234.0,769.0,505.0,0.05920028313994408,0.8946287631988525,0.03746051713824272,-1288208.0078125,-43642.99774169922,-122.55978584289551,-2.598617672920227,-101.2674331665039,-226.42584085464478
6,2020-06-14,255043.0,1637.0,496.0,576.0,0.016216712072491646,0.9338575601577759,0.027422761544585228,-736720.9434509277,-25054.99839782715,-100.78064203262329,-1.5558445453643799,-83.36264491081238,-185.69913625717163
7,2020-06-21,119520.0,760.0,276.0,423.0,0.09305837005376816,0.9357245564460754,0.1252768337726593,-481677.9613494873,-14575.999975204468,-76.6888439655304,-0.8594944328069687,-64.49606418609619,-142.04440355300903
8,2020-06-28,56138.0,400.0,117.0,232.0,0.19826364517211914,0.8327956199645996,0.3270558714866638,-362157.9647064209,-9512.00008392334,-52.029603719711304,-0.27695702388882637,-45.5794095993042,-97.88597345352173
9,2020-07-05,35317.0,190.0,65.0,130.0,0.8159180879592896,0.0,0.7944785356521606,-306019.9737548828,-7014.999985694885,-29.352641105651855,0.0,-29.21276092529297,-58.56540083885193
10,2020-07-12,39478.0,128.0,40.0,62.0,0.9409381151199341,0.0,0.8550668954849243,-270702.98194885254,-5713.99986743927,-15.02334475517273,0.0,-19.251006841659546,-34.27435040473938
11,2020-07-19,40565.0,95.0,13.0,36.0,0.9326894283294678,0.0,0.830729067325592,-231224.98989105225,-4819.999635219574,-11.542436480522156,0.0,-15.476000308990479,-27.018435895442963
12,2020-07-26,40018.0,96.0,26.0,31.0,0.9198449850082397,0.0,0.8052524328231812,-190659.9998474121,-3977.999687194824,-9.886670112609863,0.0,-12.22132295370102,-22.107992470264435
13,2020-08-02,38525.0,97.0,26.0,15.0,0.9051151275634766,0.0,0.9186093211174011,-150642.00162887573,-3112.9997968673706,-7.960864901542664,0.0,-8.445882797241211,-16.4067479968071
14,2020-08-09,38184.0,74.0,36.0,27.0,0.9180521368980408,0.0,0.8871124386787415,-112117.00439453125,-2312.999963760376,-5.672631785273552,0.0,-5.361268296837807,-11.033899784088135
15,2020-08-16,37143.0,81.0,32.0,23.0,0.9489565491676331,0.0,0.9355756640434265,-73933.00533294678,-1500.999927520752,-3.3013127744197845,0.0,-3.3747225999832153,-6.676035672426224
16,2020-08-23,36790.0,78.0,28.0,20.0,0.9384971857070923,0.0,0.9265648126602173,-36790.0013923645,-732.9999655485153,-1.4723142609000206,0.0,-1.432978082448244,-2.905292361974716
