index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51796.726896344146,99.408907923409,33.96204775338052,50.61202792591414,0.9733956456184387,0.9564963579177856,0.9559634327888489,-6479402.160644531,-102044.07691955566,-90.44004082679749,-19.122765064239502,-89.08669352531433,-198.6495065689087
1,2020-05-10,228760.78801990335,72.90915421958962,24.889383798982653,35.66044260203599,0.9721623659133911,0.9756599068641663,0.9637708067893982,-6427605.438232422,-101272.40180969238,-69.58262920379639,-10.789629220962524,-70.77112197875977,-151.14338994026184
2,2020-05-17,845020.1339471025,143.36126905143635,49.12956004729417,33.84754738178831,0.9557365775108337,0.9612613916397095,0.9338057041168213,-6198844.909667969,-100343.85681152344,-68.42336058616638,-10.309689044952393,-69.4233775138855,-148.15643906593323
3,2020-05-24,1892498.220397863,531.5368309969618,182.6931466626687,82.67902916349485,0.8289346098899841,0.9134290218353271,0.311480313539505,-5353824.615478516,-97306.37550354004,-67.0979380607605,-9.951964020729065,-67.98049807548523,-145.0304102897644
4,2020-05-31,1610887.4169195676,1703.952314819149,586.6573330305566,276.73716555164515,0.3702799677848816,0.6464525461196899,0.0593901053071022,-3461326.5991210938,-86705.31272888184,-64.47883248329163,-9.486439228057861,-61.213308572769165,-135.17858147621155
5,2020-06-07,688230.4580299834,2727.112813331669,931.8326053129108,603.4353263368668,0.20801715552806854,0.8773298859596252,0.1585482358932495,-1850439.2623901367,-64266.82472229004,-57.00664520263672,-8.346316814422607,-48.14288020133972,-113.49583983421326
6,2020-06-14,341394.2369322979,2124.482054864653,721.2712304164472,710.2182349886141,0.3634883761405945,0.824038565158844,0.44047877192497253,-1162208.7478637695,-40858.87432098389,-41.53137803077698,-6.665610671043396,-32.69627094268799,-80.89326202869415
7,2020-06-21,229570.12416451774,1150.0008437112347,387.4502709344374,531.4190975319422,0.876863420009613,0.4662458598613739,0.8484728932380676,-820814.5141601562,-26430.00841140747,-23.542937636375427,-5.44694185256958,-18.866875767707825,-47.85675644874573
8,2020-06-28,185715.12946049622,644.1114325712706,216.9715322016511,322.7629628518185,0.9460368156433105,0.4155593812465668,0.9477314352989197,-591244.4114685059,-18712.67080307007,-12.548461556434631,-2.3078159987926483,-10.989798605442047,-25.84607720375061
9,2020-07-05,135856.05988092022,476.50715341532754,163.20388471583595,198.87972978979732,0.9646901488304138,0.0,0.953681230545044,-405529.260635376,-13725.534677505493,-10.009922087192535,0.0,-8.685000240802765,-18.69492307305336
10,2020-07-12,95347.64806421322,388.16009583735706,135.24699800342887,141.2440228041935,0.9528769850730896,0.0,0.940209150314331,-269673.20442199707,-9713.441729545593,-8.732417225837708,0.0,-7.613443583250046,-16.345861852169037
11,2020-07-19,64150.32676380525,295.4156826577574,103.84092426683522,106.96817217363017,0.9495146870613098,0.0,0.9262706637382507,-174325.5615234375,-6544.772982597351,-7.591122388839722,0.0,-6.473422050476074,-14.064545184373856
12,2020-07-26,42467.79493798496,210.03874715268415,74.10035365277052,79.35626480681964,0.9509719014167786,0.0,0.9486995339393616,-110175.24003982544,-4221.5874791145325,-6.194543465971947,0.0,-5.015012249350548,-11.209556311368942
13,2020-08-02,28260.36867796032,142.84108729457938,50.45523596280997,56.40735468599073,0.9675924777984619,0.0,0.9718099236488342,-67707.44919776917,-2611.60671710968,-4.743451252579689,0.0,-3.5745520144701004,-8.318003565073013
14,2020-08-09,18901.719309875207,95.5350593217494,33.76909532299712,38.75608733177662,0.9712867140769958,0.0,0.9723849892616272,-39447.081089019775,-1528.5912156105042,-3.5113446414470673,0.0,-2.6372091844677925,-6.148553788661957
15,2020-08-16,12475.756570068235,63.88253233314696,22.595673230679253,26.181735786486637,0.9510289430618286,0.0,0.9536436200141907,-20545.363426208496,-804.7300577163696,-2.602076902985573,0.0,-2.004183828830719,-4.606260806322098
16,2020-08-23,8069.60720411134,42.626302984519356,15.082420655172198,17.566468908411995,0.9471226930618286,0.0,0.9387661814689636,-8069.6068704128265,-320.83217054605484,-1.5004592947661877,0.0,-1.1975862085819244,-2.6980454474687576
