index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22903.0,101.0,34.0,43.0,0.038474783301353455,0.051699500530958176,0.038074202835559845,-54717.99969673157,-1982.0000231266022,-649.0103244781494,-107.84576416015625,-477.98895835876465,-1234.845085144043
1,2020-05-10,12007.0,59.0,29.0,34.0,0.05782522261142731,0.0723535344004631,0.08746065199375153,-31815.001368522644,-1222.9999899864197,-611.0787868499756,-94.28882598876953,-446.74525260925293,-1152.1129703521729
2,2020-05-17,7185.0,42.0,20.0,26.0,0.05930330976843834,0.07698045670986176,0.10274897515773773,-19808.000326156616,-729.9999892711639,-569.501781463623,-81.3033676147461,-415.0657653808594,-1065.8709812164307
3,2020-05-24,4370.0,31.0,6.0,16.0,0.06450899690389633,0.07555301487445831,0.11015533655881882,-12623.000144958496,-437.00002133846283,-528.4897804260254,-68.53157997131348,-384.60607528686523,-981.6274738311768
4,2020-05-31,2668.0,14.0,5.0,14.0,0.07111907750368118,0.07565917074680328,0.11625279486179352,-8252.999931573868,-250.0000037252903,-487.640380859375,-55.80167770385742,-354.57301139831543,-898.015079498291
5,2020-06-07,1680.0,6.0,1.0,5.0,0.08210490643978119,0.08067051321268082,0.1267022043466568,-5584.999918937683,-163.00000250339508,-447.0616817474365,-43.06891918182373,-324.784779548645,-814.9154376983643
6,2020-06-14,1145.0,5.0,2.0,4.0,0.09379669278860092,0.08931906521320343,0.1396230012178421,-3905.000165104866,-110.99999770522118,-406.862211227417,-30.37097454071045,-295.271897315979,-732.5051021575928
7,2020-06-21,823.0,3.0,0.0,5.0,0.10423998534679413,0.10086750239133835,0.15646427869796753,-2760.00015437603,-76.99999958276749,-367.1611785888672,-17.76625156402588,-266.1506652832031,-651.0781288146973
8,2020-06-28,585.0,2.0,1.0,0.0,0.11259331554174423,0.11309996247291565,0.17744386196136475,-1937.0000809431076,-47.99999762326479,-327.95097827911377,-5.299612879753113,-237.5225067138672,-570.7731342315674
9,2020-07-05,398.0,5.0,0.0,0.0,0.12119455635547638,0.0,0.1955338567495346,-1352.0000502467155,-33.99999812245369,-289.16029930114746,0.0,-209.5207691192627,-498.6811065673828
10,2020-07-12,259.0,0.0,1.0,3.0,0.13097217679023743,0.0,0.20522010326385498,-953.999999910593,-24.999999441206455,-250.7399082183838,0.0,-182.18406438827515,-432.9239845275879
11,2020-07-19,195.0,2.0,0.0,1.0,0.1439911425113678,0.0,0.2083350569009781,-694.9999835342169,-15.00000013038516,-212.7166509628296,0.0,-155.33682107925415,-368.05349349975586
12,2020-07-26,145.0,1.0,0.0,0.0,0.16278676688671112,0.0,0.20937032997608185,-499.9999888241291,-10.999999940395355,-175.17898082733154,0.0,-128.72257232666016,-303.9015555381775
13,2020-08-02,138.0,0.0,0.0,0.0,0.18949894607067108,0.0,0.21357062458992004,-355.00000230968,-10.999999940395355,-138.31396102905273,0.0,-102.18415260314941,-240.49810409545898
14,2020-08-09,95.0,0.0,0.0,0.0,0.2196986973285675,0.0,0.2269665151834488,-216.99999924749136,-5.999999702908099,-102.41163969039917,0.0,-75.72574615478516,-178.13738822937012
15,2020-08-16,66.0,0.0,0.0,0.0,0.22937916219234467,0.0,0.256643682718277,-121.99999764561653,-3.9999998989515007,-67.73493885993958,0.0,-49.53854978084564,-117.27349519729614
16,2020-08-23,56.0,1.0,0.0,0.0,0.20201124250888824,0.0,0.32040074467658997,-56.000001495704055,0.0,-33.995869755744934,0.0,-24.030855298042297,-58.02672743797302
