index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51577.82192607662,99.408907923409,33.96204775338052,50.61202792591414,0.9678101539611816,0.9354943633079529,0.9591808319091797,-6267126.846313477,-97033.13827514648,-103.73009443283081,-17.742420434951782,-95.84436416625977,-217.3168659210205
1,2020-05-10,225927.24063609465,72.90203830497205,24.887714196169313,35.66041993601641,0.9714675545692444,0.9738040566444397,0.9570080637931824,-6215549.087524414,-96261.47270202637,-82.76967406272888,-9.286455512046814,-77.57450342178345,-169.63062286376953
2,2020-05-17,830496.7628917076,142.70139269966722,48.918651206620325,33.80926342213817,0.9555522799491882,0.9574816823005676,0.9212501049041748,-5989621.734619141,-95335.02578735352,-81.45822882652283,-8.629951477050781,-76.19549036026001,-166.28365516662598
3,2020-05-24,1838093.4887702356,524.3471089371178,180.21392383484326,81.90633709999433,0.8275377750396729,0.9115173816680908,0.23701459169387817,-5159124.755859375,-92330.30319213867,-80.11118769645691,-8.239896893501282,-74.47727918624878,-162.82834768295288
4,2020-05-31,1554517.6967385106,1667.2973338269912,573.7240855574813,271.8345000191368,0.31003955006599426,0.823676347732544,0.04990386590361595,-3321031.1889648438,-81924.88670349121,-77.44556665420532,-7.742794156074524,-66.81672930717468,-152.00507640838623
5,2020-06-07,676434.3350366803,2603.353080629663,887.1788557231916,582.4441975246016,0.17700286209583282,0.9245877265930176,0.08618218451738358,-1766513.442993164,-60297.26982116699,-69.27977800369263,-7.012618780136108,-52.68598198890686,-128.97836565971375
6,2020-06-14,316466.32802831597,2008.4886032713785,679.4295246028894,677.2604005503293,0.23852083086967468,0.8286047577857971,0.3633688986301422,-1090079.116821289,-38118.557929992676,-52.607446908950806,-6.1444079875946045,-36.48228049278259,-95.23412704467773
7,2020-06-21,195519.00411016165,1073.411155647716,359.43875534612687,503.62167981788053,0.65895015001297,0.4982220232486725,0.801179051399231,-773612.7853393555,-24567.561149597168,-32.88470506668091,-5.168523788452148,-21.211716532707214,-59.26494240760803
8,2020-06-28,154702.52500666154,579.4424100992543,193.75609092139578,301.52155620540975,0.9116526246070862,0.3817853629589081,0.9439729452133179,-578093.7671661377,-17495.827674865723,-17.665135860443115,-2.1837224066257477,-12.033457309007645,-31.88231348991394
9,2020-07-05,123186.89299424642,406.2588136438055,138.35239584725025,180.14703877954474,0.958184003829956,0.0,0.9510234594345093,-423391.2467956543,-13148.715496063232,-11.403445899486542,0.0,-9.134887158870697,-20.53833156824112
10,2020-07-12,93712.66218617262,333.0370656864249,115.64805044149577,123.85445469905197,0.9466491937637329,0.0,0.9356250166893005,-300204.34856414795,-9743.983745574951,-9.53456312417984,0.0,-8.004654943943024,-17.53921687602997
11,2020-07-19,68067.45788367897,269.10151288544466,94.43425653639791,94.67838272267974,0.9425129294395447,0.0,0.9218838214874268,-206491.68491363525,-6942.12794303894,-8.24430137872696,0.0,-6.807198375463486,-15.051498860120773
12,2020-07-26,48547.03085334005,205.81437385027635,72.5861770103749,73.59489830532507,0.9450410604476929,0.0,0.944704532623291,-138424.2296218872,-4740.974903106689,-6.701722741127014,0.0,-5.276612937450409,-11.978335082530975
13,2020-08-02,34778.73433356493,150.70149865065054,53.267145477977444,55.72668747274888,0.9629757404327393,0.0,0.9693801999092102,-89877.20012664795,-3098.621964454651,-5.105931684374809,0.0,-3.770531713962555,-8.876462951302528
14,2020-08-09,25042.011971538483,108.46685245771822,38.39279851083546,41.0239541895019,0.9688956141471863,0.0,0.9707065224647522,-55098.46210479736,-1909.298300743103,-3.7552490830421448,0.0,-2.777411974966526,-6.532660871744156
15,2020-08-16,17756.779974827896,78.05145507754455,27.658226714851732,29.763182666172703,0.9451391696929932,0.0,0.9478302597999573,-30056.44679069519,-1053.7687689065933,-2.765880897641182,0.0,-2.1095171570777893,-4.875398017466068
16,2020-08-23,12299.667076833986,56.027604414907714,19.866681980335354,21.46893163888113,0.9451026320457458,0.0,0.9397193789482117,-12299.667298793793,-438.3150115609169,-1.5831505879759789,0.0,-1.2417985126376152,-2.824949137866497
