index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47399.66874805612,99.408907923409,33.96204775338052,50.61202792591414,0.966627836227417,0.5150544047355652,0.8793908953666687,-3368479.9194335938,-57033.76293182373,-189.98875617980957,-83.97528648376465,-332.50699043273926,-606.4710187911987
1,2020-05-10,160438.48876814777,72.64590377812071,24.803579364972578,35.64964897851907,0.8109540939331055,0.29064083099365234,0.8878795504570007,-3321080.3985595703,-56262.62664794922,-169.00548934936523,-73.05728912353516,-313.09988498687744,-555.1626348495483
2,2020-05-17,374844.20561528584,129.04492110990603,44.373635016295935,32.7406101937344,0.7055020332336426,0.05531900376081467,0.7107987403869629,-3160642.0516967773,-55383.5391998291,-164.77928161621094,-65.15292167663574,-309.2088460922241,-539.1410064697266
3,2020-05-24,551452.5540126462,356.8449676308452,123.76408015970495,65.50002465580853,0.7055020332336426,0.0351150743663311,0.0009922254830598831,-2785797.882080078,-53098.09684753418,-155.33533096313477,-54.663124084472656,-303.3616065979004,-513.3600425720215
4,2020-05-31,509479.0349472472,743.1830323057302,258.12649499314637,152.0739997956377,0.670416533946991,0.04098610207438469,0.002891106531023979,-2234345.245361328,-47700.10471343994,-144.5363998413086,-43.226585388183594,-286.66069507598877,-474.42368030548096
5,2020-06-07,448410.70197096985,906.932410147864,310.2530263023643,242.99290510717205,0.6499385833740234,0.04633926972746849,0.005118024535477161,-1724866.1041259766,-39554.06904220581,-134.33691263198853,-32.50371694564819,-260.46690940856934,-427.3075246810913
6,2020-06-14,363723.4738738482,874.3484731691187,296.46287203836596,273.93230023664313,0.6394405364990234,0.05177248641848564,0.008713006973266602,-1276455.307006836,-31147.489547729492,-124.0648627281189,-22.48443603515625,-236.19976043701172,-382.74903774261475
7,2020-06-21,279748.97983603826,765.731505242207,258.9543863988533,261.72434353896415,0.637546956539154,0.056873492896556854,0.013798395171761513,-912731.8382263184,-23493.247032165527,-113.88887166976929,-12.98494577407837,-213.25571537017822,-340.12950897216797
8,2020-06-28,206398.20276299125,621.8934018952011,209.98612049641923,225.5199856564713,0.6419240236282349,0.06135265529155731,0.01999901980161667,-632982.8262329102,-17080.793380737305,-103.85771989822388,-3.8423895835876465,-191.1712408065796,-298.87131929397583
9,2020-07-05,147520.92184302368,479.62733943175033,161.71676629281188,180.894771669092,0.6393569707870483,0.0,0.02530204877257347,-426584.6252441406,-12030.761241912842,-94.0245509147644,0.0,-169.64337825775146,-263.66790533065796
10,2020-07-12,103201.00670834722,357.070444178744,120.29711539504854,138.24536194633413,0.6263403296470642,0.0,0.026719875633716583,-279063.7016296387,-8214.78247642517,-84.3126654624939,0.0,-148.47054481506348,-232.78319120407104
11,2020-07-19,69880.23529154246,257.95860009117894,86.83794012832304,102.06764106692991,0.6020932197570801,0.0,0.021855629980564117,-175862.6937866211,-5421.549677848816,-74.44446086883545,0.0,-127.49382257461548,-201.93828105926514
12,2020-07-26,45423.11082568986,181.05955862809347,60.88885848645244,73.26053980735473,0.569855809211731,0.0,0.012733427807688713,-105982.45859146118,-3435.2967143058777,-64.10488486289978,0.0,-106.54584169387817,-170.65073132514954
13,2020-08-02,28264.565445071967,122.95475919598846,41.288726238798105,51.16400119515862,0.5345407724380493,0.0,0.005269985646009445,-60559.35025215149,-2065.6192302703857,-53.01584005355835,0.0,-85.47581434249878,-138.49165678024292
14,2020-08-09,16906.55035465009,80.35346780862133,26.927439096055394,34.65764116699839,0.4999113380908966,0.0,0.002062631770968437,-32294.785976409912,-1154.5847356319427,-41.01208746433258,0.0,-64.22845125198364,-105.24053692817688
15,2020-08-16,9791.720995430638,50.47926058457798,16.872087876099407,22.690663601283248,0.4713369607925415,0.0,0.0013106974074617028,-15388.235449790955,-572.0503628253937,-28.05197238922119,0.0,-42.85573959350586,-70.90771436691284
16,2020-08-23,5596.514347395139,30.58158018335973,10.190945521726896,14.344331181000598,0.47777917981147766,0.0,0.0020784561056643724,-5596.514418721199,-213.47783505916595,-14.21615332365036,0.0,-21.43121361732483,-35.64736783504486
