index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50741.402914911814,99.408907923409,33.96204775338052,50.61202792591414,0.9463776350021362,0.8654826283454895,0.9654622673988342,-5524100.875854492,-81474.24697875977,-141.31217002868652,-13.536527156829834,-127.9802918434143,-282.8289842605591
1,2020-05-10,216878.63400521496,72.8619262028243,24.876359019567854,35.659635791686455,0.9713478088378906,0.9723425507545471,0.9552491307258606,-5473359.298706055,-80702.66723632812,-119.95644569396973,-4.670990705490112,-109.79956388473511,-234.42699909210205
2,2020-05-17,791867.3396765152,140.1265522271345,48.08496762429347,33.63678192007309,0.9525413513183594,0.9670831561088562,0.8741560578346252,-5256480.78918457,-79785.1037979126,-118.10604333877563,-3.4515416622161865,-108.51629972457886,-230.073881149292
3,2020-05-24,1708578.974696285,504.6040331771852,173.45503626702512,79.64974939284963,0.8320656418800354,0.9636498689651489,0.04649458825588226,-4464613.342285156,-76876.42574310303,-116.70132875442505,-3.0938196182250977,-106.18445873260498,-225.97960710525513
4,2020-05-31,1372877.8118196814,1564.3777931824968,537.275656183488,257.9867739167572,0.11996296793222427,0.8625619411468506,0.046875350177288055,-2756034.469604492,-67019.91558074951,-113.95606994628906,-2.800961434841156,-95.93967795372009,-212.69670724868774
5,2020-06-07,572314.1866911085,2301.6004935835476,778.1434237080789,528.4179552285655,0.06954000145196915,0.9122182130813599,0.09123589843511581,-1383156.5856933594,-47454.80537414551,-103.65171432495117,-2.3292437195777893,-79.07382845878601,-185.05478382110596
6,2020-06-14,264805.0504390267,1705.5910552455825,573.7929839561375,595.9348120697829,0.08071397244930267,0.9308180809020996,0.09623773396015167,-810842.4186706543,-28331.95686340332,-82.7348530292511,-1.5688219666481018,-62.27210760116577,-146.57578110694885
7,2020-06-21,125984.74873072143,894.9443347543887,298.33983153991346,437.872424996205,0.15779291093349457,0.9320603013038635,0.14090414345264435,-546037.3401641846,-16959.980726242065,-59.65957045555115,-0.9279633313417435,-44.70022916793823,-105.28776526451111
8,2020-06-28,67723.85006117288,432.7384677726099,141.9205528778042,253.40644732958265,0.5106661319732666,0.8316142559051514,0.6589592099189758,-420052.5760650635,-11327.049732208252,-36.69745624065399,-0.29952308163046837,-26.734572649002075,-63.731549978256226
9,2020-07-05,54548.66209303153,218.37050221448254,70.75955488200565,131.87921405665023,0.8717448711395264,0.0,0.8579095005989075,-352328.7057876587,-8585.386872291565,-18.424934148788452,0.0,-13.431598246097565,-31.856532096862793
10,2020-07-12,52693.667802746226,146.46344794573926,48.7403198961697,71.18292968509054,0.9492720365524292,0.0,0.9382926225662231,-297780.03692626953,-7003.788352012634,-9.478183090686798,0.0,-8.036629855632782,-17.51481145620346
11,2020-07-19,50083.557288822194,125.05387040443816,42.86432091444672,46.595771042241275,0.9531081318855286,0.0,0.9392092227935791,-245086.35997772217,-5765.464305877686,-6.933967769145966,0.0,-5.758350715041161,-12.69231766462326
12,2020-07-26,46359.49548193155,117.36633334859212,40.94652010125695,37.49151924107812,0.9526646137237549,0.0,0.9540262818336487,-195002.79426574707,-4632.0584416389465,-5.6237515062093735,0.0,-4.4650159776210785,-10.088767111301422
13,2020-08-02,42703.94586758835,110.39263949043992,38.86576491881498,33.772059480478276,0.9672114253044128,0.0,0.9713947772979736,-148643.30291748047,-3558.712899684906,-4.364576935768127,0.0,-3.31244058907032,-7.67701730132103
14,2020-08-09,39315.34172726753,102.38207292261428,36.21482003635649,31.290641529538615,0.9714447259902954,0.0,0.9720839262008667,-105939.36443328857,-2556.07008934021,-3.259558603167534,0.0,-2.4941643700003624,-5.753723233938217
15,2020-08-16,35500.42873485854,94.5124923644012,33.515204580578995,29.00248614432251,0.9491993188858032,0.0,0.9521085023880005,-66624.02749061584,-1628.4383833408356,-2.425983175635338,0.0,-1.893758401274681,-4.319741874933243
16,2020-08-23,31123.598819565537,86.64732819358541,30.76449072412263,26.758389494554816,0.946475088596344,0.0,0.9406322240829468,-31123.599410057068,-774.3791490793228,-1.4037310145795345,0.0,-1.1220330372452736,-2.5257641449570656
