index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51441.0,98.0,31.0,51.0,0.9699421525001526,0.9169596433639526,0.9639403223991394,-8353951.263427734,-142715.0058746338,-46.77516222000122,-13.919107913970947,-44.86960172653198,-105.56387186050415
1,2020-05-10,225669.0,62.0,28.0,32.0,0.9734126329421997,0.9572811722755432,0.9728068709373474,-8302510.070800781,-141968.00231933594,-25.821596384048462,-5.334343314170837,-26.63753628730774,-57.793477177619934
2,2020-05-17,839269.0,163.0,55.0,34.0,0.9615410566329956,0.9495829343795776,0.9621919393539429,-8076840.972900391,-141034.00230407715,-24.596017599105835,-4.436478614807129,-25.565797090530396,-54.59829568862915
3,2020-05-24,2088237.0,550.0,185.0,75.0,0.8488792777061462,0.9233986735343933,0.8085277676582336,-7237571.716308594,-137871.9997406006,-23.385754227638245,-3.8887962698936462,-24.622654914855957,-51.89720392227173
4,2020-05-31,2448979.0,1871.0,623.0,300.0,0.8043320178985596,0.9225249290466309,0.8115885257720947,-5149334.716796875,-126240.99731445312,-21.12417370080948,-3.3976903557777405,-22.512081265449524,-47.03394591808319
5,2020-06-07,1546139.0,3576.0,1227.0,703.0,0.9605641961097717,0.9513356685638428,0.9553670287132263,-2700355.911254883,-99194.00215148926,-18.00062209367752,-2.9968783259391785,-19.717778265476227,-40.71528106927872
6,2020-06-14,718365.0,3753.0,1313.0,1071.0,0.9608715176582336,0.9057433605194092,0.9562508463859558,-1154216.9570922852,-62604.99954223633,-15.492738783359528,-2.573462724685669,-17.802955210208893,-35.86915969848633
7,2020-06-21,278783.0,2628.0,891.0,954.0,0.9664908647537231,0.885372519493103,0.9638340473175049,-435852.0030975342,-32520.999908447266,-14.410176873207092,-1.8913009762763977,-16.882814466953278,-33.184295296669006
8,2020-06-28,101541.0,1417.0,517.0,681.0,0.9688726663589478,0.8891589045524597,0.9628074169158936,-157068.99166107178,-14506.000280380249,-13.178814947605133,-0.6397271901369095,-15.864387154579163,-29.68293160200119
9,2020-07-05,35875.0,580.0,196.0,346.0,0.9683052897453308,0.0,0.9451110363006592,-55527.99701690674,-5971.000194549561,-11.987440288066864,0.0,-14.860044419765472,-26.847485303878784
10,2020-07-12,12622.0,255.0,97.0,185.0,0.9645087122917175,0.0,0.9379351735115051,-19652.999937534332,-2339.9999737739563,-10.795905441045761,0.0,-13.59107792377472,-24.386982321739197
11,2020-07-19,4441.0,89.0,28.0,66.0,0.9641557335853577,0.0,0.9230852127075195,-7030.999660491943,-953.0000388622284,-9.513920545578003,0.0,-11.924850940704346,-21.438771933317184
12,2020-07-26,1667.0,34.0,8.0,29.0,0.9495756030082703,0.0,0.8834653496742249,-2589.999884366989,-372.00000137090683,-8.134914934635162,0.0,-9.9501334130764,-18.085049092769623
13,2020-08-02,581.0,19.0,6.0,14.0,0.9513782262802124,0.0,0.9551045894622803,-922.9999966919422,-120.99999934434891,-6.507570296525955,0.0,-7.240338623523712,-13.74790906906128
14,2020-08-09,224.0,7.0,2.0,6.0,0.965973436832428,0.0,0.9381685853004456,-341.99999645352364,-49.99999888241291,-4.581230133771896,0.0,-4.7382887452840805,-9.319518953561783
15,2020-08-16,85.0,4.0,0.0,4.0,0.9667897820472717,0.0,0.951392650604248,-118.0000021122396,-17.000000225380063,-2.9333189129829407,0.0,-3.230845183134079,-6.164164245128632
16,2020-08-23,33.0,1.0,0.0,1.0,0.9461060762405396,0.0,0.9356618523597717,-33.000000985339284,-6.99999975040555,-1.6264542937278748,0.0,-1.6004741191864014,-3.226928450167179
