index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47170.878474099794,99.408907923409,33.96204775338052,50.61202792591414,0.9626336097717285,0.5043246150016785,0.8730646967887878,-3201282.8826904297,-54414.42966461182,-195.39988040924072,-86.16838455200195,-339.0956163406372,-620.6638956069946
1,2020-05-10,158649.18991223315,72.62112539600372,24.795057592490636,35.64861774039561,0.8139052391052246,0.2785819470882416,0.8900350332260132,-3154112.0529174805,-53643.34583282471,-174.34288263320923,-75.18743515014648,-319.5983409881592,-569.1286611557007
2,2020-05-17,364871.3514599152,128.18435329938382,44.07805201247564,32.66076010796347,0.6932920813560486,0.04576679691672325,0.6599618792533875,-2995462.7990722656,-52767.71545410156,-170.06840705871582,-67.12627410888672,-315.6139373779297,-552.8085994720459
3,2020-05-24,517964.1140885031,352.9062700765067,122.39826585317222,64.98632616016397,0.6932920813560486,0.024217339232563972,0.0011088686296716332,-2630591.39251709,-50502.94876098633,-160.47836542129517,-56.47666931152344,-309.134840965271,-526.0898494720459
4,2020-05-31,477148.3068607886,712.40944566412,247.26789385910118,148.1052730483013,0.6608677506446838,0.027329612523317337,0.0030394617933779955,-2112627.2201538086,-45261.93141937256,-149.1580367088318,-44.846181869506836,-291.451621055603,-485.45584201812744
5,2020-06-07,420637.8463417052,856.469962385794,292.94522454505335,232.04210730841442,0.6421217322349548,0.02868773229420185,0.004962056875228882,-1635478.9733886719,-37536.76176071167,-138.44857215881348,-33.863258361816406,-264.94224071502686,-437.254056930542
6,2020-06-14,342783.823224139,823.3341882960068,279.22182494178077,259.72436299661547,0.6295082569122314,0.028525743633508682,0.007939619943499565,-1214841.1750793457,-29614.51530456543,-127.7173399925232,-23.522047996520996,-240.2756929397583,-391.5150547027588
7,2020-06-21,263890.48304630595,722.7993868949874,244.51162647786927,247.9178335213876,0.6211281418800354,0.0256719458848238,0.012095656245946884,-872057.3425292969,-22399.253845214844,-117.08652973175049,-13.641939163208008,-216.89841747283936,-347.62686252593994
8,2020-06-28,194499.31224782974,589.679420188141,199.19941827576463,214.29792174831562,0.6177651286125183,0.01979300193488598,0.01653434708714485,-608166.8853759766,-16330.558061599731,-106.50479793548584,-4.053556025028229,-194.37336921691895,-304.9316954612732
9,2020-07-05,139215.78379294445,455.52943574232006,153.68645353656268,172.61283385051712,0.6150553226470947,0.0,0.020284220576286316,-413667.5834655762,-11535.23325920105,-95.94801068305969,0.0,-172.39669561386108,-268.344669342041
10,2020-07-12,97837.04755546473,338.281207149816,114.00822068173721,132.15800957863033,0.6089850664138794,0.0,0.02203400991857052,-274451.8280029297,-7914.849519729614,-85.40834784507751,0.0,-150.7638692855835,-236.172194480896
11,2020-07-19,67298.90388201654,243.98765298027473,82.13760593335702,97.52092027886914,0.5952340960502625,0.0,0.02012696862220764,-176614.77327346802,-5271.544456481934,-74.80452060699463,0.0,-129.33413982391357,-204.1386365890503
12,2020-07-26,44995.76564551349,172.03145133948794,57.845104053573465,70.02224702055388,0.572655200958252,0.0,0.01388098020106554,-109315.87219238281,-3389.5576000213623,-63.96762132644653,0.0,-107.98478126525879,-171.95238590240479
13,2020-08-02,29032.707780929137,118.56328326568348,39.81436080161275,49.17340293573233,0.5431811213493347,0.0,0.006348855793476105,-64320.11127471924,-2078.9802074432373,-52.66059637069702,0.0,-86.59321069717407,-139.25380110740662
14,2020-08-09,18036.87370799156,79.473782210104,26.644818286599165,33.77334724179358,0.5100282430648804,0.0,0.002239076653495431,-35287.40406036377,-1189.073994755745,-40.65728783607483,0.0,-65.07186889648438,-105.72914958000183
15,2020-08-16,10834.393183754823,51.556383245228965,17.250309110869985,22.60999965837592,0.4815216660499573,0.0,0.001195566263049841,-17250.531911849976,-603.0461937189102,-27.8028666973114,0.0,-43.42441260814667,-71.22727274894714
16,2020-08-23,6416.13875241256,32.32801595965142,10.791472615034815,14.703809455861615,0.4880366921424866,0.0,0.0017598597332835197,-6416.139006614685,-229.9470454454422,-14.091484248638153,0.0,-21.71660214662552,-35.808085799217224
