index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47075.0,97.0,29.0,40.0,0.9557607769966125,0.5147354602813721,0.93840491771698,-4031932.4493408203,-70620.00274658203,-300.7702350616455,-65.54019451141357,-122.47483730316162,-488.7853002548218
1,2020-05-10,177662.0,78.0,22.0,29.0,0.9495656490325928,0.68027263879776,0.935884952545166,-3984857.5592041016,-69886.00254058838,-279.51931953430176,-54.578824043273926,-103.850257396698,-437.9484272003174
2,2020-05-17,545139.0,145.0,54.0,28.0,0.8282132148742676,0.2360129952430725,0.9440991282463074,-3807195.6634521484,-68945.00255584717,-277.50253677368164,-48.88022422790527,-101.76354646682739,-428.14634799957275
3,2020-05-24,879920.0,468.0,156.0,69.0,0.34966880083084106,0.14026248455047607,0.1608520746231079,-3262056.7321777344,-66240.00072479248,-273.5053300857544,-42.49842643737793,-99.87509250640869,-415.87886810302734
4,2020-05-31,580922.0,1234.0,437.0,210.0,0.2549562454223633,0.16657988727092743,0.3318261206150055,-2382136.917114258,-58120.999336242676,-261.14585399627686,-33.69040250778198,-89.93980884552002,-384.7761011123657
5,2020-06-07,448888.0,1299.0,447.0,365.0,0.23453201353549957,0.12825679779052734,0.6497132778167725,-1801214.9810791016,-45724.00093078613,-240.31577110290527,-25.429298877716064,-71.6200053691864,-337.36509561538696
6,2020-06-14,374378.0,1047.0,354.0,370.0,0.23479028046131134,0.1412106156349182,0.6670447587966919,-1352327.060699463,-34830.99937438965,-218.7833309173584,-17.738542556762695,-59.594160318374634,-296.1160469055176
7,2020-06-21,289420.0,857.0,277.0,325.0,0.23465333878993988,0.15135148167610168,0.6817080974578857,-977949.047088623,-26345.999240875244,-197.7221965789795,-10.252307653427124,-52.21458077430725,-260.1891016960144
8,2020-06-28,212151.0,656.0,245.0,257.0,0.23665645718574524,0.15807399153709412,0.6970963478088379,-688529.0145874023,-19288.99884223938,-177.12697982788086,-3.0438214540481567,-45.36038041114807,-225.53120613098145
9,2020-07-05,148139.0,534.0,190.0,199.0,0.24113377928733826,0.0,0.7141287326812744,-476378.0117034912,-13722.999095916748,-156.76629543304443,0.0,-38.901349902153015,-195.66766262054443
10,2020-07-12,104630.0,396.0,142.0,142.0,0.24762649834156036,0.0,0.7325277924537659,-328239.01176452637,-9651.999473571777,-136.55104637145996,0.0,-32.80038237571716,-169.3514370918274
11,2020-07-19,73253.0,288.0,102.0,135.0,0.25527483224868774,0.0,0.7519422173500061,-223609.01832580566,-6599.999666213989,-116.47884845733643,0.0,-27.067473530769348,-143.54633331298828
12,2020-07-26,52170.0,192.0,59.0,84.0,0.2628374695777893,0.0,0.7711297273635864,-150356.00662231445,-4449.999928474426,-96.57297134399414,0.0,-21.72117978334427,-118.29415082931519
13,2020-08-02,37057.0,142.0,62.0,47.0,0.26975640654563904,0.0,0.7884660959243774,-98185.99820137024,-2847.0000624656677,-76.8494188785553,0.0,-16.770651936531067,-93.62007021903992
14,2020-08-09,27152.0,103.0,33.0,47.0,0.27706798911094666,0.0,0.8023278713226318,-61128.997802734375,-1708.0000042915344,-57.303738594055176,0.0,-12.197647988796234,-69.50138926506042
15,2020-08-16,19471.0,69.0,22.0,35.0,0.2872238755226135,0.0,0.8104810118675232,-33977.001905441284,-927.9999881982803,-37.934428453445435,0.0,-7.950602471828461,-45.885032415390015
16,2020-08-23,14506.0,48.0,12.0,24.0,0.30677953362464905,0.0,0.8077398538589478,-14506.000280380249,-405.0000011920929,-18.782329559326172,0.0,-3.938872367143631,-22.72120177745819
