index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,42124.0,88.0,28.0,59.0,0.7530467510223389,0.5607949495315552,0.6935383081436157,-2452045.0592041016,-41210.994720458984,-359.3712568283081,-70.5402135848999,-302.80935764312744,-732.7207946777344
1,2020-05-10,104953.0,62.0,21.0,22.0,0.6806818246841431,0.34445077180862427,0.5559540390968323,-2409921.073913574,-40425.99678039551,-334.3976020812988,-59.86513614654541,-280.71014881134033,-674.9728775024414
2,2020-05-17,165481.0,94.0,36.0,38.0,0.31700798869132996,0.15631651878356934,0.33434048295021057,-2304968.0709838867,-39635.99681854248,-322.3780393600464,-52.58018493652344,-268.5140371322632,-643.4722852706909
3,2020-05-24,175419.0,234.0,63.0,41.0,0.5888317823410034,0.17665114998817444,0.25302931666374207,-2139487.075805664,-38064.99719619751,-302.51708030700684,-42.76434898376465,-251.00665092468262,-596.2881088256836
4,2020-05-31,212887.0,267.0,104.0,67.0,0.34381118416786194,0.22212371230125427,0.30992162227630615,-1964068.0313110352,-35650.997161865234,-279.2290449142456,-31.9427490234375,-228.839111328125,-540.0109004974365
5,2020-06-07,215789.0,299.0,115.0,96.0,0.3266623616218567,0.41889312863349915,0.33450812101364136,-1751181.0302734375,-32698.99845123291,-259.0144395828247,-21.88209056854248,-206.7145824432373,-487.61109352111816
6,2020-06-14,237671.0,371.0,151.0,91.0,0.34054356813430786,0.5224325656890869,0.3299420177936554,-1535391.9982910156,-29308.998584747314,-233.8338851928711,-13.528056144714355,-186.6549253463745,-434.01686668395996
7,2020-06-21,265323.0,363.0,109.0,124.0,0.33485522866249084,0.5043675303459167,0.32978126406669617,-1297721.004486084,-25811.99884414673,-209.40515995025635,-7.388319969177246,-167.68953800201416,-384.4830322265625
8,2020-06-28,251236.0,381.0,123.0,127.0,0.3360205292701721,0.4901399612426758,0.3384808301925659,-1032398.0331420898,-22189.998626708984,-186.1355423927307,-2.1812917292118073,-149.42433834075928,-337.74118423461914
9,2020-07-05,201087.0,412.0,136.0,121.0,0.34403109550476074,0.0,0.3459283411502838,-781162.0235443115,-18331.99977874756,-163.70127201080322,0.0,-131.99681043624878,-295.69809436798096
10,2020-07-12,163481.0,401.0,143.0,134.0,0.3501090705394745,0.0,0.3463270962238312,-580075.0255584717,-14435.0004196167,-142.12568998336792,0.0,-115.30768871307373,-257.43337869644165
11,2020-07-19,128092.0,368.0,128.0,124.0,0.35477131605148315,0.0,0.3389829695224762,-416594.0284729004,-10780.000686645508,-121.30248546600342,0.0,-99.11291599273682,-220.41539669036865
12,2020-07-26,98177.0,268.0,89.0,120.0,0.3557729423046112,0.0,0.3244636356830597,-288502.00176239014,-7738.000154495239,-101.0216236114502,0.0,-83.12481641769409,-184.1464376449585
13,2020-08-02,73366.0,237.0,79.0,88.0,0.348537802696228,0.0,0.30645227432250977,-190324.9979019165,-5212.000012397766,-81.0948371887207,0.0,-67.08369255065918,-148.17854046821594
14,2020-08-09,53577.0,194.0,54.0,93.0,0.3308802843093872,0.0,0.2899095118045807,-116958.99963378906,-3235.9999418258667,-61.26869320869446,0.0,-50.7992148399353,-112.06791758537292
15,2020-08-16,37940.0,113.0,54.0,53.0,0.31341058015823364,0.0,0.2750195264816284,-63382.00569152832,-1841.0000205039978,-41.20702147483826,0.0,-34.19811129570007,-75.40513515472412
16,2020-08-23,25442.0,99.0,32.0,43.0,0.31968554854393005,0.0,0.2530975639820099,-25442.001223564148,-776.0000228881836,-20.691494643688202,0.0,-17.28830635547638,-37.97980070114136
