index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51331.0,87.0,26.0,47.0,0.9635235071182251,0.9531446695327759,0.9420362710952759,-6604550.933837891,-105118.99948120117,-107.01463222503662,-12.989195585250854,-93.86610388755798,-213.86990547180176
1,2020-05-10,219157.0,79.0,22.0,35.0,0.9775003790855408,0.9440025687217712,0.8998182415962219,-6553219.6044921875,-104405.00259399414,-85.94433665275574,-4.619191884994507,-75.32380223274231,-165.8873212337494
2,2020-05-17,776313.0,136.0,48.0,28.0,0.9215136766433716,0.9299534559249878,0.8824988007545471,-6334062.957763672,-103436.00273132324,-84.63061451911926,-3.933330476284027,-72.8220522403717,-161.38598442077637
3,2020-05-24,1722538.0,560.0,195.0,78.0,0.6758579015731812,0.8790596723556519,0.4989807605743408,-5557749.938964844,-100293.00689697266,-82.87949562072754,-3.190711736679077,-69.58890557289124,-155.6591033935547
4,2020-05-31,1550840.0,1602.0,557.0,289.0,0.2125639021396637,0.8987489342689514,0.12107736617326736,-3835211.944580078,-89924.00169372559,-77.77459621429443,-2.4211485683918,-63.442134857177734,-143.63787174224854
5,2020-06-07,717399.0,2673.0,824.0,586.0,0.06459653377532959,0.9269328713417053,0.4123254418373108,-2284371.9482421875,-68594.99931335449,-66.44843220710754,-1.7495858669281006,-52.10310220718384,-120.30111908912659
6,2020-06-14,402876.0,1909.0,632.0,667.0,0.4051971137523651,0.933474600315094,0.5280887484550476,-1566973.0186462402,-46826.00021362305,-47.27930426597595,-1.1749310046434402,-38.9791339635849,-87.43336737155914
7,2020-06-21,308061.0,1134.0,396.0,503.0,0.9406124949455261,0.9731084108352661,0.8449032306671143,-1164097.023010254,-33044.002056121826,-27.985727787017822,-0.6019265949726105,-28.764361143112183,-57.352012395858765
8,2020-06-28,274040.0,701.0,259.0,330.0,0.9573287963867188,0.8938753604888916,0.9538072347640991,-856035.9954833984,-24826.00212097168,-18.611715734004974,-0.13238448649644852,-22.00542390346527,-40.74951946735382
9,2020-07-05,205245.0,591.0,203.0,209.0,0.9507675766944885,0.0,0.9147934317588806,-581995.964050293,-18856.000900268555,-17.24565625190735,0.0,-19.755898416042328,-37.001550793647766
10,2020-07-12,143096.0,561.0,182.0,174.0,0.9377198219299316,0.0,0.8899458050727844,-376750.9937286377,-13496.00076675415,-16.0226970911026,0.0,-18.423539400100708,-34.44623440504074
11,2020-07-19,92697.0,428.0,131.0,166.0,0.9135133624076843,0.0,0.8166954517364502,-233654.9997329712,-8992.000222206116,-14.50461596250534,0.0,-16.338877379894257,-30.84349125623703
12,2020-07-26,57227.0,283.0,108.0,114.0,0.9170018434524536,0.0,0.8035865426063538,-140957.99922943115,-5627.000331878662,-12.44502067565918,0.0,-13.206782937049866,-25.651802122592926
13,2020-08-02,36317.0,205.0,75.0,90.0,0.9225650429725647,0.0,0.9362301230430603,-83730.99565505981,-3316.0001039505005,-9.988505393266678,0.0,-8.95306020975113,-18.9415642619133
14,2020-08-09,23251.0,113.0,34.0,54.0,0.8759803175926208,0.0,0.8845479488372803,-47413.99884223938,-1908.9999794960022,-7.631703466176987,0.0,-5.759742110967636,-13.391444832086563
15,2020-08-16,14551.0,74.0,26.0,36.0,0.9392631649971008,0.0,0.9348200559616089,-24163.000285625458,-935.0000321865082,-4.7744933515787125,0.0,-3.8034744560718536,-8.577967286109924
16,2020-08-23,9612.0,54.0,22.0,25.0,0.9316757321357727,0.0,0.920357346534729,-9611.999988555908,-366.9999912381172,-1.8958721309900284,0.0,-1.6397228464484215,-3.535595051944256
