index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48474.0,104.0,38.0,41.0,0.958776593208313,0.6688542366027832,0.965457022190094,-6836909.484863281,-116094.00749206543,-114.07898664474487,-42.909231185913086,-111.12987995147705,-268.118097782135
1,2020-05-10,193823.0,77.0,23.0,42.0,0.9446173310279846,0.7646260261535645,0.9159578680992126,-6788435.363769531,-115304.00276184082,-92.93991327285767,-32.87945747375488,-92.9377794265747,-218.75714778900146
2,2020-05-17,598850.0,141.0,64.0,38.0,0.9123623371124268,0.4978116452693939,0.6647584438323975,-6594612.121582031,-114354.00009155273,-90.91848134994507,-28.91549587249756,-91.10755324363708,-210.9415340423584
3,2020-05-24,1045033.0,515.0,145.0,81.0,0.3110216557979584,0.43097183108329773,0.5225265026092529,-5995761.871337891,-111480.99899291992,-88.20981979370117,-24.620044231414795,-85.37495136260986,-198.20481777191162
4,2020-05-31,1032311.0,1207.0,391.0,225.0,0.556524395942688,0.43097183108329773,0.6033919453620911,-4950728.988647461,-103386.00158691406,-77.42255926132202,-19.140207767486572,-75.21968483924866,-171.7824411392212
5,2020-06-07,1117149.0,1655.0,624.0,458.0,0.7727576494216919,0.43097183108329773,0.6033919453620911,-3918418.1213378906,-88863.00086975098,-61.07824444770813,-14.402657747268677,-65.5483603477478,-141.02925181388855
6,2020-06-14,1030801.0,1763.0,668.0,562.0,0.7727576494216919,0.4183593988418579,0.629460334777832,-2801269.1497802734,-72336.0013961792,-52.60127782821655,-10.35089373588562,-58.12118053436279,-121.07334852218628
7,2020-06-21,754617.0,1928.0,678.0,562.0,0.799688994884491,0.41822007298469543,0.6728456020355225,-1770468.1396484375,-54465.00301361084,-47.5981205701828,-6.385970711708069,-51.4553964138031,-105.43948173522949
8,2020-06-28,465281.0,1744.0,570.0,529.0,0.8165894746780396,0.42836129665374756,0.712052047252655,-1015851.0208129883,-37224.00188446045,-42.639365792274475,-2.027379274368286,-45.187097787857056,-89.85384106636047
9,2020-07-05,256679.0,1391.0,402.0,448.0,0.8290919661521912,0.0,0.74201899766922,-550570.011138916,-23064.000606536865,-37.74107098579407,0.0,-39.17672336101532,-76.91779375076294
10,2020-07-12,139106.0,812.0,306.0,336.0,0.8362024426460266,0.0,0.7638326287269592,-293891.00074768066,-13430.00054359436,-32.808127999305725,0.0,-33.41415226459503,-66.22228145599365
11,2020-07-19,74779.0,502.0,163.0,230.0,0.8412805199623108,0.0,0.7821462154388428,-154785.00127792358,-7559.000253677368,-27.882468700408936,0.0,-27.932551503181458,-55.81502079963684
12,2020-07-26,39256.0,281.0,93.0,140.0,0.84787917137146,0.0,0.7951600551605225,-80006.00337982178,-4072.0000863075256,-22.98097163438797,0.0,-22.748464345932007,-45.729437470436096
13,2020-08-02,20519.0,154.0,53.0,95.0,0.8561292886734009,0.0,0.8058779239654541,-40749.99988079071,-2080.0000429153442,-18.166130781173706,0.0,-17.849905788898468,-36.01603478193283
14,2020-08-09,11148.0,81.0,23.0,55.0,0.8587294816970825,0.0,0.8123176693916321,-20230.99958896637,-980.0000488758087,-13.531814515590668,0.0,-13.188806176185608,-26.72061949968338
15,2020-08-16,5937.0,48.0,13.0,24.0,0.8571745157241821,0.0,0.8151394128799438,-9082.9998254776,-430.9999942779541,-9.057652950286865,0.0,-8.714637905359268,-17.772290110588074
16,2020-08-23,3146.0,12.0,3.0,17.0,0.8493736386299133,0.0,0.8144144415855408,-3145.9998339414597,-151.0000042617321,-4.597976803779602,0.0,-4.344646260142326,-8.942622989416122
