index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50457.25772028722,99.408907923409,33.96204775338052,50.61202792591414,0.937024712562561,0.8583384156227112,0.9610964059829712,-5360213.088989258,-78438.11988830566,-149.25447702407837,-13.77859354019165,-137.76750564575195,-300.80057859420776
1,2020-05-10,213754.6215688376,72.83107429192484,24.865966393228515,35.658507967769296,0.9692923426628113,0.970649003982544,0.9522000551223755,-5309755.706787109,-77666.60213470459,-127.72622108459473,-4.871223866939545,-119.52455043792725,-252.122004032135
2,2020-05-17,776995.4459166744,138.85890719447053,47.6524326532528,33.53163178032702,0.9472287893295288,0.9690255522727966,0.8599904179573059,-5096001.052856445,-76753.84998321533,-125.60482025146484,-3.5853952169418335,-118.11450719833374,-247.3047137260437
3,2020-05-24,1660394.2961278334,496.5324160301351,170.66606789440766,78.66625732089963,0.7980456948280334,0.9695438742637634,0.03359644114971161,-4319005.584716797,-73886.09409332275,-124.06598329544067,-3.2239124178886414,-115.54986238479614,-242.83973693847656
4,2020-05-31,1322647.7969728168,1526.8806223162103,524.1961177899309,252.78847128867523,0.10739380866289139,0.8312376141548157,0.051164425909519196,-2658611.488342285,-64238.28125,-120.80538272857666,-2.95796662569046,-104.87451553344727,-228.63784790039062
5,2020-06-07,558891.1416371102,2216.7010984623116,748.936866321284,513.3001064823878,0.07216890901327133,0.9211713075637817,0.06761135160923004,-1335963.7260437012,-45296.09203338623,-109.72425937652588,-2.422996759414673,-87.6040518283844,-199.7512936592102
6,2020-06-14,265163.4592788487,1644.376319742713,553.0090474976537,576.6769370189814,0.08821152150630951,0.9243650436401367,0.08706995099782944,-777072.5727081299,-26894.726753234863,-88.44970464706421,-1.5714621543884277,-70.4916775226593,-160.51283955574036
7,2020-06-21,127666.53173688575,866.5846971459072,288.5002484569021,424.3467791429895,0.13180023431777954,0.9297558665275574,0.10621406883001328,-511909.1033935547,-15908.366441726685,-65.44570922851562,-0.9547191858291626,-52.54340171813965,-118.9438247680664
8,2020-06-28,61756.580369165706,425.37454036494114,139.28862840681975,246.60204316022825,0.38906851410865784,0.893954336643219,0.4031544029712677,-384242.5584793091,-10419.71206665039,-42.346927523612976,-0.29287051409482956,-34.19811129570007,-76.83790683746338
9,2020-07-05,42998.15292661996,213.95837415262926,69.13400223599429,129.24907887119278,0.8270693421363831,0.0,0.8047071695327759,-322485.97145080566,-7718.577980995178,-22.36977517604828,0.0,-18.265631794929504,-40.635404884815216
10,2020-07-12,43756.8742277835,127.90188622872499,41.988580474985845,67.95743670337464,0.9373345375061035,0.0,0.9239529967308044,-279487.82444000244,-6251.876354217529,-11.075814813375473,0.0,-9.309425204992294,-20.385239124298096
11,2020-07-19,43408.492634289854,102.53889584818874,34.75757038005558,41.14685154559874,0.9483188986778259,0.0,0.937102198600769,-235730.95798492432,-5222.610235214233,-7.7176533639431,0.0,-6.261830776929855,-13.97948294878006
12,2020-07-26,42054.92000371604,97.99668878029144,34.00841229999825,31.644884291635194,0.9489073753356934,0.0,0.9514234066009521,-192322.4687576294,-4288.432598114014,-6.1748553067445755,0.0,-4.779002070426941,-10.95385730266571
13,2020-08-02,40529.1796880793,95.85060346227499,33.665332599790915,28.717033196108204,0.9627943634986877,0.0,0.9690954089164734,-150267.55332946777,-3373.604118824005,-4.805796965956688,0.0,-3.5820327699184418,-8.387829512357712
14,2020-08-09,39079.56056165987,92.84627146030589,32.80200156436046,27.510397820706217,0.9696504473686218,0.0,0.9709317684173584,-109738.37375640869,-2481.795996427536,-3.599657118320465,0.0,-2.7153894305229187,-6.315046548843384
15,2020-08-16,36927.680368801426,89.63205009794402,31.76090580811781,26.586324482620647,0.9415959715843201,0.0,0.9445343613624573,-70658.81490707397,-1619.238406419754,-2.683321386575699,0.0,-2.079935185611248,-4.763256534934044
16,2020-08-23,33731.13684715758,86.04951309711527,30.534922421671492,25.64928131208442,0.9424506425857544,0.0,0.9379118084907532,-33731.13572597504,-788.0368083715439,-1.5554916113615036,0.0,-1.2315100990235806,-2.787001747637987
