index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46055.0,95.0,41.0,39.0,0.9163986444473267,0.5178313255310059,0.859592616558075,-2889292.9077148438,-1043767.0135498047,-211.37526035308838,-77.1481704711914,-372.3304271697998,-660.8538150787354
1,2020-05-10,152297.0,67.0,23.0,27.0,0.809154212474823,0.4736924469470978,0.7810779213905334,-2843237.87689209,-1043038.0249023438,-189.3668532371521,-66.19237899780273,-352.5552034378052,-608.1144189834595
2,2020-05-17,330341.0,118.0,52.0,26.0,0.4537576735019684,0.25470080971717834,0.6261704564094543,-2690940.8569335938,-1042142.0288085938,-183.81749391555786,-59.31748867034912,-346.76690101623535,-589.901876449585
3,2020-05-24,359825.0,355.0,121.0,43.0,0.13953132927417755,0.11247618496417999,0.1530628353357315,-2360599.899291992,-1039930.0384521484,-169.93118524551392,-51.261043548583984,-337.7450704574585,-558.9372968673706
4,2020-05-31,196188.0,566.0,209.0,141.0,0.05817383900284767,0.0876365378499031,0.13319021463394165,-2000774.9557495117,-1035303.0395507812,-143.992280960083,-41.510138511657715,-320.7594156265259,-506.26184463500977
5,2020-06-07,101478.0,545.0,176.0,188.0,0.01980137638747692,0.10477898269891739,0.04613853991031647,-1804586.9827270508,-1029818.0389404297,-110.99438667297363,-31.137208938598633,-296.2818145751953,-438.41341495513916
6,2020-06-14,50605.0,319.0,115.0,150.0,0.014496486634016037,0.1593107283115387,0.10994347184896469,-1703108.9782714844,-1025829.0100097656,-76.19360089302063,-20.909159183502197,-270.8702564239502,-367.9730272293091
7,2020-06-21,44463.0,183.0,60.0,96.0,0.9234753251075745,0.3935965299606323,0.08352974057197571,-1652503.9672851562,-1023537.9791259766,-40.71747064590454,-11.145063638687134,-244.97826099395752,-296.8408012390137
8,2020-06-28,72057.0,91.0,39.0,76.0,0.9234753251075745,0.319505900144577,0.05986011028289795,-1608041.000366211,-1022331.0089111328,-19.023609161376953,-2.8879424929618835,-219.93238925933838,-241.84392929077148
9,2020-07-05,96117.0,94.0,33.0,36.0,0.9436736106872559,0.0,0.03780220448970795,-1535984.0393066406,-1021485.9771728516,-16.305503249168396,0.0,-194.4494605064392,-210.75495958328247
10,2020-07-12,127365.0,145.0,45.0,27.0,0.9491000175476074,0.0,0.020430753007531166,-1439867.0196533203,-1020420.9899902344,-13.929647207260132,0.0,-168.71098279953003,-182.64062404632568
11,2020-07-19,160357.0,195.0,59.0,39.0,0.9472872018814087,0.0,0.011710120365023613,-1312502.0027160645,-1018927.9937744141,-12.085522711277008,0.0,-142.92917251586914,-155.01468658447266
12,2020-07-26,195030.0,230.0,83.0,63.0,0.9421126842498779,0.0,0.007362848613411188,-1152145.004272461,-1016949.9969482422,-10.373397916555405,0.0,-117.41063594818115,-127.78403162956238
13,2020-08-02,224114.0,279.0,95.0,70.0,0.9358704090118408,0.0,0.0049111745320260525,-957114.9826049805,-1014414.9780273438,-8.616380393505096,0.0,-92.45379567146301,-101.07017397880554
14,2020-08-09,244554.0,351.0,124.0,93.0,0.9322378635406494,0.0,0.0036154980771243572,-733000.9937286377,-1011428.9855957031,-6.752794235944748,0.0,-68.22108626365662,-74.97387886047363
15,2020-08-16,249890.0,387.0,126.0,97.0,0.9068116545677185,0.0,0.0029467777349054813,-488446.9985961914,-1007913.9709472656,-4.8094455152750015,0.0,-44.766706228256226,-49.576148986816406
16,2020-08-23,238557.0,384.0,143.0,120.0,0.9068116545677185,0.0,0.0033062146976590157,-238557.00492858887,-1004005.9661865234,-2.575119026005268,0.0,-22.06292152404785,-24.638039767742157
