index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,37435.907885560315,99.408907923409,33.96204775338052,50.61202792591414,0.7079920172691345,0.30992913246154785,0.525324821472168,-584808.349609375,-1010553.3599853516,-535.5468273162842,-96.7190170288086,-304.0092945098877,-936.2751388549805
1,2020-05-10,60562.380302672595,71.27893937020598,24.32722753803881,35.591703467754364,0.24473673105239868,0.13443517684936523,0.172155499458313,-547372.4365234375,-1009785.15625,-509.78503227233887,-84.59415435791016,-279.550838470459,-873.9299583435059
2,2020-05-17,51822.03449559421,84.77925542552771,29.005779977690647,28.708175240915374,0.32899126410484314,0.2749495506286621,0.31216171383857727,-486810.0643157959,-1009081.1157226562,-488.63677978515625,-74.05241012573242,-258.6289882659912,-821.3181495666504
3,2020-05-24,52603.615378770075,96.231909170035,33.03675915693642,31.07706026536047,0.03472427278757095,0.29053157567977905,0.2726069688796997,-434988.02185058594,-1008195.7244873047,-457.6314926147461,-63.03258419036865,-233.03565979003906,-753.6997032165527
4,2020-05-31,40074.98642636434,96.47428784533136,33.152011766026426,32.84447795789274,0.08291972428560257,0.051886409521102905,0.44967278838157654,-382384.39559936523,-1007291.9464111328,-423.71249198913574,-53.32709789276123,-209.80496406555176,-686.8445491790771
5,2020-06-07,34184.88896091675,85.65267180014011,29.5323559111907,32.52320281083099,0.15083982050418854,0.029081452637910843,0.38996782898902893,-342309.4034194946,-1006429.5959472656,-383.6332082748413,-42.50472545623779,-188.42579126358032,-614.5637369155884
6,2020-06-14,29624.582913016726,73.43098303583197,25.47319988436869,29.31687773424938,0.17819271981716156,0.05465478077530861,0.41354286670684814,-308124.5183944702,-1005693.1304931641,-346.156907081604,-29.800920486450195,-169.69599723815918,-545.6538391113281
7,2020-06-21,27490.811006740376,63.72005771258127,22.135258387570943,25.57336148620009,0.20450609922409058,0.10376272350549698,0.43516451120376587,-278499.9370574951,-1005053.7109375,-311.00001335144043,-17.137709856033325,-150.2613663673401,-478.3991003036499
8,2020-06-28,26422.006371269366,56.43687479028724,19.59880010314311,22.240724724563073,0.23441095650196075,0.16718482971191406,0.4614229202270508,-251009.13047790527,-1004494.3237304688,-277.12650299072266,-5.005310773849487,-131.6495656967163,-413.78138065338135
9,2020-07-05,25678.198987179232,52.22956118849175,18.135518185725054,19.83444663200258,0.24033084511756897,0.0,0.4862961769104004,-224587.13054656982,-1003987.0452880859,-244.55862045288086,0.0,-113.87662887573242,-358.435263633728
10,2020-07-12,25518.938491773253,50.56664458176149,17.586181257128597,18.427978253921957,0.2448144406080246,0.0,0.5111543536186218,-198908.93697738647,-1003504.7149658203,-212.95220851898193,0.0,-97.00018167495728,-309.95240449905396
11,2020-07-19,25810.20888133171,49.98342301127218,17.41496218423159,17.76740596931578,0.24725061655044556,0.0,0.5357962250709534,-173389.995098114,-1003031.0821533203,-181.70034885406494,0.0,-80.9863805770874,-262.68673181533813
12,2020-07-26,26517.54017816836,50.02740358240422,17.45593636117549,17.517303778799906,0.24673259258270264,0.0,0.5593782067298889,-147579.78916168213,-1002559.4329833984,-150.73184967041016,0.0,-65.82545638084412,-216.55730724334717
13,2020-08-02,27569.682700381454,50.79194459314408,17.744585082536286,17.545771954545927,0.24487289786338806,0.0,0.5806072354316711,-121062.25490570068,-1002083.3587646484,-119.94857788085938,0.0,-51.49381160736084,-171.44240140914917
14,2020-08-09,28970.203236256333,52.287659260961675,18.287496619606056,17.83376830548448,0.25014710426330566,0.0,0.5955998301506042,-93492.56753921509,-1001595.9930419922,-89.26161527633667,0.0,-37.936267256736755,-127.19788312911987
15,2020-08-16,30906.800019133152,54.436108594045294,19.05746807391777,18.36626904487757,0.2702799439430237,0.0,0.5973867774009705,-64522.36771583557,-1001090.7745361328,-58.767104148864746,0.0,-25.024229288101196,-83.79132986068726
16,2020-08-23,33615.5684433026,57.28863817784281,20.067618858294175,19.124902585667183,0.2911873161792755,0.0,0.596121609210968,-33615.56828022003,-1000561.4471435547,-28.89132797718048,0.0,-12.470358610153198,-41.361685395240784
