index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,43932.20146285313,99.408907923409,33.96204775338052,50.61202792591414,0.9254636764526367,0.9525550007820129,0.4326823353767395,-3068226.432800293,-1046573.8677978516,-322.0172882080078,-35.11657953262329,-231.69596195220947,-588.8298511505127
1,2020-05-10,147543.89225748926,71.58050040508517,24.406503259398317,35.595413634282835,0.889405369758606,0.8914676308631897,0.7823503613471985,-3024294.2810058594,-1045805.0537109375,-300.2727746963501,-26.759109497070312,-205.92477321624756,-532.956690788269
2,2020-05-17,461499.28492732043,104.16145139920573,35.23510417264468,29.83290037128815,0.7694117426872253,0.4819245934486389,0.9569911360740662,-2876750.373840332,-1045038.1469726562,-296.408748626709,-25.765182971954346,-191.88971519470215,-514.0636825561523
3,2020-05-24,861539.0777586141,319.7674007771989,109.35097699755399,54.77155196551605,0.04826973006129265,0.9767424464225769,0.4518994688987732,-2415251.1596679688,-1043122.9400634766,-289.91525173187256,-22.260091304779053,-187.3001217842102,-499.4754695892334
4,2020-05-31,684686.8069851147,923.476834236041,319.90762846634607,161.4471961082142,0.10993561148643494,0.426929235458374,0.10540942847728729,-1553712.0819091797,-1037153.7017822266,-271.48380279541016,-18.80738854408264,-180.52490949630737,-470.8160877227783
5,2020-06-07,377803.44964890025,1194.4748468714765,413.235539319757,316.8987271008086,0.07118424773216248,0.5344444513320923,0.042110469192266464,-869025.2304077148,-1026364.2883300781,-242.27514266967773,-16.749987602233887,-163.9066219329834,-422.93174743652344
6,2020-06-14,203961.15919581248,902.2017844566112,307.6821360492272,341.49621848049946,0.033792391419410706,0.3070822060108185,0.06635354459285736,-491221.80938720703,-1016500.5493164062,-215.05446434020996,-12.62354850769043,-142.89889335632324,-370.5769157409668
7,2020-06-21,105901.02623189779,554.8430076093252,186.14266229904104,260.5213814237839,0.03665982186794281,0.2993584871292114,0.3640980124473572,-287260.62774658203,-1009973.2208251953,-187.10362911224365,-8.159152865409851,-121.5573787689209,-316.8201684951782
8,2020-06-28,71807.9967237793,317.5102542590032,105.58611550882367,167.93929367014317,0.008682841435074806,0.7561410069465637,0.8541469573974609,-181359.601020813,-1006149.3682861328,-158.62629413604736,-2.4351315200328827,-103.34322452545166,-264.40465450286865
9,2020-07-05,45335.46413281317,197.15159845567732,66.093145311928,102.35816568274711,0.012858100235462189,0.0,0.2968510389328003,-109551.59664154053,-1003900.8331298828,-129.9358606338501,0.0,-93.66803765296936,-223.60389947891235
10,2020-07-12,18223.619032421804,145.39195319869734,49.970441433862206,66.8075613013924,0.07196255028247833,0.0,0.16896659135818481,-64216.13693237305,-1002351.6845703125,-100.9095311164856,0.0,-85.11620163917542,-186.02574348449707
11,2020-07-19,8960.42724637792,86.22573602283528,29.648929316920174,44.71858384613167,0.23740553855895996,0.0,0.27686807513237,-45992.51747131348,-1001294.0979003906,-72.68081903457642,0.0,-68.08831095695496,-140.76913118362427
12,2020-07-26,5816.696991504425,41.37385639418792,13.990227270577746,26.02099454666913,0.3880397081375122,0.0,0.17884354293346405,-37032.08863735199,-1000746.3073730469,-47.488850355148315,0.0,-50.40448307991028,-97.8933334350586
13,2020-08-02,4348.078032773126,21.201503358657053,7.070828369381068,13.725006189966432,0.6710638999938965,0.0,0.2740461826324463,-31215.39056301117,-1000481.1859130859,-26.97206437587738,0.0,-33.19721221923828,-60.169275999069214
14,2020-08-09,5056.076713893039,12.48944779981838,4.139037101308423,7.281404222981609,0.822548508644104,0.0,0.8365533947944641,-26867.31219291687,-1000335.0067138672,-12.514784932136536,0.0,-15.617266297340393,-28.132048845291138
15,2020-08-16,8131.159183623728,9.490333280059739,3.167511119267041,4.255056670630353,0.9658315181732178,0.0,0.9262065291404724,-21811.234951019287,-1000238.1134033203,-4.739678651094437,0.0,-4.611836373806,-9.351515024900436
16,2020-08-23,13680.075045045705,11.593282233859995,3.978537358724607,3.3772715929555446,0.9406965374946594,0.0,0.9124777913093567,-13680.075109004974,-1000141.6015625,-1.3082342222332954,0.0,-1.7859168350696564,-3.094151057302952
