index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51745.0,93.0,32.0,55.0,0.9761056303977966,0.9492195248603821,0.9626909494400024,-7393795.013427734,-122746.99211120605,-74.19149279594421,-20.410144329071045,-69.15631294250488,-163.7579584121704
1,2020-05-10,226504.0,86.0,27.0,33.0,0.9819865226745605,0.9354307651519775,0.9599342346191406,-7342050.1708984375,-122003.99398803711,-53.414225578308105,-12.04776406288147,-50.96539258956909,-116.42739772796631
2,2020-05-17,830528.0,151.0,68.0,36.0,0.950355589389801,0.9183204174041748,0.936857283115387,-7115546.417236328,-121006.99424743652,-52.49854326248169,-11.285741329193115,-49.69652593135834,-113.48081946372986
3,2020-05-24,1869210.0,539.0,210.0,111.0,0.7112472057342529,0.8358290791511536,0.577212929725647,-6285018.157958984,-117693.99642944336,-51.31661295890808,-10.433461666107178,-48.22170436382294,-109.97178196907043
4,2020-05-31,1695500.0,1833.0,629.0,297.0,0.299555242061615,0.8141916990280151,0.231198251247406,-4415808.10546875,-106429.99649047852,-47.308844327926636,-9.491299390792847,-43.72534155845642,-100.52549242973328
5,2020-06-07,943665.0,2799.0,1030.0,707.0,0.7450439929962158,0.7454533576965332,0.6673531532287598,-2720307.9223632812,-82390.99502563477,-37.77828514575958,-8.49502146244049,-34.46199297904968,-80.7353013753891
6,2020-06-14,734295.0,2308.0,779.0,780.0,0.9248615503311157,0.6043276190757751,0.9533777832984924,-1776642.9901123047,-57452.99816131592,-26.780638098716736,-7.077594995498657,-24.71572756767273,-58.573962450027466
7,2020-06-21,492598.0,1719.0,594.0,590.0,0.9512378573417664,0.7556597590446472,0.918704092502594,-1042348.0033874512,-39444.99969482422,-22.559314966201782,-4.414275288581848,-20.84697186946869,-47.82056272029877
8,2020-06-28,275228.0,1406.0,459.0,433.0,0.9515088796615601,0.7435385584831238,0.942896842956543,-549749.9942779541,-25109.999179840088,-20.86765021085739,-1.129758208990097,-19.584009051322937,-41.58141732215881
9,2020-07-05,140386.0,910.0,340.0,365.0,0.968158483505249,0.0,0.9509313106536865,-274521.9945907593,-14545.999765396118,-19.44669932126999,0.0,-17.99684166908264,-37.443541288375854
10,2020-07-12,70622.0,535.0,213.0,238.0,0.9490578770637512,0.0,0.9138917922973633,-134135.99729537964,-7857.999801635742,-18.15740168094635,0.0,-16.723985970020294,-34.88138794898987
11,2020-07-19,33987.0,297.0,116.0,125.0,0.9521497488021851,0.0,0.8945178985595703,-63514.00017738342,-4000.000059604645,-16.86759740114212,0.0,-15.138408541679382,-32.00600624084473
12,2020-07-26,16035.0,155.0,55.0,92.0,0.9363517761230469,0.0,0.8507245182991028,-29526.999592781067,-1885.0000202655792,-15.233676135540009,0.0,-12.790465354919434,-28.024140894412994
13,2020-08-02,7443.0,79.0,34.0,53.0,0.9133541584014893,0.0,0.9274702072143555,-13492.000102996826,-855.0000190734863,-13.422158360481262,0.0,-9.678071737289429,-23.10023009777069
14,2020-08-09,3560.0,46.0,11.0,12.0,0.8043267130851746,0.0,0.8657801747322083,-6048.999726772308,-363.99997770786285,-10.973714292049408,0.0,-6.7295461893081665,-17.7032607793808
15,2020-08-16,1643.0,18.0,7.0,11.0,0.9466136693954468,0.0,0.9433466196060181,-2489.0000000596046,-152.00000256299973,-6.538282334804535,0.0,-4.241004586219788,-10.779287740588188
16,2020-08-23,846.0,16.0,5.0,3.0,0.9322802424430847,0.0,0.9208105206489563,-846.0000157356262,-35.99999938160181,-1.9912118092179298,0.0,-1.6731122508645058,-3.6643239855766296
